R%_5;Fechamento_TSI_13:25;K%_8;K%_14_SMA_3
-44.10000000000025;31.140616816604155;45.79999999999984;-76.80000000000003
-60.899999999998045;32.397771478173006;28.39999999999918;-45.06666666666676
-74.30000000000234;33.922007615809186;-3.999999999999204;-33.26666666666631
-43.50000000000023;34.53093728220402;-15.699999999998226;-26.4999999999986
15.699999999998226;34.26032632271653;-43.60000000000071;-40.06666666666467
-103.30000000000156;33.754481407684146;6.999999999999318;-25.566666666665544
-105.60000000000116;34.0088345193717;51.09999999999957;-2.366666666666561
-37.19999999999857;35.37087354871777;-78.90000000000157;-1.7666666666674853
3.499999999999659;37.40545129127144;-98.69999999999948;-34.833333333333826
12.100000000000932;39.44311471416564;-28.999999999999204;-90.33333333333356
-39.40000000000055;39.68625071197011;17.40000000000066;-94.99999999999976
-60.40000000000134;41.241925511584085;14.500000000001023;-85.49999999999989
-67.30000000000018;42.99504128700351;-14.500000000001023;-61.13333333333341
-48.69999999999948;44.762341225144766;-52.300000000002456;-78.53333333333406
-19.80000000000075;46.23535568602705;-61.50000000000091;-108.73333333333426
-24.899999999999523;46.26315530512306;-41.799999999997794;-123.26666666666688
-63.89999999999816;46.53454366802569;5.799999999999272;-98.8666666666669
-35.40000000000134;48.32451098363455;-24.899999999999523;-81.26666666666624
-25.0;52.01678342220658;-62.09999999999809;-96.33333333333378
-6.89999999999884;54.828121989654846;-31.400000000002137;-128.8666666666671
-10.999999999998522;56.05167200759767;-15.700000000001069;-138.73333333333446
-65.00000000000057;54.85142791308021;12.20000000000141;-123.06666666666688
-171.79999999999893;54.02833050559322;6.999999999999318;-94.79999999999976
-125.99999999999908;53.28169442247264;-63.80000000000052;-86.06666666666642
-8.699999999998909;52.67418556806175;-145.69999999999936;-129.60000000000014
-46.999999999999886;52.69039201680001;-92.9000000000002;-166.5666666666671
6.89999999999884;52.845005749572415;9.300000000001774;-179.16666666666663
68.50000000000023;52.22374954617496;-41.80000000000064;-168.9000000000002
-22.100000000000364;52.76210363034238;23.19999999999993;-145.66666666666583
-38.900000000001;53.63691941787114;-3.999999999999204;-137.3333333333325
-41.30000000000109;55.12586844726825;1.2000000000000457;-112.56666666666506
-12.800000000001432;56.47963633469166;-21.50000000000034;-102.89999999999866
-35.3999999999985;58.17792963511508;-27.300000000002456;-60.73333333333244
-68.99999999999977;59.72194708702702;3.999999999999204;-17.23333333333316
-57.49999999999886;61.59540986874384;-31.89999999999884;-3.100000000000553
-63.19999999999766;63.34758634142439;-58.10000000000173;-31.93333333333419
-45.79999999999984;60.69810670367449;-49.39999999999998;-74.10000000000134
-55.70000000000164;59.067176485923135;-39.3999999999977;-101.20000000000095
-92.30000000000018;57.98024462049992;-33.099999999998886;-121.7333333333338
-66.70000000000016;56.60392883434705;-34.30000000000177;-128.7000000000006
-42.40000000000066;55.99717198763188;-37.70000000000096;-140.70000000000007
2.9000000000024784;55.87808859177355;-40.60000000000059;-150.93333333333396
-69.5999999999998;57.40945827499735;33.59999999999843;-136.8333333333339
-88.29999999999814;59.578878692953474;25.0;-115.90000000000104
-30.699999999998795;63.14196561136205;-28.49999999999966;-80.30000000000064
-20.300000000000296;59.85209675507747;-40.09999999999821;-81.83333333333371
-112.00000000000044;57.25458987804885;-14.49999999999818;-67.93333333333366
-125.40000000000192;54.33254498618246;-35.99999999999852;-64.43333333333305
-184.4999999999999;49.33566310263255;-82.49999999999886;-65.3999999999996
-124.20000000000044;45.98578928351596;-113.2000000000005;-91.89999999999918
60.3999999999985;43.5497126761665;-144.5999999999998;-164.09999999999908
-41.20000000000061;39.98571818314047;-23.19999999999993;-191.3666666666652
-15.600000000000591;34.49758457425301;80.59999999999974;-203.16666666666563
12.79999999999859;31.4862291130469;19.10000000000025;-163.69999999999905
-36.50000000000091;30.048518818912463;59.200000000001296;-134.6999999999989
-14.500000000001023;30.118948247141848;24.399999999999977;-111.49999999999898
15.699999999998226;29.02928325915016;-26.099999999999568;-70.86666666666584
-1.6999999999995907;31.91769570253637;23.19999999999993;-26.933333333333053
-105.1000000000016;34.45360387591196;78.39999999999918;68.06666666666723
-90.6000000000006;35.43922789463352;2.400000000000091;101.36666666666709
-51.69999999999959;34.990558957013455;-80.10000000000161;97.33333333333344
21.4999999999975;35.08248427680088;-77.79999999999916;23.833333333333485
-173.60000000000184;35.962285613904456;-20.299999999997453;-15.033333333333076
-206.1000000000007;34.740994926396006;56.89999999999884;-24.133333333332946
6.999999999999318;34.182495298824925;-167.80000000000115;-78.13333333333357
-17.499999999999716;32.07307880301552;1.2000000000000457;-128.43333333333405
-70.79999999999984;28.804212027748022;48.19999999999993;-203.33333333333405
-65.00000000000057;27.9292277457692;5.8000000000006935;-205.06666666666715
4.599999999999227;26.13962972213521;-60.29999999999944;-205.86666666666625
-22.699999999998965;25.465366464276418;5.299999999999727;-169.66666666666674
16.200000000000614;25.74904265959645;25.600000000000023;-155.93333333333368
-49.89999999999952;27.10492188736573;19.700000000000276;-77.96666666666754
-81.29999999999882;25.39259239547345;77.79999999999916;-10.433333333333849
-30.799999999999272;21.96749025104333;-35.99999999999994;39.66666666666663
-71.39999999999986;18.767096154302735;-46.999999999999886;27.699999999999665
-122.40000000000038;13.787141023402503;-4.099999999999682;-7.533333333333265
-53.4000000000006;10.131174447195647;-67.39999999999924;-9.833333333333352
73.10000000000088;6.953524064587696;-87.00000000000045;-44.29999999999975
52.79999999999916;4.565406593396349;22.700000000000387;-43.89999999999973
10.39999999999992;2.661363463649747;132.30000000000075;-38.49999999999952
46.400000000001285;1.692677512622374;74.89999999999952;-8.699999999999344
-24.899999999999523;-0.3516325627101408;99.79999999999905;43.13333333333375
-26.69999999999959;-2.1757167579283307;66.69999999999874;73.49999999999999
-9.80000000000132;-3.661058402314981;1.6999999999995907;125.53333333333308
-27.300000000002456;-5.973553852794196;2.9000000000024784;134.2666666666669
-25.500000000002387;-7.466261577385957;-7.599999999999341;174.70000000000095
22.700000000000387;-11.264565849062048;-22.700000000000387;169.26666666666776
-11.599999999998545;-14.480310294890389;19.799999999997908;148.16666666666694
-9.200000000001296;-17.845426495078367;44.70000000000027;106.3666666666668
3.499999999999659;-18.65759568625896;4.000000000002046;71.16666666666687
-14.500000000001023;-21.38416908952406;33.099999999998886;55.86666666666772
55.100000000001614;-25.61603186496944;22.59999999999991;37.700000000000045
-38.30000000000098;-28.40577206009529;71.39999999999986;74.46666666666606
-32.49999999999886;-30.189136886179103;88.2000000000005;99.43333333333162
-74.2999999999995;-29.68286878129838;30.799999999999272;146.866666666665
73.19999999999993;-27.88401649015338;-20.300000000000296;135.63333333333205
28.49999999999966;-29.332529315624583;28.400000000002024;145.4999999999994
-65.10000000000105;-32.3850190624157;156.8000000000012;167.53333333333373
-66.10000000000014;-33.52544044656447;70.79999999999984;203.3333333333341
-62.69999999999811;-35.081072517105504;-37.20000000000141;211.26666666666745
-42.30000000000018;-36.58017184573764;-54.60000000000207;154.56666666666672
79.49999999999875;-37.664481974923135;-78.2999999999987;100.23333333333352
61.50000000000091;-37.51971723874028;90.00000000000057;83.20000000000034
-32.99999999999841;-38.01983915048158;216.4999999999992;149.76666666666748
25.499999999999545;-38.049023226346726;64.40000000000055;194.63333333333333
1.700000000002433;-38.17939564350122;7.599999999999341;191.53333333333276
-32.49999999999886;-38.52702992001296;53.39999999999918;151.09999999999866
-32.49999999999886;-40.21441462803952;14.500000000001023;147.43333333333248
21.399999999999864;-41.43119941555226;-28.39999999999918;165.26666666666665
-26.69999999999959;-42.56869642136566;8.699999999998909;196.4333333333334
-21.50000000000034;-43.13651853323211;25.0;180.93333333333328
3.499999999999659;-43.83100190735037;-3.499999999999659;130.23333333333278
57.39999999999839;-41.270105583182485;18.000000000000682;70.43333333333335
-38.80000000000052;-38.56346406610434;87.60000000000048;67.90000000000025
-20.90000000000032;-35.916063862830576;71.39999999999986;87.63333333333401
-18.599999999997863;-34.114497683579195;4.099999999999682;97.1000000000004
11.599999999998545;-31.485012960598677;-0.6000000000000227;99.466666666667
-95.19999999999982;-29.159231671435823;3.499999999999659;101.00000000000009
-154.30000000000064;-25.64431206130786;63.2000000000005;119.56666666666727
-35.3999999999985;-19.94395572829904;-77.79999999999916;87.23333333333399
-23.19999999999993;-15.570514669071908;-22.100000000000364;55.30000000000072
-34.200000000001296;-12.921817416336063;7.500000000001705;-16.266666666665667
-39.49999999999818;-9.915550790468137;-5.200000000002092;-48.76666666666642
-104.49999999999876;-7.405842511815237;-26.10000000000241;-77.96666666666658
-76.59999999999911;-4.812996159955445;-34.79999999999848;-95.76666666666726
-6.30000000000166;-2.5988462495963778;-89.99999999999773;-130.79999999999924
3.499999999999659;2.296499382131902;-51.69999999999959;-138.36666666666602
-48.69999999999948;4.12625830494965;33.60000000000127;-124.8333333333325
-33.099999999998886;4.2681537583297;7.599999999999341;-91.5333333333336
-50.499999999999545;3.170183336610984;-20.300000000000296;-87.83333333333394
-91.70000000000016;1.046947045388508;-13.399999999998611;-93.6333333333332
-85.90000000000089;-3.931765124004336;-12.79999999999859;-95.19999999999884
35.99999999999852;-7.903549938598056;-71.39999999999986;-103.5333333333312
25.0;-11.284173269005926;-22.59999999999991;-80.13333333333128
16.899999999998272;-12.908387131049397;75.40000000000191;-50.33333333333204
5.19999999999925;-12.468441791634984;56.89999999999884;-7.366666666665803
79.00000000000205;-12.091597341436849;56.29999999999882;16.03333333333319
61.00000000000136;-13.245342138471036;35.3999999999985;34.799999999999464
-16.900000000001114;-12.582164715121536;85.40000000000134;83.36666666666592
-68.50000000000023;-10.889748050917111;11.599999999998545;118.79999999999886
-49.2999999999995;-9.7353747282177;-16.30000000000109;167.16666666666626
-12.700000000000957;-8.995808413402495;-60.3999999999985;157.66666666666637
-5.799999999999272;-8.148676858969349;-38.30000000000098;135.43333333333297
-61.49999999999807;-7.388270464533572;40.60000000000059;102.3666666666657
-41.20000000000061;-5.341992752244701;6.400000000002137;75.69999999999959
5.89999999999975;-3.175293510509574;-60.3999999999985;23.43333333333347
-12.20000000000141;2.09870229356659;-20.300000000000296;-33.0666666666663
-19.80000000000075;8.729455156842336;11.099999999999;-68.86666666666672
-29.599999999999227;11.75610131106545;-0.6000000000000227;-63.43333333333302
-52.79999999999916;13.25963054785332;-6.399999999999295;-46.03333333333236
-89.40000000000055;19.406815340662632;-30.19999999999925;-37.53333333333156
-139.9000000000001;22.362237521038782;-39.50000000000102;-51.66666666666512
-67.30000000000018;24.16218650669627;-85.90000000000089;-92.09999999999918
29.000000000002046;23.696140877646634;-134.60000000000036;-134.0666666666673
4.699999999999704;22.97395629077775;-16.30000000000109;-146.46666666666775
-145.69999999999936;23.36046128990589;59.79999999999848;-140.86666666666756
-141.59999999999968;22.464314661357754;33.10000000000173;-117.30000000000014
5.799999999999272;20.482272888526413;-113.70000000000005;-149.19999999999993
20.90000000000032;19.804636317012605;38.299999999998136;-172.60000000000082
-43.50000000000023;20.687770710471856;48.099999999999454;-186.13333333333435
-48.79999999999996;21.54092988377536;47.59999999999991;-129.06666666666806
16.900000000001114;20.93909124460446;-26.099999999999568;-76.23333333333444
-48.79999999999996;20.551979345858854;-6.399999999999295;-45.06666666666771
-85.30000000000086;18.52720419495549;56.90000000000168;-37.499999999999964
-79.49999999999875;15.845798814193811;-2.299999999999613;-0.933333333333015
-16.800000000000637;15.003828775494243;-82.40000000000123;13.366666666667053
-5.299999999999727;11.652356931223016;-56.29999999999882;19.166666666667272
-20.300000000000296;8.693167518787599;24.2999999999995;-15.666666666665645
-21.399999999999864;5.523129656420895;27.199999999999136;-27.09999999999862
-29.000000000002046;9.158078645478152;36.60000000000139;-9.4999999999989
-51.10000000000241;10.367652523296236;65.00000000000057;10.63333333333488
26.099999999999568;8.488350746784404;-17.40000000000066;10.466666666667416
2.899999999999636;6.438363729553953;23.19999999999993;18.00000000000072
-63.900000000001;3.877083840771333;74.89999999999952;46.03333333333338
-190.2999999999992;1.417870101551229;30.699999999998795;107.33333333333331
-68.99999999999977;-0.723007348852642;-63.30000000000098;97.866666666666
52.29999999999961;-2.8296155489642505;-149.79999999999905;48.133333333332985
12.199999999998568;-5.198805658866531;120.69999999999936;2.6999999999996667
23.799999999999955;-7.763452670980102;101.59999999999911;-5.633333333333667
13.300000000000978;-11.151116904147962;53.9999999999992;32.13333333333238
-4.699999999999704;-14.35464690856348;49.89999999999952;39.86666666666569
-0.6000000000000227;-16.84536098783263;24.899999999999523;48.76666666666555
2.299999999999613;-19.88297209480086;20.90000000000032;29.19999999999925
19.10000000000025;-23.31057135693472;37.80000000000143;97.49999999999947
43.50000000000023;-26.445315779881547;46.999999999999886;160.3999999999995
10.400000000001342;-29.288177770101765;70.79999999999984;214.96666666666616
-5.299999999999727;-28.55832330531348;65.60000000000059;197.16666666666643
33.099999999998886;-28.478536305733044;13.900000000001;172.76666666666742
25.0;-29.85018270949304;35.3999999999985;167.1333333333337
12.20000000000141;-31.48909802946599;77.69999999999868;172.93333333333393
-66.20000000000061;-29.40748974183557;52.90000000000248;190.93333333333365
-78.39999999999918;-26.48670887838823;25.499999999999545;197.1333333333339
-15.100000000001046;-24.766052059276365;-59.80000000000132;161.5333333333335
56.89999999999884;-23.19841945117669;-50.499999999999545;116.8333333333332
