ADX_14;Fechamento_MTM_5;R%_21;R%_14;Mínimo_MTM_5;Máximo_MTM_11;Máximo_MTM_10;K%_8
0.6001762745795814;0.2765686628848027;2.086956521739197;-1.7455470737913634;0.1124452517436882;0.3891234110793972;0.2338979325934317;1.5296052631578956
0.6322194379689707;0.2153732481272752;2.187125748503042;-1.227467811158783;0.2297801350351765;0.6875657347377712;0.6030757648239831;1.6603773584905583
0.6729520843350135;0.6648977925707354;2.0653594771241237;-2.021381578947377;0.6860536555396235;0.7387482060652696;0.7766837955517272;3.160671462829753
0.6682251397570104;0.934248429801511;1.8022151898733745;-1.9884393063583807;1.0161735700197323;0.7303965794531699;0.9283496443029384;3.316770186335413
0.6302189306465514;0.9964866951302244;1.4979591836734885;-2.4542682926829253;0.8752907779048216;0.8764689698541909;0.7821948576185537;3.2187499999999925
0.6560468827508207;1.322614514283914;-1.901678657074478;-5.205202312138638;1.4522919350277963;1.620933921811922;1.492607553237375;5.479069767441761
0.6646263460030913;1.3475038236793515;-1.2015113350126303;-5.74999999999993;1.278165973149082;1.3804462920114442;1.4321588323000771;7.244117647058733
0.618571404631251;0.6605061020782;-5.450381679389293;-4.403301886792361;0.9614406746512916;1.5302519030055628;1.5637265676515764;2.4508108108108138
0.5803142649661321;0.7205183989519561;-4.811158798283157;-4.390887290167822;0.6287195988690688;1.4090809181398465;1.6468644267841603;4.765463917525857
0.5409866486849338;0.669989314489381;-3.3947368421052286;-4.8913043478260105;0.7832714481141259;1.6232591077189302;1.1061531235321722;1.8640350877192733
0.5240884288602764;-0.1430626227631983;-3.699421965317856;-4.826704545454446;-0.3739403089072149;1.181305777360263;1.20982897951513;2.0766773162938623
0.5267385431074781;-0.3784448933156914;-4.018292682926743;-3.106976744185961;-0.3046558861377701;0.877811188373109;0.4232861975959043;1.9162011173185065
0.51494483259791;-0.2401574193148558;-3.638728323699344;-4.947058823529327;-0.2355530071750701;0.6283032693596787;0.4927795726129627;2.0913580246912646
0.4968902834896176;-0.2307126543568318;-4.611842105263084;-1.218378378378377;-0.1754072786259239;0.4320579191156267;0.4782080438642982;-1.2789699570815305
0.4843953885481453;-0.1386844348028217;-3.952830188679155;-3.0592783505155285;-0.1853762206520002;0.5483036854730737;0.6000155848203707;-0.4163424124513511
0.4845283843607723;-0.156432714572248;-3.820143884892046;-0.7072368421052384;-0.1670785346823759;0.534559339203599;-0.2952132181332053;-0.4068322981366432
0.494767456922192;-0.1017681240483516;-3.409937888198681;-0.2204472843450041;-0.1391858792426438;-0.3091237886211577;-0.1988317666628022;-0.7352941176470514
0.5349222721897101;0.1428882055105127;-4.335227272727174;-1.5642458100559786;0.139024806996289;0.2537619434451301;0.1569021487092309;0.1283185840707808
0.592242159707274;0.5323317839322768;-5.034883720930134;-3.019753086419601;0.1617204568602894;0.2998917916215839;0.4528459627040771;1.536155202821866
0.6568670146034467;0.0093101923330569;-5.332352941176382;2.124463519313287;-0.254880019893055;-0.1199848277250111;-0.0967844339659164;1.3545454545454698
0.6989228412277464;0.0411085342868423;-1.340540540540539;1.070038910505838;-0.1946025049234433;-0.1200126981177372;-0.1941987945748166;0.6766467065868171
0.7102950338259507;-0.0699882575256844;-2.059278350515492;2.7236024844720563;-0.0373756093002988;-0.0649908316505374;0.2639239278090459;-0.290076335877873
0.7086652197920155;0.0837494959521108;-0.8574561403508519;0.3499999999999958;-0.2450885343550546;0.2320978071026637;0.0278879524045622;0.912621359223299
0.7063336666768908;-0.4006082452741391;-0.924920127795466;0.5265486725663728;0.0232874053949164;0.4020513138324287;0.4627548252073548;1.032786885245904
0.6992082254056854;-0.0512012908931541;-1.231843575419085;0.7266313932980615;0.0833593019632278;-0.1340981319277589;-0.203718048024791;0.7185314685314675
0.7002947477325435;-0.3698247790355124;-0.4271604938270786;1.4636363636363836;-0.1630049057457304;-0.3377226955848234;-0.2728343771315216;-0.6615384615384663
0.6935983051777271;0.0700372753943514;3.4549356223175653;1.482035928143712;0.153453083861723;-0.0139517579214986;0.0;-0.2460233297985115
0.6564756740111737;-0.2494886257980557;1.996108949416324;0.6819338422391863;-0.1391728931634248;-0.1658940448689116;-0.6165932259632874;0.5718562874251335
0.6150789174763489;-0.2774462544755677;2.186335403726713;1.0291262135922337;-0.2824880679833735;-0.5756927992097801;-0.7174341902472193;0.5877080665812906
0.5911302999080726;-0.1529063855879931;1.5970588235294143;0.6848816029144257;-0.0319148108074643;-0.6388323777818936;-0.0689772762501152;0.3329097839898328
0.5955700694441397;0.0840447304732217;2.398230088495592;0.6765734265734241;0.2007687019561094;-0.0325510741854493;-0.0093024698057337;-0.0118343195266275
0.6093654887563503;0.2317388971405923;0.6313932980599638;1.0646153846153863;0.0505541512735739;0.2271353044233293;0.097549645801885;0.0478723404255331
0.5974262807316946;0.30060120240481;-1.3818181818181985;0.6776246023329818;0.2413615908064609;-0.0278713273719671;0.0038722468324985;1.7891891891892444
0.5728551575865166;0.1577605769529694;0.6257485029940155;0.2230538922155776;0.1813356577503293;0.0317524240265146;-0.3410309628338032;1.327743902439041
0.5702030413368863;0.3296019900497564;-0.1374045801526767;-0.0845070422535267;0.4453926774952134;-0.0601819346177312;0.5371127859233041;1.1560283687943316
0.5723426358253023;0.6997846218441702;-0.997572815533969;-0.4396442185514624;0.6650294312556104;0.5883403059680137;0.7235901262202417;3.101156069364151
0.5868302843819296;0.273098975102997;-0.4134790528233386;-0.2347140039447704;0.0466417910447778;0.5937946900453974;0.3333385013721196;2.1734104046243785
0.6086481512262445;-0.2121909098653292;0.25;1.0;-0.157672352191881;0.1527155459774591;0.3191390234811788;0.8362573099415159
0.6026331596341745;0.0558663552634663;0.9723076923076917;-0.3081081081081396;-0.0046611354525964;0.2958442042489752;0.2545852511312767;0.9514563106796168
0.5878820716829518;-0.0836794148639466;0.8610816542948053;-0.4451219512195299;-0.0689933177258551;0.468033251317563;0.3885558287252149;0.4854070660522234
0.6110120811728453;-0.1745025519067871;-0.3847305389221759;-0.6784869976359454;0.1246921420715945;0.758498204577365;0.7217837594777818;1.409448818897653
0.6316057084450384;0.4657892497079176;-1.0845070422535632;-3.066473988439294;0.6534576534576598;0.693873753740724;0.4563349343728515;2.541950113378692
0.6426439949380818;0.7085483683209894;-0.7662007623888233;-2.6907514450869314;0.5056594966743209;0.5576567587844503;0.6838123117192961;1.450094161958572
0.7519628908511002;-0.8096098518041713;2.400394477317528;2.0116959064327213;-0.7551391413788238;-0.7891333472728644;-0.8167847327062118;-2.5387840670859303
0.8053726006423835;-0.8041502527993982;2.2446808510638045;1.479889042995822;-0.920804598592804;-0.8082684937870033;-1.0870152629912893;-1.0728021978021736
0.7465467300805441;-1.1169122481339695;2.691891891892052;2.227342549923164;-1.2043719397581991;-1.1371970755583576;-1.1875458158107854;-1.0830769230769035
0.7013262136888538;-1.571104008625663;1.3094512195122103;3.475065616797856;-1.5284736106715169;-1.2060650488058862;-1.0785919584633823;-2.042505592841112
0.6616874804351033;-1.402502928302823;2.482269503546082;2.759637188208598;-1.1633577150818533;-1.0739561764069494;-0.895545493246629;-1.809792843691126
0.6344529592342346;0.0461272643404954;2.364161849710952;2.943502824858729;0.0140904607580673;-0.6788188397383654;-0.6557503967792979;-2.05799373040751
0.623368755145861;0.297844729868131;1.55202312138733;2.7148846960167234;0.2943893769280304;-0.5032322997716143;-0.7146168108776355;-3.64999999999992
0.6270243496978402;0.5131374128800777;0.861598440545759;1.2788461538461156;0.1636366483456281;-0.5948702101359783;-0.9598435924474966;-0.8543451652386449
0.6253830078333671;0.1635303783107102;1.3481276005547504;1.8169230769230351;0.3363096871300693;-1.2584958088625744;-1.2311269546738857;0.7362637362637396
0.6019557496460605;0.2196204708162848;1.6313364055299022;2.0939597315435634;0.2709645083482269;-1.129495461229905;-1.2291173122481105;1.2706766917293233
0.5783854592170616;0.1727021240017019;2.472440944881833;2.359698681732527;0.1260135875520501;-1.2614220225825203;0.2045117477168062;1.3922155688622555
0.5604388265595499;0.0140296180826193;1.9206349206348643;2.506269592476452;-0.0702587081765549;0.2646163453282324;0.2560079924446444;1.607218683651803
0.5709422211135153;-0.1992264410842278;2.425612052730637;4.823529411764618;-0.2196496548920837;0.2653741385096926;0.3162678828012752;1.586705202312117
0.666021353536477;-0.0281219241645566;3.3899371069182207;2.4895960832313198;-1.1274318306117648;0.0046854501155746;0.0234316420894785;0.3862815884476396
0.7715137444935188;-0.935045894454462;3.2939560439559994;2.9670329670328504;-1.0246957934363328;-0.4147400649837586;-0.4194067386244756;-2.5611510791368843
0.8275071499896214;-0.5726009657765677;2.679999999999961;1.6741854636591005;-1.2452608950556994;-0.4428372826817096;-0.6600788665658819;-0.6468200270636005
0.8733252442767201;-1.3708131361149756;5.829977628635299;4.482035928143522;-1.3702268608212025;-0.925045589862694;-1.0769170913900994;-4.900684931506575
0.8763199736112522;-1.2328350527522534;5.235404896421789;2.912951167728245;-1.0654132393262823;-1.2387659028128897;-1.3577368461956834;-3.664893617021545
0.8425201676059425;-1.2119270499617023;5.470219435736624;4.656069364161621;-0.2734162010952481;-1.441672495531196;-1.14357431284203;-3.35123042505578
0.846550811925151;-0.784066755884433;11.314705882352811;4.122743682310359;-1.1015892555592388;-1.6455933022559703;-1.7466942856697718;-4.476190476190459
0.8778726084303704;-1.6327587424383914;5.679314565483426;7.537170263789421;-1.0812779026691572;-2.1415110501970083;-2.109494282242243;-2.8088779284833367
0.8989372130206073;-1.1362289525043674;8.211538461538094;4.80243572395134;-1.4597557305115112;-2.3003458698158608;-2.3589128759274227;-0.9412541254125334
0.8831932036654785;-1.412442760145272;8.14536340852103;11.68150684931449;-1.1378573125346518;-2.344899532110032;-2.3540218432053424;-2.3935483870967618
0.8898007765100816;-0.8487111139234558;8.089820359281052;8.138297872340905;-1.129943502824849;-1.9079720693440088;-1.602348862269843;-0.8586479367866425
0.9003987682134996;-0.0618880619515392;4.407643312101893;5.404921700223533;0.2569217266416682;-1.5375365057550312;-1.1043050642740069;-0.33979475484607
0.8704503610231281;0.4466707079730739;6.08670520231185;5.70748299319727;0.5201414784821518;-0.9913647736096264;-0.9680633242070814;-0.5655608214850025
0.85376174145814;0.4963195626633493;4.649819494584714;3.3526510480887604;0.805395021340553;-0.945313051596048;-0.680400531734978;-0.7475570032573058
0.8613030330732462;0.7832082709356125;6.393285371703008;1.4607260726072515;0.2338750370435645;-0.8070415555607965;-0.6444852390819613;0.617122473246136
0.884748342949195;-0.009572889576719;4.503382949932386;2.78580645161289;0.4063313965137173;-0.4230911655098021;-0.3382880574064598;0.5386819484240698
0.9169104686512068;0.2699355330432876;6.801369863013345;1.0316066725197426;-0.1806576894916148;-0.2586444821196254;0.2504537492767659;1.870039682539696
0.9652509775929504;0.0095289521328974;6.569148936170585;1.3534777651083283;-0.1186154629983448;0.5484620079098945;0.9541316526610628;1.8681506849315104
0.9946127520091286;0.8915080084617669;3.375838926174401;0.0947867298578241;0.4042643107173937;1.001878023936848;1.199180347475267;1.6906882591093075
1.0105167660269596;0.7207049718313189;3.8390022675737017;0.0960912052117216;1.1538615206360645;1.897639113690916;1.8830169726635757;2.503401360544202
1.003471673413842;1.3658629988351896;1.7348951911220696;-1.04994054696788;1.266742229530183;1.6406642378245708;1.1784778985794773;2.315619967793903
1.024065926482473;0.7086526889212612;0.5749174917491755;-2.1876790830945336;0.3858879808650658;1.126894690897549;1.060328487703523;2.084407971863995
1.170395231522905;-0.0230261068411328;2.046451612903209;-0.4920634920635034;-0.73166649397849;0.1990594243930991;0.0847612031337875;0.8020833333333374
1.31382348636747;-1.739671929561806;2.471466198419643;1.337328767123266;-1.5152477763659475;-1.1106094092857095;-1.1333217176437138;-0.5670289855072382
1.2982374977089512;-2.0519738710593574;3.3933865450399257;1.5020242914979796;-1.9891143780265272;-1.2940934218237692;-1.1680742238610673;-1.1958568738229745
1.2192820218239482;-1.648118123002824;3.101105845181709;2.569160997732434;-1.8057996831377223;-0.9032155743229928;-1.1235421644802446;-0.3631805157593157
1.1844158474855162;-1.9930655470905931;3.516286644951102;2.5458937198067653;-1.6154524299295572;-1.3450856898707044;-1.4238617407322396;-1.2602193419740737
1.169088972582686;-1.606639399594973;2.709869203329356;2.783118405627181;-0.7619491123975402;-1.9282614023575488;-2.2189290809771154;-2.2289256198346985
1.115653300047853;-0.7653061224489858;2.810888252148972;2.503124999999985;-0.2886817404767314;-2.1203975942552185;-2.166667979798776;-5.0591054313098685
1.0390995267081389;-0.0861825943377224;1.3601190476190488;2.1177536231884018;-0.4183088715332279;-2.21394073572166;-2.8842166214133185;-1.223537146614072
0.9834243517184824;-0.9451024327784872;2.8390410958903978;2.549905838041436;-0.966462778339681;-3.0477546772666533;-2.8165810423938256;-0.428969359331485
0.9460249143464952;-0.7941855987678162;1.897975708502032;2.290114613180517;-0.2219979818365333;-2.4840189811365163;-2.434277642627328;-0.4204131227217575
0.9395263543383914;0.2655538694992475;4.244897959183649;2.693918245264205;0.1885113268608447;-2.1345052185513715;-1.2932944975622114;0.2673796791443918
0.9056704594742246;0.5400074372281826;3.006441223832536;2.8338842975206444;0.3089265207757169;-1.529949977838277;-0.3396483358032542;-0.5360824742268124
0.8515572553538521;0.1966980523668255;2.314185228604905;5.116613418530317;0.1934408184408104;-0.3492610245524034;-0.1869503819243886;0.51418002466091
0.8131543832114342;0.1397652267347464;2.242708333333321;2.2866535174227525;0.3720394896817832;-0.2198472302458445;-0.4865323367956004;0.7857142857142811
0.7925909416403867;0.3088965439166828;2.1177536231884018;1.2791086350974976;-0.0817152103559863;-0.5537506201686804;-0.3304300402611408;0.7591522157996172
0.7633883398978593;-0.1344378164722563;2.2909604519774;0.9489671931956234;-0.1348590440351131;-0.4980511043741954;0.013704372500964;0.8948306595365451
0.8077317993400498;-0.292675082415377;2.0465616045845256;1.115864527629228;-1.3560579186687751;-0.0048368373532827;-0.1054979745999534;1.192452830188686
0.9177723213328054;-1.4586618607794568;4.43070787637089;6.409793814433125;-1.0986259097995812;-0.8649223261095391;-0.8169974136472375;-1.5398351648351398
0.958902678488432;-0.8519426874919303;4.052066115702457;2.207151664611579;-1.3582809105811875;-0.8363346305382972;-0.6690663739669369;-1.068415051311291
0.9538204165947372;-1.0866761253708237;7.659744408945631;3.0089285714285188;-1.2315889197483387;-0.9289449896694184;-1.2668103725629003;-3.562666666666663
0.9751157896202012;-1.6347719541490044;3.5529257067718656;4.136801541425786;-1.81860818656704;-1.8282285567209284;-2.1289391388020102;-2.9029605263157707
0.9982384462422697;-1.688627969614369;2.4690807799443;3.9233511586453145;-1.0338852836850454;-2.076016357950444;-1.8406732523651497;-3.659047619047565
1.0478828438861574;-1.8215367532393263;5.573511543134905;6.898113207547139;-1.7830451437952748;-3.019829436303868;-3.010474360726376;-4.194838709677376
1.0908175123203838;-1.8975393828928588;7.251336898395652;5.170329670329623;-1.3139474912198752;-2.4405340878945982;-2.408369385162197;-7.774436090225556
1.0748989868681416;-1.6193969030154922;10.96134020618582;4.557582668187025;-1.330567807309507;-2.537834317052386;-2.4719571269935807;-0.9721563981042672
1.04365531242858;-0.7826200973562998;4.457459926017235;8.906666666666675;-0.3829776719899218;-2.193540080789223;-2.028775238786117;-2.0359281437125545
0.997548889819055;-0.7530021654964288;6.816964285714176;5.600328947368385;-0.448430493273536;-2.3697255470922483;-2.3516228374260346;-1.2521645021644894
0.999242371176514;0.5904464107511092;6.194605009633853;6.476190476190417;0.3767214423524622;-1.57769142709728;-0.823727243925629;-1.3161290322580497
