ADX_14;HLC_CCI_18;Máximo_MACD_12:26;K%_8;K%_14_SMA_3;K%_14;ADX_7;HLC_CCI_20
0.6732019757237607;81.98210813914577;0.0932131287761421;2.7797927461139667;2.1679530920346703;2.321958456973268;0.7140572841383364;82.02591408264146
0.6766750456272612;80.11387321440709;0.1175464677417608;2.639455782312946;2.672798560959875;3.3314065510597213;0.7080429631037557;86.778698785732
0.7054374204960069;86.90046329047833;0.170371203766166;4.10650887573939;4.383745782819367;7.497872340425099;0.7593536508992443;93.9211740392861
0.7597219549060611;20.56661944594828;0.1385800857936772;0.6435868331441624;5.31100444377288;5.103734439833807;0.8468009524601438;25.20825447350658
0.7478256942519181;37.37945467178196;0.1188738812762437;0.3180212014134222;5.975164473311573;5.3238866396758;0.7961007143451052;44.27917749120572
0.7157251254945182;46.40171650715996;0.1333505144175717;-0.020512820512821;4.433219664733853;2.872037914691937;0.7268612500445405;53.61748939233541
0.6881141563809622;0.1619271404098215;0.086375221130396;-1.0668103448275992;3.450454989625177;2.15544041450778;0.6697173661048319;9.937144441074096
0.6440894117206428;-7.364222940932917;0.0544102452372499;-0.2191283292977946;2.195856344049202;1.5600907029478746;0.5915023102929082;4.860522416751833
0.6114346330150331;4.547280382333323;0.046535574719968;-0.0621761658031103;2.030423587475306;2.375739644970249;0.5443410184339665;16.932996216095212
0.5825100152796968;28.860009251003724;0.0484510257423664;0.2711571675302394;1.6293857497222393;0.9523269012485792;0.5060057638254778;37.22842000393364
0.5639467751471673;46.350271181443006;0.0777984471902186;0.2594501718213022;1.3508160572201813;0.7243816254417007;0.4918971800119682;51.41269110628888
0.565182443222784;84.16092493156263;0.1095572708637178;1.6380090497737751;0.8375353208625755;0.8358974358974319;0.5130300278661208;83.63681746944383
0.5523962126978412;80.3237855482034;0.1259317649570164;2.267515923566895;0.7018458940095913;0.5452586206896264;0.4996653780424474;76.29579197751968
0.5297624319571762;94.9852503333579;0.1542373456288999;0.92771084337349;0.6819349889995618;0.6646489104116127;0.4710704621032631;87.75761960501875
0.5095131553152666;98.89411281244848;0.1746563920740982;4.811059907833865;0.8270215662104977;1.271157167530239;0.4471242751488752;101.4143032359083
0.4930875917494213;101.86129413607355;0.2026239482111975;3.101744186046586;1.0407781917837329;1.186528497409331;0.4326289206473704;109.0766851116596
0.4953854366590233;128.59274039164174;0.2385800226979881;2.794183445190129;1.1439708230210983;0.97422680412371;0.453507404771244;131.79469925082296
0.5707530927235359;105.87775378017956;0.2943452659830541;4.289361702127453;1.527189927057038;2.4208144796380577;0.6132019821498643;106.07474132902242
0.6745622041699219;-30.26127444205937;0.2388753538447758;0.2304761904762057;1.503230321763484;1.1146496815286693;0.7951872008981126;-32.22435824045423
0.7132824817091692;-79.00651160842045;0.1580727120972085;-0.8701923076923701;1.2060984954893053;0.0828313253011738;0.8329975435307253;-82.10009287576948
0.7323543412908015;-124.44845327902595;0.0664800701343324;-2.3411078717202645;0.1856426704793816;-0.640552995391713;0.8410338719337537;-132.5996181755166
0.7736737624520253;-148.62392549013177;-0.0315652199521139;-2.8057553956834127;-0.4901707892549794;-0.9127906976744138;0.8925254039503104;-152.70710997240198
0.841002975077469;-169.6640103322618;-0.1512580800488479;-6.13953488372102;-1.4894441691279203;-2.914988814317649;0.9919654815341608;-176.37758453695545
0.8806787688766659;-143.2337616052263;-0.2587865820613899;-5.205673758865221;-3.5695435252737977;-6.880851063829346;1.0237598254363391;-152.09449512043523
0.9210311235026358;-166.59114894521167;-0.4362885527884828;-7.277419354838687;-4.980835514937863;-5.146666666666608;1.0686055833629715;-176.4435924370621
0.9309317356070472;-145.27034464637927;-0.5876956403633926;-2.1188858695652053;-6.648595653755085;-7.918269230769318;1.0428470446650873;-153.98286937705774
0.8781503613356321;-113.67103254697744;-0.6736163427042641;-4.28070175438609;-7.461878535297006;-9.320699708455107;0.9146709977845312;-121.39140022753826
0.8324350750623084;-90.54228791300268;-0.7173819488949107;-4.38585858585884;-8.24352521795089;-7.491606714628257;0.820896105481253;-97.79293226034795
0.8066723031492383;-75.52859718516142;-0.719963185096816;-2.457013574660728;-8.661272683663496;-9.171511627907138;0.7762792219680821;-82.5871481339675
0.7822017103483868;-67.83504135360997;-0.7286981914076875;-0.8513368983957116;-7.926319195344714;-7.115839243498766;0.7370308450474885;-74.87850533011898
0.7448081489686004;-63.07475668305037;-0.7305880317776996;-0.4957805907172944;-7.867826634554643;-7.3161290322580435;0.6770231337856139;-70.09639731980526
0.7123813481537399;-57.83551415154682;-0.7329166755800998;-0.1094808126410579;-5.384478555687042;-1.7214673913043324;0.6341959217677824;-64.80691539564326
0.697397168399909;-43.28118869596992;-0.6984685569001385;1.457345971564013;-4.186375841346977;-3.5215311004785725;0.626396941325839;-50.62152498475557
0.6732537364227786;-36.78397922277563;-0.6784369134112751;2.568877551020261;-2.8931207093822446;-3.436363636363846;0.5968334202800941;-44.50580376901913
0.6601532382330738;-40.325775582980896;-0.6612333532600587;1.4097664543524038;-2.971384721230051;-1.956259426847752;0.5941250652100687;-47.07222253515875
0.6678661398019959;-57.279575268715405;-0.6638318932753577;-0.4420803782505498;-2.2642076877371915;-1.399999999999994;0.6250937989075488;-58.01143215906077
0.6706935116379187;-29.885594160305555;-0.6332543175805085;0.1674008810572722;-1.2650259974161886;-0.438818565400837;0.6406060634663728;-37.04759225446066
0.6646581862766725;-45.04950302607336;-0.6227419227474513;0.3158813263525127;-0.7243014480606113;-0.3340857787810206;0.6361688333140659;-47.443135274510375
0.6601132852493087;-49.66790950659762;-0.6059730444850686;-0.0840909090909234;-0.0056600578552494;0.7559241706160915;0.6354123392712674;-48.622134485397154
0.65541722816845;-42.758814760508514;-0.580664401464901;0.2396396396396543;0.5198644979586339;1.137755102040813;0.6321306830248818;-42.04114413005867
0.6347568358412284;-3.702181384206595;-0.5484748446660035;-0.0375586854460102;0.849202361940128;0.6539278131634615;0.5977051551258047;-19.659713663944704
0.6477464005862076;111.33524509812102;-0.4621214899698316;0.1170731707317127;0.7351314997095558;0.4137115839243749;0.6364931520586395;48.67012585307977
0.6655611662223331;-114.8582625274832;-0.4830113517894006;-0.036144578313255;0.2256791137625267;-0.390602055800274;0.6690484354725529;-96.31820889075615
0.6349053916784027;-146.90337852266606;-0.5063978663000341;-0.1573275862069131;-0.1854323678795312;-0.5794066317627123;0.6081077551758423;-135.4978995268441
0.5973132442165194;-137.6646385297388;-0.5184710857450909;-0.8846960167714751;-0.6801544110058426;-1.070454545454559;0.5451879592390226;-130.44590889525784
0.5698810021305066;-147.76080080651374;-0.5436398920254533;-0.3868243243242905;-0.8034071791925331;-0.7603603603603457;0.5066766837149802;-155.1153048755298
0.5531492494654848;-135.85927135636084;-0.5528560235325983;-0.4999999999999786;-1.0510645408532595;-1.3223787167448915;0.4920789413576599;-144.7762253963019
0.567753159060561;-156.5890183739419;-0.5831324111973117;-1.0203045685279193;-1.52270164358793;-2.4853658536585708;0.537523491732527;-165.38673373492034
0.6372860711858189;-174.25685783443893;-0.6416095535421107;-3.6342105263155617;-1.8626216841104049;-1.7801204819277696;0.6801426187993942;-183.9207405861869
0.7219050712181855;-177.3954824861545;-0.7373895419485166;-2.571428571428572;-2.7953919969195877;-4.12068965517244;0.8270712498138304;-187.6173840736556
0.7536843950557596;-148.30840783556678;-0.8068993386549721;-6.072847682118796;-3.539263756391875;-4.716981132075434;0.8560534373603709;-156.6104099658322
0.7534693328578476;-118.95108043928336;-0.8275933464602474;-7.664092664093127;-4.151408280433938;-3.61655405405396;0.83032579230599;-125.78336745612452
0.7542829456196591;-96.81268010240032;-0.8435491264050086;-3.2286432160804246;-3.5408972708784394;-2.2891566265059424;0.8125300585152087;-103.61793558525632
0.7576737909656099;-90.66668630110487;-0.8329555166591547;-6.297794117646578;-3.227453475584241;-3.77664974619284;0.8047546867435503;-97.89042242203904
0.7627268093130534;-77.98543190164449;-0.8305593207994377;-2.058585858585969;-3.7675494926538473;-5.236842105262778;0.8023517293433792;-84.92880249662024
0.8055775204522665;-97.31883860099798;-0.8393992320683594;-1.5626740947075637;-4.035031634963572;-3.0916030534351178;0.8776923684361079;-103.7089029941827
0.8707005177252992;-56.10760527618218;-0.775175239677111;-0.331775700934572;-5.086302911618767;-6.930463576158425;0.9810192763270844;-63.13336690324529
0.8857261629809745;-51.75279541179725;-0.745858148889937;0.6165703275530217;-5.600663136505556;-6.779922779923144;0.977085885816743;-58.80765849303773
0.8514341031549396;-54.326717697074464;-0.7302637541262982;0.4755434782608683;-6.116192436951825;-4.638190954773924;0.887957271505414;-60.802432608897554
0.8660524132104717;-60.85833906523645;-0.7001511798342506;0.2441253263707754;-5.749665362545914;-5.830882352940694;0.9135036679147752;-64.14606567552696
0.967040662877645;84.97282295043647;-0.5597706594648741;2.624668435013214;-3.306526119406547;0.5494949494949586;1.0957348937932208;59.09155314953005
0.979720955446338;98.40314971480872;-0.4319195889821685;2.4513715710723525;-1.3096732384744696;1.3523676880223092;1.073872598916341;78.98402647568928
0.9305010185296826;104.77317796661046;-0.2965158204959266;2.588607594936662;1.2281909726303804;1.7827102803738553;0.9621901634729684;86.76722844582802
0.9320675493923916;133.42217577069127;-0.1596095537845201;2.8129432624113844;2.614711281694033;4.709055876685917;0.9591426226047266;120.08723165954618
0.9072871142353114;124.43715114310989;-0.0533996917880017;2.2645815722738414;3.4863858204692177;3.967391304347863;0.9009641098106892;117.38241743123754
0.8704440704325077;107.8094199039278;0.0419886581156845;3.266042780748721;3.965691270962546;3.22062663185384;0.8358302252151589;106.27377092065402
0.8479896229462666;110.50570759965696;0.1234241042440373;5.308571428571383;3.694856553446525;3.8965517241378542;0.8015155260542228;115.5312123027132
0.8216671970296192;108.77985628353692;0.21421912210252;2.761762509335312;3.6334069166689;3.783042394014988;0.763672358826377;116.52983940300224
0.7976829993304315;107.69775563646684;0.299745485130046;4.727528089887772;4.056489178624765;4.489873417721435;0.7331471262626392;115.19400796714676
0.7593109803720886;97.35340201473176;0.3642946814036918;4.900552486187919;4.0481232374819;3.871453900709259;0.6751817732684086;104.43340027753192
0.7357076115605711;74.21149781927889;0.3943626308328589;2.0012106537530667;3.75780507683953;2.912087912087878;0.6550291870941616;81.22430335815912
0.7576180252572547;57.126781816723295;0.409596920205189;1.689523809523792;3.71528042601262;4.362299465240705;0.7189147474634741;64.13977916493786
0.796583240937239;23.631761864834232;0.3605457575173432;0.1615541922290532;3.968287855934921;4.630476190476163;0.8018646320261756;31.561021162779817
0.8008388088122749;9.497197329742557;0.314177516009579;-0.055702917771886;3.715540603187677;2.1538461538461458;0.8046484740196339;19.590329358395792
0.7901603009706383;-13.206083028893538;0.2496989505432907;-1.6432584269663395;2.712751642864003;1.3539325842696817;0.7852363555147254;0.2414131824032225
0.7853103560793159;1.209394941074866;0.2286436761689003;-1.502127659574448;1.5974363749520684;1.2845303867403597;0.776570123778903;13.279446310067376
0.7492499276496936;1.58450838233837;0.1979748010759578;-2.0308988764045623;1.225331079117964;1.037530266343833;0.7078561642627497;15.843142315468612
0.7111451753916374;2.100874234788105;0.2029610123156544;-2.090452261306537;0.8203694240439473;0.1390476190476318;0.6487492660542015;19.58855152353831
0.7001401043870379;-96.89066327149192;0.1212725907818992;-1.3955342902711745;0.116800672090281;-0.8261758691206397;0.6447405209692226;-48.93085243048127
0.6740071380878145;-98.71233882369724;0.0631489261525359;-0.5351976856316478;-0.4156033158952417;-0.5596816976127351;0.6066268192983465;-86.19368449926823
0.6338776149142008;-94.0702773552191;0.0130617367574075;-0.3976833976833756;-1.1623270540796602;-2.1011235955056238;0.5486129716166165;-85.63527011224426
0.6094748853065937;-75.93154907569117;-0.0066255111932775;-0.2982456140350567;-1.6869350977061055;-2.399999999999976;0.5251383001410346;-74.75717380031415
0.5781544244085729;-75.31220972048646;-0.0422365970669886;0.4812967581047372;-2.7765917602996324;-3.828651685393316;0.4853894393914928;-80.22497114030091
0.54675764401124;-64.44420569995611;-0.0561742102492814;-0.2542134831460375;-3.252934146387385;-3.530150753768881;0.4510063652579064;-69.1643211023507
0.525951862904979;-72.95378819183829;-0.0818498421129163;-1.4738372093023655;-3.023907033149777;-1.7129186602871525;0.4356119168005716;-79.23392985271897
0.5066201859462197;-67.08173654122308;-0.0985603816971263;-1.3615520282187803;-1.9765551213038;-0.6865959498553836;0.4220660804575711;-73.84021361848602
0.4823851135343439;-61.05422879748159;-0.1187460137736877;0.1170731707317046;-1.0643169678596045;-0.7934362934362951;0.396728131771752;-65.98242472706671
0.4646290031583351;-50.05498715987659;-0.1235553151011856;0.5000000000000406;-0.5768103224581879;-0.2503987240829025;0.3861532416859546;-53.18381591003877
0.4784927551181737;-56.199731882351216;-0.1230434535760025;0.7989821882951461;-0.1925002843102176;0.4663341645885271;0.4342935026930329;-55.19986204079705
0.4985270544357503;23.32692144607489;-0.0885336651608099;0.57884231536924;0.0691694914045024;-0.0084269662921349;0.4817201270197745;-1.5232464666637562
0.5140853519395563;81.4011981378467;-0.0422193447197116;2.184905660377266;0.1933334071840768;0.1220930232558206;0.5158972381219761;50.70944717472295
0.5663549240619007;158.92727817716838;0.0532601866198376;2.09024390243904;0.1407693440907756;0.3086419753086234;0.6176015000200525;154.10034626309474
0.617155219901265;171.1784406665768;0.1255446036337844;4.679144385026798;2.733822235293716;7.770731707316686;0.6971296964436081;179.39434477118633
0.672072619152526;159.27435682817287;0.2481543935605543;3.914728682170503;4.055029322779899;4.085714285714372;0.7839901294755657;167.47364370047407
0.7490962699321901;177.54886820276116;0.352875403975446;9.590405904058576;6.172674533724514;6.661577608142469;0.9007425971066756;185.92613271536788
0.7607310529888498;139.1086859107143;0.4285072451383769;5.714628297362434;5.07145258737343;4.46706586826343;0.877485519258577;144.9982589209689
0.777666912590336;164.9668197523894;0.5526802575009242;5.550000000000077;8.12590002672625;13.24905660377283;0.887114139443932;174.36910793097934
0.7865970385306703;125.95963656321514;0.6263579138248474;5.350970017636601;8.489927002873904;7.753658536585435;0.8696570331543736;134.5725600369313
0.732631719107531;105.04108496860351;0.6739930244623906;4.537688442210997;9.861867613631032;8.582887700534814;0.7459213462943473;112.87107098076238
0.6761236803693826;96.22822420075778;0.7118496721190013;2.642151481888043;8.29822859066798;8.558139534883669;0.6369767240064723;103.77019357611609
0.6297976658439419;86.16753037587908;0.7372262516548744;4.413636363636403;9.749346101842852;12.107011070110053;0.5599468287191417;93.39342440787594
