up;down;class
5526.018602447399;-5525.018602447399;1
5496.751404643112;-5495.751404643112;1
5499.589988497716;-5498.589988497716;1
5494.233335689791;-5493.233335689791;1
5388.969841143988;-5387.969841143988;1
5392.635624812283;-5391.635624812283;1
5412.23915644696;-5411.23915644696;1
5430.430268288135;-5429.430268288135;1
5456.777992501234;-5455.777992501234;1
5469.391432161609;-5468.391432161609;1
5465.426519303763;-5464.426519303763;1
5471.4421496968735;-5470.4421496968735;1
5493.58942074756;-5492.58942074756;1
5520.331331827368;-5519.331331827368;1
5521.944007276554;-5520.944007276554;1
5511.860999743361;-5510.860999743361;1
5493.578733432515;-5492.578733432515;1
5512.371457962994;-5511.371457962994;1
5529.78532780236;-5528.78532780236;1
5508.6791812279025;-5507.6791812279025;1
5503.0052928659425;-5502.0052928659425;1
5522.672238486396;-5521.672238486396;1
5537.178533849262;-5536.178533849262;1
5568.329600506563;-5567.329600506563;1
5576.5325767833465;-5575.5325767833465;1
5582.381325529788;-5581.381325529788;1
5600.051596314622;-5599.051596314622;1
5595.502822051382;-5594.502822051382;1
5562.682343327059;-5561.682343327059;1
5549.040309941372;-5548.040309941372;1
5569.56751010958;-5568.56751010958;1
5566.488435158743;-5565.488435158743;1
5571.55414987954;-5570.55414987954;1
5560.572805427339;-5559.572805427339;1
5544.626781948162;-5543.626781948162;1
5532.496846737334;-5531.496846737334;1
5545.780215652282;-5544.780215652282;1
5546.961930899602;-5545.961930899602;1
5530.864025919226;-5529.864025919226;1
5554.962967906136;-5553.962967906136;1
5555.293314395814;-5554.293314395814;1
5561.912389304185;-5560.912389304185;1
5540.927007537745;-5539.927007537745;1
5571.945447252007;-5570.945447252007;1
5596.554591665218;-5595.554591665218;1
5594.416949077301;-5593.416949077301;1
5596.551244859317;-5595.551244859317;1
5591.4320237720285;-5590.4320237720285;1
5599.902805197293;-5598.902805197293;1
5616.9152357863195;-5615.9152357863195;1
5596.5203188351015;-5595.5203188351015;1
5607.190825261743;-5606.190825261743;1
5632.848413970681;-5631.848413970681;1
5639.446551683515;-5638.446551683515;1
5639.1886572456315;-5638.1886572456315;1
5636.634759789939;-5635.634759789939;1
5623.908880522847;-5622.908880522847;1
5548.305169582611;-5547.305169582611;1
5506.127361491318;-5505.127361491318;1
5558.638163243253;-5557.638163243253;1
5576.250656443299;-5575.250656443299;1
5577.078640895045;-5576.078640895045;1
5568.834528493345;-5567.834528493345;1
5540.942426546704;-5539.942426546704;1
5481.730254796651;-5480.730254796651;1
5457.88973141188;-5456.88973141188;1
5421.308162861774;-5420.308162861774;1
5538.251016018881;-5537.251016018881;1
5542.932111907789;-5541.932111907789;1
5520.593285114233;-5519.593285114233;1
5505.716262943699;-5504.716262943699;1
5484.062722020331;-5483.062722020331;1
5497.433172792637;-5496.433172792637;1
5497.455660751416;-5496.455660751416;1
5515.066314134109;-5514.066314134109;1
5532.582495157509;-5531.582495157509;1
5516.928521643021;-5515.928521643021;1
5445.516575239473;-5444.516575239473;1
5401.182601702142;-5400.182601702142;1
5419.657876450161;-5418.657876450161;1
5428.6355748095875;-5427.6355748095875;1
5411.660019713796;-5410.660019713796;1
5392.958691433254;-5391.958691433254;1
5404.670791320219;-5403.670791320219;1
5394.980790379143;-5393.980790379143;1
5367.459781706479;-5366.459781706479;1
5399.897495889444;-5398.897495889444;1
5405.381088350685;-5404.381088350685;1
5399.098061102645;-5398.098061102645;1
5395.233276414332;-5394.233276414332;1
5390.854021878451;-5389.854021878451;1
5376.735678866461;-5375.735678866461;1
5385.126191015746;-5384.126191015746;1
5395.409399529988;-5394.409399529988;1
5520.012963230998;-5519.012963230998;1
5519.928069166137;-5518.928069166137;1
5512.69863117616;-5511.69863117616;1
5488.45842980535;-5487.45842980535;1
5479.348048628142;-5478.348048628142;1
5486.944079440023;-5485.944079440023;1
5530.637617197875;-5529.637617197875;1
5544.8255320594435;-5543.8255320594435;1
5535.201100895346;-5534.201100895346;1
5547.053808502886;-5546.053808502886;1
5472.380507480361;-5471.380507480361;1
5462.839195747322;-5461.839195747322;1
5480.579830007332;-5479.579830007332;1
5555.082863705465;-5554.082863705465;1
5557.150657696874;-5556.150657696874;1
5552.333222649017;-5551.333222649017;1
5549.69665104873;-5548.69665104873;1
5559.577501749952;-5558.577501749952;1
5569.899283690191;-5568.899283690191;1
5526.748521487124;-5525.748521487124;1
5545.77766516155;-5544.77766516155;1
5524.454248013831;-5523.454248013831;1
5544.218513862725;-5543.218513862725;1
5531.764511555346;-5530.764511555346;1
5528.076126726417;-5527.076126726417;1
5548.529192694833;-5547.529192694833;1
5582.947697889417;-5581.947697889417;1
5577.2874450597465;-5576.2874450597465;1
5544.005165260844;-5543.005165260844;1
5549.6490796187045;-5548.6490796187045;1
5560.472187945669;-5559.472187945669;1
5557.687635078166;-5556.687635078166;1
5558.902529084798;-5557.902529084798;1
5555.704142105997;-5554.704142105997;1
5482.835070571409;-5481.835070571409;1
5565.200983940141;-5564.200983940141;1
5572.8645395024405;-5571.8645395024405;1
5572.485253545846;-5571.485253545846;1
5567.091111506285;-5566.091111506285;1
5423.269258028052;-5422.269258028052;1
5407.360844475672;-5406.360844475672;1
5433.423540160785;-5432.423540160785;1
5411.003909959644;-5410.003909959644;1
5390.8367408614895;-5389.8367408614895;1
5427.776558311928;-5426.776558311928;1
5429.183488441285;-5428.183488441285;1
5398.163299153961;-5397.163299153961;1
5358.45152408142;-5357.45152408142;1
5335.9639178529815;-5334.9639178529815;1
5407.449776079178;-5406.449776079178;1
5402.349368583033;-5401.349368583033;1
5395.126567884768;-5394.126567884768;1
5387.904085715258;-5386.904085715258;1
5380.3927517987995;-5379.3927517987995;1
5387.092155711479;-5386.092155711479;1
5380.709332154569;-5379.709332154569;1
5385.345624685241;-5384.345624685241;1
5388.854997772685;-5387.854997772685;1
5371.93420829597;-5370.93420829597;1
5363.717964794969;-5362.717964794969;1
5362.92848305961;-5361.92848305961;1
5368.86513277481;-5367.86513277481;1
5363.63570189821;-5362.63570189821;1
5365.837951726138;-5364.837951726138;1
5369.161637320154;-5368.161637320154;1
5371.273242368571;-5370.273242368571;1
5359.470459240847;-5358.470459240847;1
5314.111446906835;-5313.111446906835;1
5337.318646779687;-5336.318646779687;1
5338.641998376297;-5337.641998376297;1
5342.103970845756;-5341.103970845756;1
5329.029608547207;-5328.029608547207;1
5320.582361664518;-5319.582361664518;1
5320.968691834977;-5319.968691834977;1
5365.318981009915;-5364.318981009915;1
5406.299592643104;-5405.299592643104;1
5438.2292938799;-5437.2292938799;1
5505.109269680033;-5504.109269680033;1
5511.936372993233;-5510.936372993233;1
5500.861866409618;-5499.861866409618;1
5485.865910300575;-5484.865910300575;1
5439.603691182782;-5438.603691182782;1
5428.541309793007;-5427.541309793007;1
5450.535367499035;-5449.535367499035;1
5429.053665339165;-5428.053665339165;1
5423.4790159801705;-5422.4790159801705;1
5415.752234218164;-5414.752234218164;1
5515.267296116332;-5514.267296116332;1
5511.1230371579595;-5510.1230371579595;1
5475.3142752452195;-5474.3142752452195;1
5429.387453065937;-5428.387453065937;1
5406.210151544157;-5405.210151544157;1
5420.133982163078;-5419.133982163078;1
5440.11437187513;-5439.11437187513;1
5477.663578820168;-5476.663578820168;1
5489.315178953265;-5488.315178953265;1
5457.207963434885;-5456.207963434885;1
5402.658608215267;-5401.658608215267;1
5390.813491169563;-5389.813491169563;1
5377.955573510915;-5376.955573510915;1
5369.575756224854;-5368.575756224854;1
5401.334889740297;-5400.334889740297;1
5408.278471555925;-5407.278471555925;1
5389.693035516449;-5388.693035516449;1
5369.557539744195;-5368.557539744195;1
5365.424998386509;-5364.424998386509;1
5380.0247194214535;-5379.0247194214535;1
5356.7395423199505;-5355.7395423199505;1
5348.518497336611;-5347.518497336611;1
5348.180114179807;-5347.180114179807;1
5347.028159493187;-5346.028159493187;1
5334.279442161271;-5333.279442161271;1
5372.366674728471;-5371.366674728471;1
5408.8883480592185;-5407.8883480592185;1
5441.13102181208;-5440.13102181208;1
5452.39177277758;-5451.39177277758;1
5465.123842033597;-5464.123842033597;1
5478.940404348741;-5477.940404348741;1
5488.65172741075;-5487.65172741075;1
5498.078112114263;-5497.078112114263;1
5509.88873538365;-5508.88873538365;1
5525.716685505573;-5524.716685505573;1
5540.537418811698;-5539.537418811698;1
5544.8067924592915;-5543.8067924592915;1
5546.144159456167;-5545.144159456167;1
5546.615752054862;-5545.615752054862;1
5534.453982471716;-5533.453982471716;1
5517.329083722175;-5516.329083722175;1
5535.398603896508;-5534.398603896508;1
5548.001337380028;-5547.001337380028;1
5551.544029288965;-5550.544029288965;1
5551.185033761176;-5550.185033761176;1
5557.992642855733;-5556.992642855733;1
5553.2644410045;-5552.2644410045;1
5568.874133430095;-5567.874133430095;1
5573.730794000912;-5572.730794000912;1
5597.097362212208;-5596.097362212208;1
5511.035802530463;-5510.035802530463;1
5573.396799871801;-5572.396799871801;1
5572.787980364488;-5571.787980364488;1
5477.377543432829;-5476.377543432829;1
5452.230127628219;-5451.230127628219;1
5563.253868949706;-5562.253868949706;1
5584.912375070022;-5583.912375070022;1
5584.085598495535;-5583.085598495535;1
5569.148166846693;-5568.148166846693;1
5553.627472543845;-5552.627472543845;1
5546.896753644865;-5545.896753644865;1
5572.349492332547;-5571.349492332547;1
5554.008830884338;-5553.008830884338;1
5560.176540401188;-5559.176540401188;1
5578.917281934344;-5577.917281934344;1
5586.859962063602;-5585.859962063602;1
5557.577992837916;-5556.577992837916;1
5542.126295678585;-5541.126295678585;1
5534.671636039396;-5533.671636039396;1
5546.838879104287;-5545.838879104287;1
5549.681000644851;-5548.681000644851;1
5548.784718876664;-5547.784718876664;1
5565.373138163124;-5564.373138163124;1
5588.182147284911;-5587.182147284911;1
5582.892082545742;-5581.892082545742;1
5565.355485421386;-5564.355485421386;1
5586.456885180166;-5585.456885180166;1
5628.437281543934;-5627.437281543934;1
5625.192572988101;-5624.192572988101;1
5599.444803278748;-5598.444803278748;1
5621.247983005081;-5620.247983005081;1
5597.251751115747;-5596.251751115747;1
5591.728728414897;-5590.728728414897;1
5603.388569703388;-5602.388569703388;1
5613.1539382501105;-5612.1539382501105;1
5625.220410267908;-5624.220410267908;1
5644.2775677624395;-5643.2775677624395;1
5621.557692396164;-5620.557692396164;1
5620.053832257351;-5619.053832257351;1
5615.073997708871;-5614.073997708871;1
5605.578359624094;-5604.578359624094;1
5636.6164527407245;-5635.6164527407245;1
5630.2414035397005;-5629.2414035397005;1
5631.02765055784;-5630.02765055784;1
5634.34335263828;-5633.34335263828;1
5649.829908273367;-5648.829908273367;1
5629.821824854177;-5628.821824854177;1
5612.453599589651;-5611.453599589651;1
5612.560455215494;-5611.560455215494;1
5629.164904205176;-5628.164904205176;1
5610.720742494502;-5609.720742494502;1
5576.284850326302;-5575.284850326302;1
5589.411679658747;-5588.411679658747;1
5614.199599044248;-5613.199599044248;1
5621.781516393459;-5620.781516393459;1
5594.767495418761;-5593.767495418761;1
5574.065308644462;-5573.065308644462;1
5566.2921534579245;-5565.2921534579245;1
5502.579777548689;-5501.579777548689;1
5548.759236311328;-5547.759236311328;1
5565.445304533538;-5564.445304533538;1
5581.506423841504;-5580.506423841504;1
5577.693552059321;-5576.693552059321;1
5555.177339054136;-5554.177339054136;1
5555.994836998868;-5554.994836998868;1
5557.954024181801;-5556.954024181801;1
5523.392496846121;-5522.392496846121;1
5530.622464227213;-5529.622464227213;1
5546.698557312071;-5545.698557312071;1
5547.205911892601;-5546.205911892601;1
5556.975839673852;-5555.975839673852;1
5561.7316510115925;-5560.7316510115925;1
5583.723733690859;-5582.723733690859;1
5583.448134504906;-5582.448134504906;1
5595.382094176003;-5594.382094176003;1
5591.304085974559;-5590.304085974559;1
5560.615425801163;-5559.615425801163;1
5554.4697049190745;-5553.4697049190745;1
5556.379883859519;-5555.379883859519;1
5565.44653701732;-5564.44653701732;1
5567.286758921932;-5566.286758921932;1
5565.863663300874;-5564.863663300874;1
5563.272402967497;-5562.272402967497;1
5571.483340993038;-5570.483340993038;1
5564.279876899805;-5563.279876899805;1
5570.531733569009;-5569.531733569009;1
5562.310059886102;-5561.310059886102;1
5558.538288873841;-5557.538288873841;1
5542.853910980964;-5541.853910980964;1
5514.925424228022;-5513.925424228022;1
5478.966451764782;-5477.966451764782;1
5449.80360670092;-5448.80360670092;1
5395.741855874821;-5394.741855874821;1
5371.284629736228;-5370.284629736228;1
5435.458834226902;-5434.458834226902;1
5420.2496109481435;-5419.2496109481435;1
5466.636129826096;-5465.636129826096;1
5460.910329090841;-5459.910329090841;1
5442.2350626697;-5441.2350626697;1
5433.9150875691075;-5432.9150875691075;1
5410.323925612807;-5409.323925612807;1
5428.480383998931;-5427.480383998931;1
5480.226987205018;-5479.226987205018;1
5483.7667228179935;-5482.7667228179935;1
5476.947868979914;-5475.947868979914;1
5464.887445846096;-5463.887445846096;1
5390.425592127656;-5389.425592127656;1
5399.753598048487;-5398.753598048487;1
5456.585536086888;-5455.585536086888;1
5446.462890808102;-5445.462890808102;1
5408.872436994156;-5407.872436994156;1
5381.566097759213;-5380.566097759213;1
5432.193898567789;-5431.193898567789;1
5436.394985417874;-5435.394985417874;1
5425.450073790653;-5424.450073790653;1
5413.290439885677;-5412.290439885677;1
5428.762073220183;-5427.762073220183;1
5428.450814340105;-5427.450814340105;1
5403.133020527954;-5402.133020527954;1
5357.707239054031;-5356.707239054031;1
5391.797356988514;-5390.797356988514;1
5377.003879405225;-5376.003879405225;1
5377.267862662233;-5376.267862662233;1
5379.047586795063;-5378.047586795063;1
5386.592364275238;-5385.592364275238;1
5395.781445204832;-5394.781445204832;1
5387.280529533131;-5386.280529533131;1
5379.648568772447;-5378.648568772447;1
5394.443754008984;-5393.443754008984;1
5384.167570801686;-5383.167570801686;1
5385.2954543006135;-5384.2954543006135;1
5448.351119479843;-5447.351119479843;1
5444.689052773095;-5443.689052773095;1
5465.6653632772395;-5464.6653632772395;1
5463.139383209136;-5462.139383209136;1
5482.4162356024935;-5481.4162356024935;1
5470.908756212421;-5469.908756212421;1
5484.263639361281;-5483.263639361281;1
5490.9785104693665;-5489.9785104693665;1
5538.511122662054;-5537.511122662054;1
5542.706056893368;-5541.706056893368;1
5537.3097831468785;-5536.3097831468785;1
5537.337676009871;-5536.337676009871;1
5532.666284510049;-5531.666284510049;1
5535.644063648791;-5534.644063648791;1
5517.529824977453;-5516.529824977453;1
5470.914559602656;-5469.914559602656;1
5430.785031559159;-5429.785031559159;1
5433.868182914695;-5432.868182914695;1
5510.593662567534;-5509.593662567534;1
5485.524402695054;-5484.524402695054;1
5493.174671119822;-5492.174671119822;1
5489.432394165551;-5488.432394165551;1
5466.59641226568;-5465.59641226568;1
5442.915627020534;-5441.915627020534;1
5462.519304828916;-5461.519304828916;1
5467.423544996242;-5466.423544996242;1
5473.815215494993;-5472.815215494993;1
5521.579687020157;-5520.579687020157;1
5529.139033774718;-5528.139033774718;1
5537.446876703822;-5536.446876703822;1
5555.182212025659;-5554.182212025659;1
5554.094422984665;-5553.094422984665;1
5544.105551776096;-5543.105551776096;1
5547.732547247268;-5546.732547247268;1
5548.337307619081;-5547.337307619081;1
5545.136534782403;-5544.136534782403;1
5528.726789588682;-5527.726789588682;1
5537.265707596415;-5536.265707596415;1
5547.4135230661095;-5546.4135230661095;1
5560.534508963552;-5559.534508963552;1
5556.822016656523;-5555.822016656523;1
5534.677913676941;-5533.677913676941;1
5540.285311943718;-5539.285311943718;1
5514.837506096037;-5513.837506096037;1
5418.929564404752;-5417.929564404752;1
5471.9301111278755;-5470.9301111278755;1
5490.276737937625;-5489.276737937625;1
5492.85506573259;-5491.85506573259;1
5514.718566071496;-5513.718566071496;1
5499.814225927889;-5498.814225927889;1
5494.42433282334;-5493.42433282334;1
5499.443028513696;-5498.443028513696;1
5471.082060407176;-5470.082060407176;1
5505.216753526034;-5504.216753526034;1
5499.7880290052235;-5498.7880290052235;1
5500.793192653462;-5499.793192653462;1
5508.401094891895;-5507.401094891895;1
5498.728440563018;-5497.728440563018;1
5454.939193464719;-5453.939193464719;1
5498.549894271112;-5497.549894271112;1
5491.158072953179;-5490.158072953179;1
5512.468115743167;-5511.468115743167;1
5504.732403071454;-5503.732403071454;1
5498.8180479793855;-5497.8180479793855;1
