up;down;class
118.87200444418336;-117.87200444418336;1
119.17487031340924;-118.17487031340924;1
119.33887682347556;-118.33887682347556;1
118.93024794391029;-117.93024794391029;1
120.21357852984434;-119.21357852984434;1
119.72190549756326;-118.72190549756326;1
120.59865762843815;-119.59865762843815;1
118.9783956256866;-117.9783956256866;1
118.94824209107128;-117.94824209107128;1
119.96343453619325;-118.96343453619325;1
119.10938374262987;-118.10938374262987;1
119.17411171764059;-118.17411171764059;1
119.16352660107565;-118.16352660107565;1
120.30492437240336;-119.30492437240336;1
119.28999324494409;-118.28999324494409;1
120.31094653308294;-119.31094653308294;1
120.83380277523347;-119.83380277523347;1
120.26534616752534;-119.26534616752534;1
122.11675391152009;-121.11675391152009;1
120.82348525532811;-119.82348525532811;1
121.19635779690941;-120.19635779690941;1
121.24854727882882;-120.24854727882882;1
121.27245507750695;-120.27245507750695;1
121.51814223676308;-120.51814223676308;1
121.30260736186013;-120.30260736186013;1
120.83337065296936;-119.83337065296936;1
121.90040225354547;-120.90040225354547;1
122.01244777112841;-121.01244777112841;1
121.98867568377553;-120.98867568377553;1
121.92702635620753;-120.92702635620753;1
121.84663123360376;-120.84663123360376;1
121.87347651810961;-120.87347651810961;1
121.45362340153352;-120.45362340153352;1
121.63706100112928;-120.63706100112928;1
120.99985626723753;-119.99985626723753;1
121.7559555967901;-120.7559555967901;1
121.43296797629206;-120.43296797629206;1
122.02150037035564;-121.02150037035564;1
121.94168965628836;-120.94168965628836;1
121.4380228065417;-120.4380228065417;1
121.1524749007765;-120.1524749007765;1
120.77520167271197;-119.77520167271197;1
120.48589473511284;-119.48589473511284;1
120.18876589126751;-119.18876589126751;1
119.24413306114565;-118.24413306114565;1
118.6512670539463;-117.6512670539463;1
118.56227739927131;-117.56227739927131;1
119.09886605192825;-118.09886605192825;1
118.68396624272289;-117.68396624272289;1
120.12983988818081;-119.12983988818081;1
120.10120587083992;-119.10120587083992;1
119.46142591930575;-118.46142591930575;1
119.34612960519038;-118.34612960519038;1
120.83013697156616;-119.83013697156616;1
119.46741544585562;-118.46741544585562;1
119.82197208192245;-118.82197208192245;1
119.37996776504598;-118.37996776504598;1
119.6565150324905;-118.6565150324905;1
120.7372385382078;-119.7372385382078;1
119.87474274346195;-118.87474274346195;1
119.62106638832987;-118.62106638832987;1
120.34094511238729;-119.34094511238729;1
120.18583324388717;-119.18583324388717;1
120.25511771042294;-119.25511771042294;1
118.495643712975;-117.495643712975;1
119.89450700318916;-118.89450700318916;1
120.46682192309602;-119.46682192309602;1
120.1206805294024;-119.1206805294024;1
120.60012718201365;-119.60012718201365;1
120.64976325058247;-119.64976325058247;1
121.1209988970897;-120.1209988970897;1
120.46631540322397;-119.46631540322397;1
119.90031266641329;-118.90031266641329;1
120.63551946167786;-119.63551946167786;1
119.52914697950013;-118.52914697950013;1
120.38885221558304;-119.38885221558304;1
119.82163701982103;-118.82163701982103;1
120.33587293179215;-119.33587293179215;1
119.66254828738509;-118.66254828738509;1
118.67064308117119;-117.67064308117119;1
118.97937135755663;-117.97937135755663;1
118.90010873468788;-117.90010873468788;1
118.99776076197674;-117.99776076197674;1
119.2807584602572;-118.2807584602572;1
119.182256715168;-118.182256715168;1
118.9228211216116;-117.9228211216116;1
119.5261222504178;-118.5261222504178;1
119.38125375850223;-118.38125375850223;1
119.89871261693666;-118.89871261693666;1
120.19226996734137;-119.19226996734137;1
120.78419978153579;-119.78419978153579;1
121.34127685176593;-120.34127685176593;1
121.06130511072409;-120.06130511072409;1
120.83572732260836;-119.83572732260836;1
120.84449507520117;-119.84449507520117;1
120.66979197917371;-119.66979197917371;1
120.71972230864897;-119.71972230864897;1
121.06459050479368;-120.06459050479368;1
121.72903387318448;-120.72903387318448;1
121.53085899459215;-120.53085899459215;1
121.68324596136274;-120.68324596136274;1
120.58882236960945;-119.58882236960945;1
120.2263671192994;-119.2263671192994;1
120.64801416553757;-119.64801416553757;1
121.17677318067665;-120.17677318067665;1
121.18015300275017;-120.18015300275017;1
121.29410826728643;-120.29410826728643;1
121.48522192277943;-120.48522192277943;1
121.21831736812116;-120.21831736812116;1
120.77420501621938;-119.77420501621938;1
120.88228593552977;-119.88228593552977;1
120.88140102943566;-119.88140102943566;1
120.63987400706736;-119.63987400706736;1
120.91907287213942;-119.91907287213942;1
121.09984066454979;-120.09984066454979;1
121.34319153616576;-120.34319153616576;1
120.99648764304902;-119.99648764304902;1
121.28158011522824;-120.28158011522824;1
120.52139714305441;-119.52139714305441;1
120.50268813042105;-119.50268813042105;1
119.43963646601388;-118.43963646601388;1
118.51097914726253;-117.51097914726253;1
119.70027414173774;-118.70027414173774;1
120.3726379757366;-119.3726379757366;1
120.68740536890739;-119.68740536890739;1
121.18657234043556;-120.18657234043556;1
120.98224542062053;-119.98224542062053;1
121.33342150652786;-120.33342150652786;1
121.93051103947882;-120.93051103947882;1
121.34815133300258;-120.34815133300258;1
121.39661955292404;-120.39661955292404;1
121.14286226623356;-120.14286226623356;1
120.6378609726869;-119.6378609726869;1
120.50355783555055;-119.50355783555055;1
121.05329429269689;-120.05329429269689;1
120.52539185800863;-119.52539185800863;1
121.28779961137208;-120.28779961137208;1
121.28431619545269;-120.28431619545269;1
120.55570507870516;-119.55570507870516;1
121.45400721346773;-120.45400721346773;1
121.15091681601994;-120.15091681601994;1
121.60816680620022;-120.60816680620022;1
121.07015124292315;-120.07015124292315;1
121.2152391191875;-120.2152391191875;1
121.41771803129646;-120.41771803129646;1
121.24189580027807;-120.24189580027807;1
120.74390768583484;-119.74390768583484;1
121.19608125316019;-120.19608125316019;1
121.03408743778934;-120.03408743778934;1
121.2028894613547;-120.2028894613547;1
121.00279519405673;-120.00279519405673;1
121.64397770948234;-120.64397770948234;1
121.03907290609538;-120.03907290609538;1
120.90188327228428;-119.90188327228428;1
120.71943548327955;-119.71943548327955;1
120.76693187474872;-119.76693187474872;1
120.52893063314187;-119.52893063314187;1
120.8275715336749;-119.8275715336749;1
120.98715428453569;-119.98715428453569;1
121.25590261728004;-120.25590261728004;1
121.84648948199414;-120.84648948199414;1
121.6716307844941;-120.6716307844941;1
121.8333669219791;-120.8333669219791;1
121.96540952766397;-120.96540952766397;1
122.61053990960323;-121.61053990960323;1
122.46248945108093;-121.46248945108093;1
122.69629575846257;-121.69629575846257;1
123.2465351257285;-122.2465351257285;1
123.18361205132949;-122.18361205132949;1
122.33832567442067;-121.33832567442067;1
122.41546211817001;-121.41546211817001;1
121.50791525076444;-120.50791525076444;1
121.91411331839667;-120.91411331839667;1
120.97041230443159;-119.97041230443159;1
121.60019192076558;-120.60019192076558;1
121.75044855627615;-120.75044855627615;1
121.7977780820588;-120.7977780820588;1
121.8113750261877;-120.8113750261877;1
121.46432735621478;-120.46432735621478;1
121.41684541618615;-120.41684541618615;1
121.13070029004156;-120.13070029004156;1
121.25631724413866;-120.25631724413866;1
121.51723342441704;-120.51723342441704;1
121.23364478553655;-120.23364478553655;1
121.51537928079753;-120.51537928079753;1
121.56001517907119;-120.56001517907119;1
120.92703170112674;-119.92703170112674;1
121.49926338808041;-120.49926338808041;1
121.00256463559668;-120.00256463559668;1
120.69756407975373;-119.69756407975373;1
120.69773702067748;-119.69773702067748;1
120.89469200874812;-119.89469200874812;1
119.82864100549723;-118.82864100549723;1
120.35723604189391;-119.35723604189391;1
120.03195276090226;-119.03195276090226;1
119.4482276007847;-118.4482276007847;1
119.22417246734749;-118.22417246734749;1
119.83468760209402;-118.83468760209402;1
120.35351818384756;-119.35351818384756;1
119.66862190314845;-118.66862190314845;1
119.652603022711;-118.652603022711;1
120.41952911183695;-119.41952911183695;1
120.84968405669215;-119.84968405669215;1
120.6095819029252;-119.6095819029252;1
121.14126295189592;-120.14126295189592;1
121.00515807592117;-120.00515807592117;1
121.25126901477303;-120.25126901477303;1
120.83566305537775;-119.83566305537775;1
120.60135983914861;-119.60135983914861;1
120.49087442721704;-119.49087442721704;1
120.75886307270606;-119.75886307270606;1
121.08857548475191;-120.08857548475191;1
121.75896601022393;-120.75896601022393;1
120.88937675977805;-119.88937675977805;1
121.52257542918849;-120.52257542918849;1
120.71284936019549;-119.71284936019549;1
120.96189185864455;-119.96189185864455;1
120.92353390454423;-119.92353390454423;1
121.14491642764985;-120.14491642764985;1
121.36009518871184;-120.36009518871184;1
120.34278940365597;-119.34278940365597;1
120.46090018925074;-119.46090018925074;1
121.0847133020767;-120.0847133020767;1
121.0076006625225;-120.0076006625225;1
121.17611910354503;-120.17611910354503;1
120.7887055287092;-119.7887055287092;1
121.44846305827025;-120.44846305827025;1
120.88398625310727;-119.88398625310727;1
121.25315001261008;-120.25315001261008;1
121.0315584198237;-120.0315584198237;1
120.8347999263241;-119.8347999263241;1
121.53930107703697;-120.53930107703697;1
121.19642046619953;-120.19642046619953;1
121.21978382452023;-120.21978382452023;1
120.8514142310099;-119.8514142310099;1
120.98299145713388;-119.98299145713388;1
120.56834600747975;-119.56834600747975;1
121.37457219296543;-120.37457219296543;1
121.1934898023175;-120.1934898023175;1
120.90683354161195;-119.90683354161195;1
120.79283066669775;-119.79283066669775;1
120.40887931597;-119.40887931597;1
120.60129793924655;-119.60129793924655;1
121.04131616728768;-120.04131616728768;1
121.58377225190546;-120.58377225190546;1
122.11213297747042;-121.11213297747042;1
122.0589450399963;-121.0589450399963;1
122.30010043989614;-121.30010043989614;1
121.06085662789296;-120.06085662789296;1
121.3417173417373;-120.3417173417373;1
121.2468861012133;-120.2468861012133;1
121.28965729586477;-120.28965729586477;1
121.90578129239574;-120.90578129239574;1
120.73220260346667;-119.73220260346667;1
121.33150403013913;-120.33150403013913;1
120.35185870183243;-119.35185870183243;1
121.19587916117283;-120.19587916117283;1
120.51887042769184;-119.51887042769184;1
120.65631997890236;-119.65631997890236;1
120.04328506534166;-119.04328506534166;1
119.1654997953167;-118.1654997953167;1
119.32691277121585;-118.32691277121585;1
119.02078254942344;-118.02078254942344;1
118.81350475520134;-117.81350475520134;1
120.09593304969563;-119.09593304969563;1
120.1442946718595;-119.1442946718595;1
119.98468779585559;-118.98468779585559;1
118.95157232488782;-117.95157232488782;1
119.40961494485768;-118.40961494485768;1
119.14708035253356;-118.14708035253356;1
119.94798890441973;-118.94798890441973;1
120.1722931234705;-119.1722931234705;1
120.20031463569971;-119.20031463569971;1
120.10436383052333;-119.10436383052333;1
119.60879198227487;-118.60879198227487;1
119.28163725561261;-118.28163725561261;1
119.4974291249425;-118.4974291249425;1
119.32141987943011;-118.32141987943011;1
119.02509452248869;-118.02509452248869;1
120.36782275292263;-119.36782275292263;1
119.61055467552508;-118.61055467552508;1
119.08995261393143;-118.08995261393143;1
118.92657308017515;-117.92657308017515;1
119.83643605087252;-118.83643605087252;1
119.93913517571652;-118.93913517571652;1
119.79978446225373;-118.79978446225373;1
119.22122196418431;-118.22122196418431;1
118.97536810961802;-117.97536810961802;1
118.75912729818361;-117.75912729818361;1
118.19451076601713;-117.19451076601713;1
118.9863000219575;-117.9863000219575;1
118.55544324371863;-117.55544324371863;1
118.64133656012437;-117.64133656012437;1
118.94377687768879;-117.94377687768879;1
120.33311259105689;-119.33311259105689;1
120.26387752569524;-119.26387752569524;1
119.75820902368832;-118.75820902368832;1
120.36551956471327;-119.36551956471327;1
120.71031312369875;-119.71031312369875;1
120.53873856699313;-119.53873856699313;1
120.96400848772572;-119.96400848772572;1
120.69268374154971;-119.69268374154971;1
121.72864248739057;-120.72864248739057;1
121.59595887608018;-120.59595887608018;1
121.64573409526432;-120.64573409526432;1
121.88968987363624;-120.88968987363624;1
121.35262864797969;-120.35262864797969;1
121.1806963716387;-120.1806963716387;1
121.8612082004989;-120.8612082004989;1
121.02137773765983;-120.02137773765983;1
121.45174680863127;-120.45174680863127;1
121.51181324170979;-120.51181324170979;1
121.29379343432531;-120.29379343432531;1
120.75695675339503;-119.75695675339503;1
121.109106510693;-120.109106510693;1
120.6662786845644;-119.6662786845644;1
121.28882921725885;-120.28882921725885;1
121.31197306678852;-120.31197306678852;1
121.42945721798309;-120.42945721798309;1
121.41870259106756;-120.41870259106756;1
121.52664021204035;-120.52664021204035;1
121.5547189505845;-120.5547189505845;1
122.28203588651274;-121.28203588651274;1
122.02234551325537;-121.02234551325537;1
121.80517804848388;-120.80517804848388;1
121.85500956846995;-120.85500956846995;1
121.33030050378301;-120.33030050378301;1
120.61654291897091;-119.61654291897091;1
121.45485985644792;-120.45485985644792;1
121.39003023358475;-120.39003023358475;1
121.41469160252552;-120.41469160252552;1
120.50722604730447;-119.50722604730447;1
120.51309209159766;-119.51309209159766;1
120.6861936208855;-119.6861936208855;1
120.8149745563904;-119.8149745563904;1
120.52394717279478;-119.52394717279478;1
120.56346623594298;-119.56346623594298;1
121.18127982710223;-120.18127982710223;1
120.37733656144825;-119.37733656144825;1
120.08801135201169;-119.08801135201169;1
120.0225289365883;-119.0225289365883;1
120.92718477443401;-119.92718477443401;1
119.83624844365617;-118.83624844365617;1
119.52367152105005;-118.52367152105005;1
119.74550808440932;-118.74550808440932;1
120.10895699656403;-119.10895699656403;1
120.10812672962712;-119.10812672962712;1
119.8289648438788;-118.8289648438788;1
118.54827488683867;-117.54827488683867;1
119.00257552667017;-118.00257552667017;1
118.37179562574498;-117.37179562574498;1
117.75076611079577;-116.75076611079577;1
118.6792097519541;-117.6792097519541;1
118.55863233674377;-117.55863233674377;1
118.7796545913599;-117.7796545913599;1
118.7935529517149;-117.7935529517149;1
118.71214374591631;-117.71214374591631;1
119.00397837416615;-118.00397837416615;1
119.17711067606706;-118.17711067606706;1
119.70889624774702;-118.70889624774702;1
118.89636351334212;-117.89636351334212;1
119.10638967408708;-118.10638967408708;1
118.95682221959362;-117.95682221959362;1
119.5638843369884;-118.5638843369884;1
119.39585696307309;-118.39585696307309;1
119.8086502574742;-118.8086502574742;1
119.31986156696267;-118.31986156696267;1
119.60546249997914;-118.60546249997914;1
119.79327547817729;-118.79327547817729;1
120.14530906202754;-119.14530906202754;1
