Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;24/05/2022;13:00:00;5.385,827;5.388,608;5.369,139;5.376,370;16.323.648.285,00;337.658
WDOFUT;24/05/2022;12:00:00;5.384,158;5.411,972;5.379,708;5.385,270;29.479.469.485,00;607.851
WDOFUT;24/05/2022;11:00:00;5.326,306;5.392,502;5.325,193;5.384,158;39.287.473.565,00;816.038
WDOFUT;24/05/2022;10:00:00;5.355,788;5.355,788;5.323,524;5.326,306;36.629.354.450,00;763.422
WDOFUT;24/05/2022;09:00:00;5.393,615;5.393,615;5.351,338;5.355,788;32.065.431.145,00;663.757
WDOFUT;23/05/2022;17:00:00;5.359,126;5.370,807;5.356,901;5.370,807;5.998.573.285,00;124.400
WDOFUT;23/05/2022;16:00:00;5.360,238;5.368,582;5.356,901;5.359,126;8.914.407.265,00;184.931
WDOFUT;23/05/2022;15:00:00;5.361,351;5.368,582;5.358,013;5.360,794;10.223.000.650,00;212.058
WDOFUT;23/05/2022;14:00:00;5.353,007;5.363,576;5.348,556;5.360,794;11.685.663.070,00;242.701
WDOFUT;23/05/2022;13:00:00;5.347,444;5.353,007;5.336,875;5.353,007;12.550.842.725,00;261.302
WDOFUT;23/05/2022;12:00:00;5.349,669;5.355,232;5.341,325;5.346,888;13.475.838.200,00;280.314
WDOFUT;23/05/2022;11:00:00;5.353,007;5.359,682;5.342,994;5.349,669;23.282.451.390,00;484.037
WDOFUT;23/05/2022;10:00:00;5.372,476;5.373,032;5.341,325;5.353,007;27.067.287.470,00;561.925
WDOFUT;23/05/2022;09:00:00;5.401,402;5.410,303;5.368,026;5.372,476;29.627.546.060,00;611.739
WDOFUT;20/05/2022;17:00:00;5.435,335;5.449,242;5.434,779;5.443,679;5.560.709.620,00;113.651
WDOFUT;20/05/2022;16:00:00;5.431,441;5.441,454;5.424,209;5.435,335;10.721.669.925,00;219.557
WDOFUT;20/05/2022;15:00:00;5.432,554;5.443,679;5.419,759;5.431,441;16.427.443.420,00;336.453
WDOFUT;20/05/2022;14:00:00;5.429,772;5.455,361;5.429,216;5.432,554;16.595.493.495,00;339.149
WDOFUT;20/05/2022;13:00:00;5.423,653;5.438,116;5.423,097;5.430,328;13.919.892.640,00;285.144
WDOFUT;20/05/2022;12:00:00;5.425,878;5.444,792;5.414,753;5.423,653;18.434.128.560,00;377.694
WDOFUT;20/05/2022;11:00:00;5.448,685;5.454,248;5.419,203;5.425,878;29.876.599.495,00;611.391
WDOFUT;20/05/2022;10:00:00;5.478,168;5.482,618;5.447,573;5.448,129;33.302.857.740,00;677.888
WDOFUT;20/05/2022;09:00:00;5.472,605;5.492,075;5.467,042;5.477,612;28.404.447.430,00;576.629
WDOFUT;19/05/2022;17:00:00;5.490,406;5.513,769;5.487,068;5.507,650;8.575.720.960,00;173.500
WDOFUT;19/05/2022;16:00:00;5.462,592;5.493,187;5.460,367;5.490,962;14.720.630.135,00;298.914
WDOFUT;19/05/2022;15:00:00;5.452,579;5.465,374;5.450,354;5.463,149;12.268.741.685,00;250.046
WDOFUT;19/05/2022;14:00:00;5.459,811;5.468,711;5.446,460;5.453,136;14.674.074.585,00;299.175
WDOFUT;19/05/2022;13:00:00;5.472,049;5.480,949;5.458,698;5.459,811;12.035.609.400,00;244.704
WDOFUT;19/05/2022;12:00:00;5.510,432;5.512,100;5.462,036;5.472,049;22.540.753.060,00;457.092
WDOFUT;19/05/2022;11:00:00;5.488,181;5.523,226;5.476,499;5.509,875;29.203.684.360,00;590.846
WDOFUT;19/05/2022;10:00:00;5.494,856;5.503,200;5.478,168;5.488,737;31.104.723.820,00;630.092
WDOFUT;19/05/2022;09:00:00;5.512,657;5.534,351;5.493,744;5.495,412;33.411.028.100,00;673.714
WDOFUT;18/05/2022;17:00:00;5.561,052;5.572,734;5.547,146;5.547,146;5.523.827.795,00;110.436
WDOFUT;18/05/2022;16:00:00;5.574,403;5.574,959;5.558,271;5.561,052;10.428.130.860,00;208.446
WDOFUT;18/05/2022;15:00:00;5.575,516;5.582,191;5.552,152;5.574,403;17.256.868.375,00;344.886
WDOFUT;18/05/2022;14:00:00;5.547,702;5.583,303;5.546,033;5.574,959;18.371.035.670,00;366.847
WDOFUT;18/05/2022;13:00:00;5.550,483;5.562,165;5.538,802;5.547,702;12.649.341.620,00;253.530
WDOFUT;18/05/2022;12:00:00;5.535,464;5.560,496;5.533,239;5.551,040;18.081.826.520,00;362.562
WDOFUT;18/05/2022;11:00:00;5.532,126;5.558,271;5.524,895;5.534,908;27.163.255.760,00;545.311
WDOFUT;18/05/2022;10:00:00;5.524,338;5.549,927;5.514,882;5.532,126;33.751.563.315,00;678.585
WDOFUT;18/05/2022;09:00:00;5.533,239;5.538,245;5.496,525;5.524,338;29.183.250.590,00;588.440
WDOFUT;17/05/2022;17:00:00;5.521,001;5.529,345;5.516,551;5.516,551;5.096.856.430,00;102.665
WDOFUT;17/05/2022;16:00:00;5.517,107;5.523,782;5.513,213;5.521,001;8.145.909.380,00;164.225
WDOFUT;17/05/2022;15:00:00;5.527,120;5.550,483;5.504,313;5.517,107;31.408.866.715,00;632.051
WDOFUT;17/05/2022;14:00:00;5.531,570;5.533,795;5.518,219;5.527,120;12.640.857.105,00;254.598
WDOFUT;17/05/2022;13:00:00;5.538,245;5.543,252;5.525,451;5.531,570;12.694.335.110,00;255.231
WDOFUT;17/05/2022;12:00:00;5.558,271;5.566,615;5.530,457;5.538,245;20.984.831.095,00;420.761
WDOFUT;17/05/2022;11:00:00;5.547,146;5.578,297;5.544,921;5.558,271;30.246.914.365,00;604.735
WDOFUT;17/05/2022;10:00:00;5.561,052;5.570,509;5.541,583;5.547,146;35.472.252.600,00;710.503
WDOFUT;17/05/2022;09:00:00;5.590,535;5.597,210;5.551,596;5.561,052;37.856.063.405,00;756.042
WDOFUT;16/05/2022;17:00:00;5.646,718;5.657,288;5.644,493;5.656,175;4.838.692.150,00;95.260
WDOFUT;16/05/2022;16:00:00;5.634,480;5.652,837;5.632,255;5.646,162;10.021.002.800,00;197.627
WDOFUT;16/05/2022;15:00:00;5.662,294;5.663,407;5.632,255;5.633,924;14.624.021.190,00;288.272
WDOFUT;16/05/2022;14:00:00;5.692,889;5.695,670;5.657,844;5.662,294;14.166.644.295,00;277.637
WDOFUT;16/05/2022;13:00:00;5.661,738;5.694,558;5.660,069;5.692,333;16.805.535.920,00;329.170
WDOFUT;16/05/2022;12:00:00;5.651,169;5.683,432;5.646,718;5.662,294;20.951.690.855,00;411.667
WDOFUT;16/05/2022;11:00:00;5.655,062;5.676,757;5.623,355;5.650,612;33.717.792.585,00;663.979
WDOFUT;16/05/2022;10:00:00;5.697,895;5.699,008;5.628,918;5.655,619;39.850.419.805,00;783.202
WDOFUT;16/05/2022;09:00:00;5.678,426;5.705,127;5.656,731;5.697,895;35.641.667.895,00;698.172
WDOFUT;13/05/2022;17:00:00;5.655,062;5.661,181;5.649,500;5.661,181;6.771.603.220,00;133.227
WDOFUT;13/05/2022;16:00:00;5.644,493;5.656,731;5.643,381;5.655,619;9.237.600.990,00;181.874
WDOFUT;13/05/2022;15:00:00;5.656,731;5.670,082;5.642,268;5.644,493;14.598.297.125,00;287.082
WDOFUT;13/05/2022;14:00:00;5.673,976;5.675,088;5.643,381;5.657,288;18.464.818.870,00;363.276
WDOFUT;13/05/2022;13:00:00;5.680,095;5.683,432;5.662,850;5.673,976;13.354.381.730,00;261.926
WDOFUT;13/05/2022;12:00:00;5.693,445;5.700,677;5.668,413;5.680,095;19.419.307.015,00;379.984
WDOFUT;13/05/2022;11:00:00;5.739,060;5.739,616;5.683,989;5.693,445;37.403.725.680,00;729.209
WDOFUT;13/05/2022;10:00:00;5.755,191;5.758,529;5.737,391;5.739,060;26.967.309.310,00;521.945
WDOFUT;13/05/2022;09:00:00;5.729,047;5.755,748;5.721,815;5.755,191;32.138.556.750,00;622.987
WDOFUT;12/05/2022;17:00:00;5.751,854;5.752,410;5.733,497;5.742,953;7.476.960.265,00;144.874
WDOFUT;12/05/2022;16:00:00;5.764,092;5.772,436;5.747,404;5.751,854;14.202.969.295,00;274.405
WDOFUT;12/05/2022;15:00:00;5.738,503;5.766,317;5.726,822;5.764,092;17.382.994.995,00;336.652
WDOFUT;12/05/2022;14:00:00;5.746,847;5.757,417;5.735,722;5.739,060;15.079.151.000,00;291.997
WDOFUT;12/05/2022;13:00:00;5.746,847;5.752,410;5.730,715;5.746,847;17.649.307.735,00;341.877
WDOFUT;12/05/2022;12:00:00;5.726,822;5.747,404;5.711,802;5.746,291;21.517.715.920,00;417.833
WDOFUT;12/05/2022;11:00:00;5.782,449;5.790,793;5.725,153;5.726,265;35.450.371.695,00;685.104
WDOFUT;12/05/2022;10:00:00;5.787,455;5.799,137;5.767,429;5.781,892;40.614.484.120,00;781.485
WDOFUT;12/05/2022;09:00:00;5.786,899;5.828,063;5.782,449;5.787,455;39.321.102.435,00;754.001
WDOFUT;11/05/2022;17:00:00;5.758,529;5.766,873;5.746,847;5.752,410;5.337.370.995,00;103.135
WDOFUT;11/05/2022;16:00:00;5.736,834;5.763,535;5.736,278;5.757,973;12.037.679.370,00;232.831
WDOFUT;11/05/2022;15:00:00;5.745,179;5.745,735;5.726,822;5.736,834;16.073.354.010,00;311.738
WDOFUT;11/05/2022;14:00:00;5.736,834;5.749,629;5.732,941;5.745,179;18.896.907.590,00;366.167
WDOFUT;11/05/2022;13:00:00;5.714,027;5.737,391;5.702,346;5.736,834;16.657.107.475,00;324.043
WDOFUT;11/05/2022;12:00:00;5.733,497;5.737,391;5.700,120;5.714,027;20.298.767.635,00;394.957
WDOFUT;11/05/2022;11:00:00;5.710,133;5.740,728;5.709,021;5.734,053;29.338.869.645,00;570.118
WDOFUT;11/05/2022;10:00:00;5.779,667;5.788,568;5.701,233;5.710,133;48.165.090.750,00;933.557
WDOFUT;11/05/2022;09:00:00;5.707,352;5.783,561;5.704,571;5.779,667;42.227.074.920,00;816.827
WDOFUT;10/05/2022;17:00:00;5.748,516;5.752,410;5.741,841;5.747,960;3.965.592.655,00;76.745
WDOFUT;10/05/2022;16:00:00;5.738,503;5.753,523;5.728,490;5.748,516;11.731.621.420,00;227.321
WDOFUT;10/05/2022;15:00:00;5.730,715;5.745,179;5.721,815;5.739,060;17.767.524.025,00;344.711
WDOFUT;10/05/2022;14:00:00;5.765,761;5.772,436;5.728,490;5.730,715;20.147.764.300,00;389.799
WDOFUT;10/05/2022;13:00:00;5.766,873;5.782,449;5.757,973;5.765,761;14.935.782.280,00;287.999
WDOFUT;10/05/2022;12:00:00;5.769,654;5.781,336;5.754,079;5.766,317;20.758.815.240,00;400.192
WDOFUT;10/05/2022;11:00:00;5.744,622;5.785,230;5.742,397;5.769,654;28.953.252.395,00;558.889
WDOFUT;10/05/2022;10:00:00;5.742,953;5.767,429;5.727,378;5.744,622;34.127.085.610,00;660.885
WDOFUT;10/05/2022;09:00:00;5.774,661;5.780,780;5.742,397;5.743,510;37.122.404.650,00;716.986
WDOFUT;09/05/2022;17:00:00;5.774,105;5.783,005;5.768,542;5.781,892;4.832.432.880,00;93.110
WDOFUT;09/05/2022;16:00:00;5.768,542;5.781,336;5.759,085;5.774,105;14.571.047.335,00;280.877
WDOFUT;09/05/2022;15:00:00;5.754,635;5.771,323;5.744,622;5.769,098;13.501.004.965,00;260.899
WDOFUT;09/05/2022;14:00:00;5.735,166;5.762,979;5.733,497;5.755,191;17.965.845.000,00;347.513
WDOFUT;09/05/2022;13:00:00;5.740,728;5.749,629;5.715,696;5.735,166;16.902.864.660,00;328.204
WDOFUT;09/05/2022;12:00:00;5.760,754;5.767,986;5.730,715;5.740,172;18.956.109.540,00;366.719
WDOFUT;09/05/2022;11:00:00;5.764,648;5.774,105;5.735,722;5.760,754;28.929.839.365,00;559.327
WDOFUT;09/05/2022;10:00:00;5.749,072;5.771,323;5.728,490;5.764,648;32.338.406.830,00;625.800
WDOFUT;09/05/2022;09:00:00;5.762,979;5.778,555;5.735,722;5.748,516;35.487.409.920,00;686.324
WDOFUT;06/05/2022;17:00:00;5.685,657;5.715,140;5.684,545;5.691,776;6.888.903.920,00;134.434
WDOFUT;06/05/2022;16:00:00;5.694,558;5.697,895;5.668,413;5.685,657;11.425.023.920,00;223.590
WDOFUT;06/05/2022;15:00:00;5.692,889;5.702,346;5.681,207;5.694,001;12.885.324.485,00;251.903
WDOFUT;06/05/2022;14:00:00;5.661,738;5.696,783;5.652,281;5.693,445;13.895.474.995,00;272.279
WDOFUT;06/05/2022;13:00:00;5.673,976;5.678,982;5.649,500;5.661,738;14.264.357.240,00;280.298
WDOFUT;06/05/2022;12:00:00;5.668,969;5.677,870;5.638,931;5.673,976;23.798.873.040,00;467.916
WDOFUT;06/05/2022;11:00:00;5.714,027;5.719,590;5.655,619;5.668,969;35.168.390.940,00;687.016
WDOFUT;06/05/2022;10:00:00;5.698,452;5.732,384;5.688,439;5.713,471;36.708.986.760,00;714.984
WDOFUT;06/05/2022;09:00:00;5.632,812;5.704,571;5.612,786;5.698,452;50.052.149.920,00;984.960
WDOFUT;05/05/2022;17:00:00;5.624,467;5.641,156;5.622,242;5.641,156;6.544.820.290,00;129.268
WDOFUT;05/05/2022;16:00:00;5.640,599;5.643,937;5.622,242;5.624,467;12.391.124.465,00;244.728
WDOFUT;05/05/2022;15:00:00;5.659,513;5.665,632;5.631,143;5.640,599;16.357.340.045,00;322.398
WDOFUT;05/05/2022;14:00:00;5.652,281;5.666,188;5.628,918;5.659,513;22.540.444.945,00;444.351
WDOFUT;05/05/2022;13:00:00;5.661,738;5.671,751;5.651,169;5.651,725;16.801.149.505,00;330.172
WDOFUT;05/05/2022;12:00:00;5.623,911;5.669,526;5.623,355;5.661,738;24.479.653.650,00;482.060
WDOFUT;05/05/2022;11:00:00;5.586,641;5.638,931;5.586,085;5.623,911;30.780.158.985,00;610.000
WDOFUT;05/05/2022;10:00:00;5.584,972;5.594,985;5.557,159;5.586,641;34.793.410.190,00;693.931
WDOFUT;05/05/2022;09:00:00;5.551,040;5.594,429;5.531,014;5.584,972;35.974.222.105,00;719.416
WDOFUT;04/05/2022;17:00:00;5.499,863;5.522,113;5.493,187;5.522,113;8.529.922.780,00;172.335
WDOFUT;04/05/2022;16:00:00;5.519,332;5.527,676;5.489,293;5.499,306;24.276.527.885,00;490.269
WDOFUT;04/05/2022;15:00:00;5.613,898;5.650,056;5.494,856;5.519,888;60.704.514.750,00;1.209.540
WDOFUT;04/05/2022;14:00:00;5.602,773;5.623,911;5.598,879;5.614,455;13.276.160.900,00;263.225
WDOFUT;04/05/2022;13:00:00;5.606,667;5.611,673;5.594,985;5.602,773;10.626.299.415,00;210.997
WDOFUT;04/05/2022;12:00:00;5.622,799;5.633,368;5.600,548;5.606,667;17.870.667.450,00;354.111
WDOFUT;04/05/2022;11:00:00;5.640,043;5.643,937;5.616,680;5.622,799;22.597.485.865,00;446.609
WDOFUT;04/05/2022;10:00:00;5.611,673;5.645,050;5.610,561;5.640,599;30.691.942.870,00;606.677
WDOFUT;04/05/2022;09:00:00;5.573,847;5.614,455;5.568,284;5.611,673;34.162.122.345,00;679.909
WDOFUT;03/05/2022;17:00:00;5.572,178;5.579,966;5.565,503;5.565,503;6.137.899.370,00;122.536
WDOFUT;03/05/2022;16:00:00;5.569,397;5.582,191;5.563,834;5.572,178;11.382.197.470,00;227.236
WDOFUT;03/05/2022;15:00:00;5.571,065;5.585,528;5.566,059;5.569,953;18.180.266.700,00;362.776
WDOFUT;03/05/2022;14:00:00;5.595,541;5.598,323;5.563,278;5.571,622;17.892.553.275,00;356.692
WDOFUT;03/05/2022;13:00:00;5.611,673;5.625,024;5.592,204;5.594,985;19.088.473.735,00;378.873
WDOFUT;03/05/2022;12:00:00;5.621,130;5.634,480;5.603,885;5.611,117;23.132.492.485,00;458.165
WDOFUT;03/05/2022;11:00:00;5.627,249;5.647,831;5.618,905;5.621,686;27.427.307.770,00;541.499
WDOFUT;03/05/2022;10:00:00;5.645,606;5.663,963;5.626,136;5.627,805;32.344.867.915,00;637.197
WDOFUT;03/05/2022;09:00:00;5.657,288;5.670,638;5.641,156;5.645,606;40.110.137.030,00;789.052
WDOFUT;02/05/2022;17:00:00;5.692,889;5.717,921;5.692,889;5.710,133;9.082.198.200,00;177.091
WDOFUT;02/05/2022;16:00:00;5.705,683;5.706,796;5.683,432;5.692,889;18.600.869.480,00;363.485
WDOFUT;02/05/2022;15:00:00;5.686,770;5.711,802;5.682,320;5.705,127;21.741.563.410,00;424.420
WDOFUT;02/05/2022;14:00:00;5.662,294;5.696,227;5.659,513;5.687,326;21.026.799.790,00;411.776
WDOFUT;02/05/2022;13:00:00;5.643,937;5.665,632;5.639,487;5.662,294;13.361.112.585,00;263.070
WDOFUT;02/05/2022;12:00:00;5.645,606;5.662,294;5.641,156;5.643,381;17.440.695.540,00;343.312
WDOFUT;02/05/2022;11:00:00;5.643,937;5.654,506;5.623,911;5.645,050;26.107.881.965,00;515.177
WDOFUT;02/05/2022;10:00:00;5.633,368;5.651,725;5.623,355;5.643,381;25.596.814.785,00;504.906
WDOFUT;02/05/2022;09:00:00;5.573,847;5.639,487;5.573,290;5.632,812;32.250.322.890,00;639.524
WDOFUT;29/04/2022;17:00:00;5.553,265;5.594,985;5.549,371;5.582,747;11.545.798.645,00;230.403
WDOFUT;29/04/2022;16:00:00;5.551,040;5.566,615;5.548,258;5.553,821;11.207.964.080,00;224.417
WDOFUT;29/04/2022;15:00:00;5.532,126;5.557,159;5.522,670;5.551,596;16.420.533.065,00;329.845
WDOFUT;29/04/2022;14:00:00;5.551,040;5.561,609;5.531,014;5.532,126;12.226.035.915,00;245.161
WDOFUT;29/04/2022;13:00:00;5.538,802;5.556,602;5.532,683;5.551,040;10.737.893.065,00;215.452
WDOFUT;29/04/2022;12:00:00;5.562,721;5.570,509;5.519,888;5.539,358;25.073.806.205,00;502.559
WDOFUT;29/04/2022;11:00:00;5.493,744;5.566,615;5.488,737;5.562,721;34.114.149.170,00;686.070
WDOFUT;29/04/2022;10:00:00;5.486,512;5.528,232;5.477,055;5.493,187;27.485.407.300,00;556.002
WDOFUT;29/04/2022;09:00:00;5.505,425;5.523,782;5.459,255;5.486,512;36.446.375.705,00;738.266
WDOFUT;28/04/2022;17:00:00;5.546,594;5.560,622;5.543,789;5.546,033;7.586.865.095,00;153.325
WDOFUT;28/04/2022;16:00:00;5.574,089;5.578,016;5.541,544;5.546,033;16.223.641.945,00;327.749
WDOFUT;28/04/2022;15:00:00;5.584,750;5.588,117;5.571,844;5.573,528;13.412.329.800,00;269.782
WDOFUT;28/04/2022;14:00:00;5.590,361;5.596,533;5.576,894;5.584,750;14.113.436.800,00;283.604
WDOFUT;28/04/2022;13:00:00;5.610,561;5.612,805;5.572,405;5.590,361;19.895.792.325,00;399.347
WDOFUT;28/04/2022;12:00:00;5.640,300;5.642,544;5.608,878;5.610,000;21.431.586.730,00;427.651
WDOFUT;28/04/2022;11:00:00;5.639,739;5.664,428;5.633,567;5.640,300;28.912.001.975,00;574.370
WDOFUT;28/04/2022;10:00:00;5.629,078;5.649,278;5.607,755;5.639,739;30.627.763.750,00;610.500
WDOFUT;28/04/2022;09:00:00;5.598,217;5.636,372;5.595,972;5.629,078;40.192.501.330,00;802.721
WDOFUT;27/04/2022;17:00:00;5.580,261;5.586,994;5.563,989;5.576,894;6.792.525.950,00;136.810
WDOFUT;27/04/2022;16:00:00;5.571,283;5.585,311;5.563,989;5.580,822;15.097.293.505,00;303.937
WDOFUT;27/04/2022;15:00:00;5.549,961;5.571,283;5.534,811;5.570,722;21.568.473.260,00;435.812
WDOFUT;27/04/2022;14:00:00;5.603,828;5.615,050;5.549,961;5.550,522;22.654.615.490,00;455.436
WDOFUT;27/04/2022;13:00:00;5.621,783;5.626,833;5.579,139;5.603,828;26.393.518.205,00;528.867
WDOFUT;27/04/2022;12:00:00;5.650,400;5.652,083;5.621,222;5.622,344;21.209.669.105,00;422.018
WDOFUT;27/04/2022;11:00:00;5.621,783;5.653,767;5.614,489;5.650,400;32.060.631.985,00;638.723
WDOFUT;27/04/2022;10:00:00;5.618,417;5.640,861;5.604,389;5.621,222;41.975.323.000,00;837.999
WDOFUT;27/04/2022;09:00:00;5.602,705;5.661,061;5.593,167;5.617,855;53.558.102.790,00;1.067.186
WDOFUT;26/04/2022;17:00:00;5.606,633;5.622,344;5.598,217;5.616,733;10.355.330.110,00;207.072
WDOFUT;26/04/2022;16:00:00;5.594,289;5.611,122;5.591,483;5.606,633;10.235.172.175,00;204.996
WDOFUT;26/04/2022;15:00:00;5.583,628;5.598,778;5.569,039;5.594,289;14.227.707.920,00;286.026
WDOFUT;26/04/2022;14:00:00;5.565,672;5.586,433;5.562,305;5.583,628;14.909.920.775,00;300.112
WDOFUT;26/04/2022;13:00:00;5.604,389;5.604,389;5.561,744;5.566,233;18.620.894.435,00;374.514
WDOFUT;26/04/2022;12:00:00;5.610,000;5.616,733;5.584,189;5.604,389;23.806.162.875,00;477.344
WDOFUT;26/04/2022;11:00:00;5.574,089;5.617,855;5.568,478;5.609,439;38.367.808.765,00;769.538
WDOFUT;26/04/2022;10:00:00;5.541,544;5.580,822;5.537,616;5.574,089;36.207.725.335,00;730.751
WDOFUT;26/04/2022;09:00:00;5.512,366;5.548,839;5.496,655;5.541,544;37.763.258.030,00;766.585
WDOFUT;25/04/2022;17:00:00;5.481,505;5.493,289;5.474,211;5.484,311;6.538.927.750,00;133.830
WDOFUT;25/04/2022;16:00:00;5.484,872;5.492,727;5.469,722;5.482,066;14.300.701.685,00;292.738
WDOFUT;25/04/2022;15:00:00;5.490,483;5.496,094;5.457,938;5.485,433;19.462.013.540,00;398.941
WDOFUT;25/04/2022;14:00:00;5.516,855;5.529,761;5.488,239;5.491,044;20.494.160.365,00;417.589
WDOFUT;25/04/2022;13:00:00;5.557,816;5.563,428;5.515,172;5.516,294;20.662.075.305,00;418.917
WDOFUT;25/04/2022;12:00:00;5.544,911;5.562,305;5.521,344;5.557,816;24.621.838.585,00;498.669
WDOFUT;25/04/2022;11:00:00;5.464,672;5.546,594;5.460,744;5.544,911;34.110.742.890,00;696.126
WDOFUT;25/04/2022;10:00:00;5.400,705;5.480,944;5.400,144;5.464,672;40.505.331.405,00;834.257
WDOFUT;25/04/2022;09:00:00;5.415,855;5.456,816;5.399,022;5.401,266;44.318.212.205,00;916.436
WDOFUT;22/04/2022;17:00:00;5.404,072;5.413,050;5.387,238;5.392,288;9.731.302.985,00;202.161
WDOFUT;22/04/2022;16:00:00;5.438,861;5.441,105;5.374,333;5.404,072;27.229.204.525,00;566.093
WDOFUT;22/04/2022;15:00:00;5.393,972;5.441,666;5.389,483;5.438,861;26.253.891.785,00;544.195
WDOFUT;22/04/2022;14:00:00;5.383,872;5.396,216;5.374,333;5.393,972;16.408.567.070,00;341.959
WDOFUT;22/04/2022;13:00:00;5.360,866;5.390,044;5.356,377;5.383,311;17.645.050.505,00;368.572
WDOFUT;22/04/2022;12:00:00;5.333,933;5.367,599;5.332,810;5.361,427;18.824.358.855,00;394.827
WDOFUT;22/04/2022;11:00:00;5.316,538;5.343,472;5.302,510;5.334,494;25.287.179.000,00;532.897
WDOFUT;22/04/2022;10:00:00;5.275,577;5.317,660;5.275,016;5.316,538;33.017.244.105,00;699.804
WDOFUT;22/04/2022;09:00:00;5.265,477;5.298,583;5.253,133;5.275,577;38.338.355.975,00;815.181
WDOFUT;20/04/2022;17:00:00;5.195,899;5.205,438;5.191,971;5.200,388;5.588.726.495,00;120.674
WDOFUT;20/04/2022;16:00:00;5.197,582;5.205,438;5.195,338;5.195,899;9.218.713.515,00;198.925
WDOFUT;20/04/2022;15:00:00;5.192,532;5.200,388;5.184,677;5.198,144;11.880.358.755,00;256.780
WDOFUT;20/04/2022;14:00:00;5.196,460;5.205,999;5.186,921;5.192,532;11.059.131.315,00;238.893
WDOFUT;20/04/2022;13:00:00;5.195,899;5.204,877;5.191,971;5.196,460;10.892.587.095,00;235.163
WDOFUT;20/04/2022;12:00:00;5.193,655;5.204,877;5.185,238;5.195,338;15.702.101.070,00;339.106
WDOFUT;20/04/2022;11:00:00;5.236,860;5.239,666;5.192,532;5.193,655;26.365.331.985,00;566.901
WDOFUT;20/04/2022;10:00:00;5.256,499;5.257,621;5.216,660;5.236,860;30.119.466.535,00;645.377
WDOFUT;20/04/2022;09:00:00;5.230,127;5.265,477;5.227,882;5.255,938;27.547.517.770,00;589.206
WDOFUT;19/04/2022;17:00:00;5.252,571;5.260,427;5.252,010;5.254,255;4.898.220.440,00;104.586
WDOFUT;19/04/2022;16:00:00;5.262,671;5.263,794;5.252,571;5.253,133;7.737.112.445,00;165.143
WDOFUT;19/04/2022;15:00:00;5.251,449;5.268,283;5.249,766;5.262,671;12.808.946.840,00;273.163
WDOFUT;19/04/2022;14:00:00;5.260,988;5.264,355;5.248,644;5.251,449;10.574.754.160,00;225.791
WDOFUT;19/04/2022;13:00:00;5.256,499;5.263,794;5.252,010;5.260,988;7.941.815.930,00;169.485
WDOFUT;19/04/2022;12:00:00;5.266,038;5.273,894;5.256,499;5.256,499;13.077.456.390,00;278.759
WDOFUT;19/04/2022;11:00:00;5.237,982;5.272,210;5.235,177;5.266,038;26.738.172.400,00;571.077
WDOFUT;19/04/2022;10:00:00;5.237,421;5.257,621;5.222,271;5.238,544;34.843.276.840,00;745.902
WDOFUT;19/04/2022;09:00:00;5.252,010;5.254,816;5.229,005;5.237,421;34.089.251.390,00;729.908
WDOFUT;18/04/2022;17:00:00;5.235,738;5.240,788;5.229,566;5.240,788;6.146.883.280,00;131.782
WDOFUT;18/04/2022;16:00:00;5.239,666;5.248,644;5.235,738;5.235,738;7.604.255.580,00;162.783
WDOFUT;18/04/2022;15:00:00;5.249,205;5.250,888;5.234,616;5.239,666;12.123.573.500,00;259.430
WDOFUT;18/04/2022;14:00:00;5.257,060;5.259,305;5.237,982;5.249,205;14.555.834.105,00;311.321
WDOFUT;18/04/2022;13:00:00;5.267,160;5.279,505;5.256,499;5.257,060;10.493.752.270,00;223.422
WDOFUT;18/04/2022;12:00:00;5.262,110;5.276,699;5.254,816;5.266,599;12.464.117.040,00;265.601
WDOFUT;18/04/2022;11:00:00;5.245,838;5.269,405;5.245,277;5.262,671;16.403.620.590,00;349.907
WDOFUT;18/04/2022;10:00:00;5.291,288;5.291,849;5.245,277;5.245,838;27.818.140.640,00;592.499
WDOFUT;18/04/2022;09:00:00;5.277,821;5.301,949;5.267,721;5.291,849;27.184.467.430,00;577.112
WDOFUT;14/04/2022;17:00:00;5.290,166;5.299,144;5.286,799;5.294,094;4.478.925.145,00;94.972
WDOFUT;14/04/2022;16:00:00;5.292,971;5.293,533;5.280,066;5.290,166;7.974.251.295,00;169.234
WDOFUT;14/04/2022;15:00:00;5.289,044;5.301,949;5.284,555;5.292,971;14.184.990.285,00;300.788
WDOFUT;14/04/2022;14:00:00;5.308,683;5.322,710;5.287,360;5.289,044;13.313.863.875,00;281.567
WDOFUT;14/04/2022;13:00:00;5.302,510;5.319,344;5.293,533;5.308,683;11.369.892.255,00;240.531
WDOFUT;14/04/2022;12:00:00;5.312,049;5.315,977;5.289,044;5.302,510;20.354.188.485,00;430.678
WDOFUT;14/04/2022;11:00:00;5.328,322;5.333,933;5.301,388;5.312,610;21.812.322.730,00;460.509
WDOFUT;14/04/2022;10:00:00;5.322,710;5.340,666;5.307,560;5.328,322;32.386.316.820,00;682.717
WDOFUT;14/04/2022;09:00:00;5.290,727;5.327,199;5.284,555;5.322,710;28.461.562.340,00;601.373
WDOFUT;13/04/2022;17:00:00;5.282,871;5.289,044;5.272,771;5.286,799;5.299.992.015,00;112.644
