Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;12/04/2022;13:00:00;136.636;136.700;136.352;136.491;13.904.507.815,01;591.174
WINFUT;12/04/2022;12:30:00;136.694;136.845;136.566;136.642;12.384.930.064,29;525.859
WINFUT;12/04/2022;12:00:00;136.648;136.723;136.346;136.700;18.318.556.760,51;778.664
WINFUT;12/04/2022;11:30:00;136.619;136.891;136.543;136.648;17.935.132.514,27;761.434
WINFUT;12/04/2022;11:00:00;137.095;137.124;136.584;136.613;20.993.678.678,01;890.899
WINFUT;12/04/2022;10:30:00;137.251;137.350;136.903;137.095;30.183.389.448,29;1.277.647
WINFUT;12/04/2022;10:00:00;137.472;137.663;137.216;137.251;24.020.822.572,29;1.014.676
WINFUT;12/04/2022;09:30:00;136.392;137.600;136.392;137.478;33.444.693.940,48;1.415.604
WINFUT;12/04/2022;09:00:00;136.305;136.624;136.183;136.392;17.710.615.108,94;753.554
WINFUT;11/04/2022;17:30:00;135.777;135.887;135.643;135.800;5.119.291.632,38;218.883
WINFUT;11/04/2022;17:00:00;135.725;135.835;135.562;135.777;8.766.879.645,57;374.953
WINFUT;11/04/2022;16:30:00;136.183;136.195;135.527;135.719;20.238.945.239,89;864.205
WINFUT;11/04/2022;16:00:00;136.166;136.357;136.148;136.183;13.022.960.940,87;554.772
WINFUT;11/04/2022;15:30:00;136.236;136.346;136.032;136.160;14.829.900.291,98;632.012
WINFUT;11/04/2022;15:00:00;136.555;136.584;136.189;136.230;16.112.824.765,52;685.765
WINFUT;11/04/2022;14:30:00;136.270;136.584;136.236;136.561;13.229.124.885,14;563.112
WINFUT;11/04/2022;14:00:00;136.108;136.433;136.108;136.270;13.859.328.827,65;590.221
WINFUT;11/04/2022;13:30:00;136.299;136.508;136.067;136.108;13.726.692.861,93;584.683
WINFUT;11/04/2022;13:00:00;136.195;136.479;136.189;136.299;11.365.117.104,20;483.819
WINFUT;11/04/2022;12:30:00;135.974;136.299;135.945;136.195;13.163.274.571,62;561.192
WINFUT;11/04/2022;12:00:00;136.305;136.352;135.963;135.969;17.781.959.074,62;757.965
WINFUT;11/04/2022;11:30:00;136.421;136.537;135.998;136.311;22.598.241.034,55;962.603
WINFUT;11/04/2022;11:00:00;136.572;136.723;136.282;136.427;27.207.144.456,04;1.157.213
WINFUT;11/04/2022;10:30:00;136.357;136.624;135.887;136.572;37.455.821.568,98;1.595.726
WINFUT;11/04/2022;10:00:00;135.957;136.363;135.789;136.363;29.523.123.821,30;1.259.325
WINFUT;11/04/2022;09:30:00;136.352;136.410;135.951;135.963;22.196.789.362,04;946.046
WINFUT;11/04/2022;09:00:00;136.659;136.781;136.265;136.352;21.626.620.139,47;919.385
WINFUT;08/04/2022;17:30:00;137.478;137.565;137.240;137.362;5.142.423.261,13;217.143
WINFUT;08/04/2022;17:00:00;137.257;137.576;137.251;137.478;9.893.338.735,71;417.844
WINFUT;08/04/2022;16:30:00;137.530;137.588;137.141;137.257;17.136.891.866,66;724.168
WINFUT;08/04/2022;16:00:00;137.594;137.611;137.263;137.530;15.534.701.928,15;656.122
WINFUT;08/04/2022;15:30:00;137.425;137.658;137.315;137.594;12.791.886.472,39;539.990
WINFUT;08/04/2022;15:00:00;137.512;137.588;137.274;137.425;15.985.967.158,09;675.077
WINFUT;08/04/2022;14:30:00;137.716;137.745;137.298;137.512;17.891.620.548,86;755.070
WINFUT;08/04/2022;14:00:00;137.849;138.012;137.629;137.716;14.323.903.973,67;603.275
WINFUT;08/04/2022;13:30:00;137.791;137.977;137.750;137.849;12.007.775.959,11;505.545
WINFUT;08/04/2022;13:00:00;137.629;137.814;137.530;137.791;13.802.194.746,32;581.732
WINFUT;08/04/2022;12:30:00;137.913;138.075;137.553;137.629;16.763.217.914,51;706.203
WINFUT;08/04/2022;12:00:00;137.837;138.023;137.745;137.907;18.028.979.586,42;758.883
WINFUT;08/04/2022;11:30:00;137.379;137.884;137.356;137.837;27.565.144.147,47;1.162.707
WINFUT;08/04/2022;11:00:00;136.468;137.437;136.468;137.373;27.482.408.523,28;1.164.705
WINFUT;08/04/2022;10:30:00;137.373;137.460;136.415;136.473;37.441.007.379,46;1.587.676
WINFUT;08/04/2022;10:00:00;137.391;137.675;137.147;137.373;29.582.870.685,27;1.249.450
WINFUT;08/04/2022;09:30:00;137.541;137.803;137.391;137.391;20.436.287.986,20;862.149
WINFUT;08/04/2022;09:00:00;138.476;138.476;137.414;137.536;21.182.811.044,05;892.674
WINFUT;07/04/2022;17:30:00;138.151;138.337;138.075;138.093;5.699.685.927,85;239.352
WINFUT;07/04/2022;17:00:00;138.116;138.232;138.035;138.145;8.509.087.617,38;357.534
WINFUT;07/04/2022;16:30:00;138.290;138.644;138.006;138.116;19.274.552.397,69;808.468
WINFUT;07/04/2022;16:00:00;138.128;138.476;138.041;138.290;21.143.865.045,78;887.577
WINFUT;07/04/2022;15:30:00;137.565;138.163;137.530;138.128;19.106.776.855,09;804.296
WINFUT;07/04/2022;15:00:00;137.756;137.890;137.379;137.559;20.209.570.546,28;852.225
WINFUT;07/04/2022;14:30:00;137.478;137.803;137.309;137.762;18.941.405.437,11;799.503
WINFUT;07/04/2022;14:00:00;137.274;137.605;137.251;137.478;18.318.060.061,68;773.783
WINFUT;07/04/2022;13:30:00;137.129;137.327;136.967;137.274;15.426.367.974,26;652.950
WINFUT;07/04/2022;13:00:00;136.926;137.187;136.845;137.135;14.177.187.655,25;600.562
WINFUT;07/04/2022;12:30:00;137.031;137.141;136.706;136.926;20.920.741.787,53;886.633
WINFUT;07/04/2022;12:00:00;137.042;137.472;136.984;137.031;23.087.563.824,21;976.399
WINFUT;07/04/2022;11:30:00;137.216;137.652;136.932;137.036;31.740.293.720,11;1.342.245
WINFUT;07/04/2022;11:00:00;137.245;137.396;136.926;137.216;29.426.586.775,23;1.245.128
WINFUT;07/04/2022;10:30:00;137.228;137.478;136.874;137.251;39.302.474.508,00;1.662.441
WINFUT;07/04/2022;10:00:00;136.839;137.228;136.439;137.228;33.323.112.634,34;1.413.814
WINFUT;07/04/2022;09:30:00;136.833;136.932;136.636;136.833;19.146.158.448,69;812.495
WINFUT;07/04/2022;09:00:00;137.629;137.872;136.793;136.839;25.487.467.226,79;1.078.459
WINFUT;06/04/2022;17:30:00;137.518;137.588;137.153;137.216;5.993.141.358,95;253.201
WINFUT;06/04/2022;17:00:00;137.234;137.617;137.216;137.518;10.730.389.303,78;453.134
WINFUT;06/04/2022;16:30:00;136.770;137.460;136.735;137.234;17.316.375.703,15;732.576
WINFUT;06/04/2022;16:00:00;137.367;137.681;136.671;136.770;20.305.080.642,02;859.221
WINFUT;06/04/2022;15:30:00;136.288;137.652;136.276;137.367;31.015.885.026,49;1.312.491
WINFUT;06/04/2022;15:00:00;136.949;137.553;135.719;136.294;42.149.147.952,15;1.791.474
WINFUT;06/04/2022;14:30:00;137.408;137.512;136.880;136.944;15.199.855.366,29;642.694
WINFUT;06/04/2022;14:00:00;137.414;137.478;137.118;137.408;15.013.191.965,98;634.699
WINFUT;06/04/2022;13:30:00;137.240;137.478;137.176;137.414;13.337.861.247,32;563.726
WINFUT;06/04/2022;13:00:00;137.333;137.797;137.176;137.240;18.392.348.461,90;776.361
WINFUT;06/04/2022;12:30:00;136.920;137.530;136.897;137.338;22.883.980.410,99;967.725
WINFUT;06/04/2022;12:00:00;137.112;137.303;136.857;136.920;17.941.313.559,26;759.766
WINFUT;06/04/2022;11:30:00;137.129;137.379;136.816;137.112;21.555.811.349,30;912.349
WINFUT;06/04/2022;11:00:00;136.648;137.437;136.584;137.129;30.251.258.863,70;1.282.536
WINFUT;06/04/2022;10:30:00;137.182;137.385;136.607;136.648;40.326.592.126,49;1.708.378
WINFUT;06/04/2022;10:00:00;137.634;137.977;137.164;137.182;37.548.820.696,72;1.583.037
WINFUT;06/04/2022;09:30:00;137.472;137.872;137.362;137.634;24.333.527.183,07;1.026.427
WINFUT;06/04/2022;09:00:00;137.536;137.779;137.048;137.466;29.034.273.829,35;1.226.860
WINFUT;05/04/2022;17:30:00;138.163;138.435;138.087;138.400;6.164.765.515,78;258.892
WINFUT;05/04/2022;17:00:00;138.064;138.406;138.023;138.163;13.099.378.875,24;550.118
WINFUT;05/04/2022;16:30:00;138.482;138.569;137.907;138.064;20.867.217.837,63;875.912
WINFUT;05/04/2022;16:00:00;138.952;138.981;138.221;138.482;26.587.564.699,86;1.113.850
WINFUT;05/04/2022;15:30:00;139.062;139.184;138.911;138.952;14.576.765.534,44;608.388
WINFUT;05/04/2022;15:00:00;139.207;139.219;138.772;139.062;21.237.722.461,63;886.818
WINFUT;05/04/2022;14:30:00;139.515;139.590;139.143;139.207;18.081.580.037,46;752.924
WINFUT;05/04/2022;14:00:00;139.399;139.614;139.376;139.515;13.284.559.881,82;552.727
WINFUT;05/04/2022;13:30:00;139.155;139.474;139.027;139.399;16.573.686.433,18;690.754
WINFUT;05/04/2022;13:00:00;139.759;139.840;139.126;139.155;16.303.155.043,67;678.183
WINFUT;05/04/2022;12:30:00;139.631;139.846;139.608;139.753;12.971.728.996,36;538.836
WINFUT;05/04/2022;12:00:00;139.869;140.020;139.399;139.637;23.292.645.114,51;968.000
WINFUT;05/04/2022;11:30:00;140.043;140.136;139.677;139.869;25.522.526.099,67;1.058.880
WINFUT;05/04/2022;11:00:00;141.088;141.221;139.950;140.049;38.156.087.919,51;1.576.641
WINFUT;05/04/2022;10:30:00;140.879;141.558;140.612;141.094;42.489.940.350,44;1.748.134
WINFUT;05/04/2022;10:00:00;140.832;141.297;140.728;140.885;35.324.259.731,43;1.454.233
WINFUT;05/04/2022;09:30:00;140.327;140.867;140.310;140.832;18.321.248.955,60;756.315
WINFUT;05/04/2022;09:00:00;140.978;141.036;140.223;140.327;21.747.866.853,05;898.208
WINFUT;04/04/2022;17:30:00;141.239;141.256;141.059;141.076;4.926.647.840,40;202.574
WINFUT;04/04/2022;17:00:00;141.198;141.256;141.030;141.245;8.418.021.053,68;346.164
WINFUT;04/04/2022;16:30:00;141.210;141.314;141.117;141.198;13.005.880.070,68;534.568
WINFUT;04/04/2022;16:00:00;141.337;141.349;141.181;141.204;9.997.972.993,73;410.812
WINFUT;04/04/2022;15:30:00;141.094;141.355;140.983;141.343;17.236.067.325,62;708.554
WINFUT;04/04/2022;15:00:00;140.902;141.186;140.786;141.094;19.609.962.296,51;807.698
WINFUT;04/04/2022;14:30:00;140.861;140.989;140.815;140.902;8.983.405.239,01;370.038
WINFUT;04/04/2022;14:00:00;140.919;140.943;140.786;140.861;10.832.215.430,99;446.358
WINFUT;04/04/2022;13:30:00;140.983;141.036;140.856;140.925;10.873.688.066,61;447.807
WINFUT;04/04/2022;13:00:00;140.838;141.036;140.751;140.978;14.207.368.247,60;585.323
WINFUT;04/04/2022;12:30:00;140.745;140.879;140.502;140.838;16.907.143.889,47;697.595
WINFUT;04/04/2022;12:00:00;140.949;141.001;140.734;140.745;13.943.482.119,75;574.486
WINFUT;04/04/2022;11:30:00;141.030;141.053;140.682;140.949;19.286.160.894,53;794.603
WINFUT;04/04/2022;11:00:00;140.989;141.157;140.786;141.030;21.904.715.575,11;902.196
WINFUT;04/04/2022;10:30:00;141.047;141.105;140.635;140.983;32.948.400.928,43;1.357.764
WINFUT;04/04/2022;10:00:00;141.262;141.442;141.012;141.047;28.843.399.753,24;1.185.434
WINFUT;04/04/2022;09:30:00;141.099;141.361;141.082;141.262;15.387.226.203,73;632.285
WINFUT;04/04/2022;09:00:00;141.900;141.970;140.966;141.099;21.310.920.043,59;875.855
WINFUT;01/04/2022;17:30:00;141.564;141.726;141.529;141.622;5.108.089.320,16;209.357
WINFUT;01/04/2022;17:00:00;141.686;141.732;141.448;141.564;11.496.381.237,52;471.293
WINFUT;01/04/2022;16:30:00;141.128;141.883;141.065;141.691;22.820.677.009,23;936.540
WINFUT;01/04/2022;16:00:00;141.285;141.355;141.099;141.134;11.201.136.592,47;460.440
WINFUT;01/04/2022;15:30:00;141.198;141.378;141.157;141.285;15.443.339.623,89;634.516
WINFUT;01/04/2022;15:00:00;141.065;141.337;141.007;141.198;17.692.758.107,24;727.382
WINFUT;01/04/2022;14:30:00;140.983;141.274;140.925;141.065;16.346.079.705,87;672.507
WINFUT;01/04/2022;14:00:00;141.152;141.169;140.890;140.983;11.714.928.737,09;482.214
WINFUT;01/04/2022;13:30:00;141.163;141.227;141.030;141.146;10.906.419.566,99;448.528
WINFUT;01/04/2022;13:00:00;141.198;141.245;141.030;141.157;11.961.003.888,82;491.903
WINFUT;01/04/2022;12:30:00;141.349;141.430;141.157;141.198;14.265.937.136,32;586.052
WINFUT;01/04/2022;12:00:00;141.436;141.587;141.291;141.355;15.955.199.263,61;654.775
WINFUT;01/04/2022;11:30:00;141.395;141.517;141.221;141.430;18.902.790.650,97;776.145
WINFUT;01/04/2022;11:00:00;141.146;141.523;141.076;141.390;27.044.274.338,87;1.110.657
WINFUT;01/04/2022;10:30:00;141.047;141.378;140.972;141.140;28.471.147.184,20;1.170.719
WINFUT;01/04/2022;10:00:00;140.798;141.378;140.774;141.053;29.683.563.139,25;1.220.812
WINFUT;01/04/2022;09:30:00;140.943;141.140;140.728;140.798;18.046.482.360,49;743.307
WINFUT;01/04/2022;09:00:00;140.229;141.210;140.211;140.937;23.236.846.028,07;957.776
WINFUT;31/03/2022;17:30:00;139.956;139.991;139.619;139.863;7.296.557.132,83;302.950
WINFUT;31/03/2022;17:00:00;139.614;140.055;139.544;139.962;12.120.341.739,41;503.215
WINFUT;31/03/2022;16:30:00;140.223;140.258;139.602;139.614;23.376.163.911,97;969.832
WINFUT;31/03/2022;16:00:00;140.240;140.391;140.148;140.217;14.492.917.264,39;599.776
WINFUT;31/03/2022;15:30:00;140.002;140.304;139.927;140.240;15.562.628.220,76;644.994
WINFUT;31/03/2022;15:00:00;140.258;140.258;139.875;140.002;15.757.048.534,76;653.216
WINFUT;31/03/2022;14:30:00;140.101;140.415;140.008;140.258;14.173.379.787,71;586.724
WINFUT;31/03/2022;14:00:00;139.933;140.148;139.898;140.101;12.739.662.346,25;527.959
WINFUT;31/03/2022;13:30:00;139.904;139.997;139.788;139.933;9.991.836.308,02;414.554
WINFUT;31/03/2022;13:00:00;139.881;140.014;139.840;139.904;9.333.011.110,95;387.088
WINFUT;31/03/2022;12:30:00;139.962;140.020;139.730;139.881;14.663.191.094,51;608.533
WINFUT;31/03/2022;12:00:00;140.229;140.269;139.915;139.968;17.056.828.778,04;706.725
WINFUT;31/03/2022;11:30:00;140.130;140.345;140.060;140.229;19.794.244.594,69;819.557
WINFUT;31/03/2022;11:00:00;140.583;140.589;140.055;140.130;25.946.399.686,36;1.073.651
WINFUT;31/03/2022;10:30:00;140.635;140.844;140.281;140.583;37.186.508.422,79;1.535.503
WINFUT;31/03/2022;10:00:00;140.246;140.687;140.113;140.635;38.860.892.699,31;1.606.727
WINFUT;31/03/2022;09:30:00;140.229;140.426;140.159;140.246;13.999.076.989,61;579.346
WINFUT;31/03/2022;09:00:00;140.235;140.554;139.875;140.229;19.889.030.229,39;823.096
WINFUT;30/03/2022;17:30:00;140.223;140.507;140.182;140.345;5.091.780.591,08;210.651
WINFUT;30/03/2022;17:00:00;140.264;140.345;140.095;140.229;10.589.594.202,82;438.353
WINFUT;30/03/2022;16:30:00;139.898;140.281;139.863;140.264;19.047.077.879,15;789.155
WINFUT;30/03/2022;16:00:00;140.101;140.124;139.619;139.904;18.471.246.751,00;766.288
WINFUT;30/03/2022;15:30:00;140.240;140.496;140.066;140.101;17.305.380.890,91;716.036
WINFUT;30/03/2022;15:00:00;139.881;140.426;139.834;140.240;19.065.870.780,67;789.609
WINFUT;30/03/2022;14:30:00;139.840;139.933;139.677;139.875;12.776.971.231,86;530.393
WINFUT;30/03/2022;14:00:00;140.014;140.043;139.776;139.834;10.590.692.437,88;439.293
WINFUT;30/03/2022;13:30:00;140.066;140.159;139.985;140.014;9.275.453.664,94;384.360
WINFUT;30/03/2022;13:00:00;140.200;140.240;139.898;140.072;12.628.462.120,61;523.381
WINFUT;30/03/2022;12:30:00;139.933;140.252;139.834;140.200;15.427.410.322,69;639.332
WINFUT;30/03/2022;12:00:00;139.857;140.235;139.799;139.933;26.348.715.832,64;1.092.173
WINFUT;30/03/2022;11:30:00;140.194;140.316;139.811;139.857;23.049.078.482,97;954.900
WINFUT;30/03/2022;11:00:00;140.084;140.327;139.857;140.200;30.986.593.443,78;1.283.377
WINFUT;30/03/2022;10:30:00;139.706;140.159;139.556;140.078;42.587.456.350,89;1.767.982
WINFUT;30/03/2022;10:00:00;140.461;140.589;139.683;139.712;35.903.893.341,13;1.488.077
WINFUT;30/03/2022;09:30:00;140.206;140.525;140.177;140.467;17.043.633.323,98;704.823
WINFUT;30/03/2022;09:00:00;139.428;140.345;139.410;140.206;23.013.102.492,73;953.555
WINFUT;29/03/2022;17:30:00;139.915;140.014;139.735;139.735;3.184.996.311,31;132.108
WINFUT;29/03/2022;17:00:00;140.148;140.148;139.852;139.910;9.258.511.886,80;383.931
WINFUT;29/03/2022;16:30:00;140.206;140.386;139.817;140.148;20.574.397.651,05;852.356
WINFUT;29/03/2022;16:00:00;139.817;140.229;139.799;140.200;16.334.214.459,26;677.143
WINFUT;29/03/2022;15:30:00;140.031;140.101;139.718;139.823;14.098.101.070,81;584.813
WINFUT;29/03/2022;15:00:00;139.747;140.043;139.660;140.037;15.907.399.974,18;660.209
WINFUT;29/03/2022;14:30:00;139.590;139.846;139.532;139.747;14.291.507.607,22;593.816
WINFUT;29/03/2022;14:00:00;139.602;139.660;139.393;139.590;15.339.211.583,77;638.074
WINFUT;29/03/2022;13:30:00;139.521;139.666;139.335;139.608;15.211.680.510,13;632.890
WINFUT;29/03/2022;13:00:00;139.648;139.753;139.312;139.515;18.219.892.873,32;758.026
WINFUT;29/03/2022;12:30:00;139.782;139.939;139.596;139.648;14.615.821.130,03;607.041
WINFUT;29/03/2022;12:00:00;139.828;139.904;139.573;139.788;18.892.244.982,77;784.761
WINFUT;29/03/2022;11:30:00;140.037;140.211;139.695;139.828;25.178.403.823,54;1.043.984
WINFUT;29/03/2022;11:00:00;139.985;140.142;139.439;140.037;34.833.712.856,79;1.446.625
WINFUT;29/03/2022;10:30:00;140.368;140.444;139.608;139.979;39.407.092.772,39;1.634.028
WINFUT;29/03/2022;10:00:00;140.322;140.908;140.148;140.374;36.433.378.335,05;1.504.981
WINFUT;29/03/2022;09:30:00;140.513;140.757;140.235;140.322;25.076.463.816,17;1.036.264
WINFUT;29/03/2022;09:00:00;139.532;140.647;139.271;140.513;30.318.000.303,67;1.255.490
WINFUT;28/03/2022;17:30:00;138.691;138.871;138.488;138.604;6.801.568.674,09;284.645
WINFUT;28/03/2022;17:00:00;138.586;138.923;138.551;138.685;12.505.865.379,13;523.187
WINFUT;28/03/2022;16:30:00;138.656;138.894;138.139;138.586;22.370.503.984,25;937.589
WINFUT;28/03/2022;16:00:00;138.929;138.934;138.546;138.656;12.078.061.004,33;505.468
WINFUT;28/03/2022;15:30:00;138.041;138.929;137.965;138.929;21.683.457.230,83;909.474
WINFUT;28/03/2022;15:00:00;138.163;138.226;137.919;138.035;12.241.291.156,87;514.666
WINFUT;28/03/2022;14:30:00;138.197;138.284;138.023;138.157;9.950.442.454,17;418.061
WINFUT;28/03/2022;14:00:00;138.302;138.354;138.075;138.192;13.260.989.584,23;556.922
WINFUT;28/03/2022;13:30:00;137.954;138.366;137.896;138.302;13.400.699.578,35;562.983
WINFUT;28/03/2022;13:00:00;137.832;138.075;137.820;137.959;12.909.191.793,91;543.133
WINFUT;28/03/2022;12:30:00;138.174;138.296;137.820;137.832;19.487.045.088,02;819.291
WINFUT;28/03/2022;12:00:00;138.046;138.186;137.861;138.174;18.664.297.217,32;784.731
WINFUT;28/03/2022;11:30:00;137.797;138.064;137.634;138.046;16.071.892.462,20;676.545
WINFUT;28/03/2022;11:00:00;138.006;138.006;137.658;137.803;21.563.302.733,79;908.037
WINFUT;28/03/2022;10:30:00;138.778;138.795;137.861;138.000;37.095.507.680,77;1.557.561
WINFUT;28/03/2022;10:00:00;139.190;139.254;138.731;138.778;28.708.294.950,11;1.198.804
WINFUT;28/03/2022;09:30:00;139.457;139.573;139.161;139.184;15.641.810.262,07;651.305
WINFUT;28/03/2022;09:00:00;139.300;139.526;138.778;139.463;18.031.421.115,41;751.988
WINFUT;25/03/2022;17:30:00;139.248;139.283;139.045;139.045;5.094.579.998,80;212.456
WINFUT;25/03/2022;17:00:00;139.085;139.393;138.923;139.248;12.383.523.364,20;516.650
WINFUT;25/03/2022;16:30:00;138.731;139.120;138.685;139.085;13.193.380.840,96;551.373
WINFUT;25/03/2022;16:00:00;138.981;139.033;138.685;138.731;14.185.237.800,09;593.007
WINFUT;25/03/2022;15:30:00;138.946;139.126;138.766;138.975;12.648.686.942,63;528.359
WINFUT;25/03/2022;15:00:00;139.132;139.178;138.871;138.946;11.275.138.341,83;470.821
WINFUT;25/03/2022;14:30:00;138.737;139.213;138.714;139.132;15.926.096.224,25;665.284
WINFUT;25/03/2022;14:00:00;138.934;138.940;138.615;138.737;13.085.098.992,47;547.246
WINFUT;25/03/2022;13:30:00;138.824;138.987;138.662;138.934;14.173.011.023,10;592.520
WINFUT;25/03/2022;13:00:00;138.818;139.161;138.772;138.830;15.172.629.554,08;633.704
WINFUT;25/03/2022;12:30:00;138.656;139.033;138.499;138.818;20.505.127.513,81;857.579
WINFUT;25/03/2022;12:00:00;139.167;139.236;138.215;138.662;30.090.691.577,90;1.259.601
WINFUT;25/03/2022;11:30:00;139.103;139.579;139.080;139.167;21.953.577.251,62;914.334
WINFUT;25/03/2022;11:00:00;138.905;139.480;138.888;139.109;24.543.572.482,50;1.023.719
WINFUT;25/03/2022;10:30:00;139.364;139.434;138.847;138.911;32.584.105.733,95;1.359.054
WINFUT;25/03/2022;10:00:00;139.457;139.701;139.085;139.358;32.056.192.753,55;1.334.891
WINFUT;25/03/2022;09:30:00;139.352;139.654;139.323;139.457;17.724.276.629,48;737.512
WINFUT;25/03/2022;09:00:00;139.271;139.521;138.836;139.352;22.449.413.495,12;936.082
WINFUT;24/03/2022;17:30:00;139.161;139.300;139.080;139.283;5.729.887.107,06;238.933
WINFUT;24/03/2022;17:00:00;139.109;139.259;138.929;139.161;11.541.621.775,14;481.623
WINFUT;24/03/2022;16:30:00;138.522;139.178;138.441;139.109;18.241.847.942,24;763.171
WINFUT;24/03/2022;16:00:00;138.395;138.673;138.354;138.522;11.983.048.435,50;502.077
WINFUT;24/03/2022;15:30:00;138.517;138.604;138.342;138.395;11.949.976.553,18;500.892
WINFUT;24/03/2022;15:00:00;138.662;138.696;138.360;138.511;15.543.944.555,64;651.211
WINFUT;24/03/2022;14:30:00;138.836;138.900;138.575;138.662;11.498.418.787,29;481.046
WINFUT;24/03/2022;14:00:00;138.865;138.987;138.673;138.842;12.004.598.791,87;502.012
WINFUT;24/03/2022;13:30:00;138.784;138.876;138.691;138.871;9.761.922.597,96;408.243
WINFUT;24/03/2022;13:00:00;138.859;138.934;138.667;138.778;13.133.581.121,07;549.214
WINFUT;24/03/2022;12:30:00;138.847;139.201;138.836;138.865;17.874.440.911,39;746.064
WINFUT;24/03/2022;12:00:00;138.000;139.045;137.948;138.847;32.935.371.613,84;1.379.486
WINFUT;24/03/2022;11:30:00;137.768;138.029;137.617;138.000;21.951.406.483,73;924.710
WINFUT;24/03/2022;11:00:00;137.733;137.855;137.570;137.768;23.173.746.409,46;976.828
WINFUT;24/03/2022;10:30:00;137.083;137.762;136.700;137.727;43.658.080.175,56;1.847.347
WINFUT;24/03/2022;10:00:00;137.466;137.507;137.036;137.083;24.069.717.631,62;1.017.905
WINFUT;24/03/2022;09:30:00;137.437;137.675;137.373;137.460;13.917.776.528,02;587.485
WINFUT;24/03/2022;09:00:00;137.431;137.594;137.228;137.437;13.015.445.949,13;549.730
WINFUT;23/03/2022;17:30:00;137.060;137.385;136.967;137.234;4.622.000.535,06;195.658
WINFUT;23/03/2022;17:00:00;137.071;137.263;136.938;137.060;11.684.638.885,67;494.840
WINFUT;23/03/2022;16:30:00;137.408;137.600;136.990;137.071;21.631.765.098,40;914.720
