ADX_14;Abertura|T-7|_ROC_12;R%_21;R%_14
0.2687767945213714;4.289318755256516;-66.00000000000001;-55.00000000000007
0.2530351266804267;4.4575273338940224;-61.99999999999992;-38.00000000000008
0.2420590145516079;4.177109440267335;-63.00000000000008;-41.000000000000014
0.2344987649923458;5.658783783783783;-66.00000000000001;-39.00000000000006
0.2214227391838425;5.054759898904814;-58.99999999999999;-38.00000000000008
0.2096139930069492;3.565505804311772;-66.00000000000001;-37.0000000000001
0.2014749844155464;3.388429752066117;-74.00000000000001;-25.99999999999998
0.1898021293506163;3.37448559670782;-71.00000000000009;-22.000000000000064
0.1792570835324388;3.3661740558292297;-55.00000000000007;-19.99999999999993
0.1677847104900184;4.111842105263158;-59.999999999999964;-25.99999999999998
0.1547467490913493;2.6872964169381115;-49.00000000000002;-14.999999999999858
0.1498757539744075;2.182700080840755;-55.00000000000007;-17.99999999999997
0.1547970820159151;1.7741935483870874;-50.0;-16.999999999999993
0.1578717567947454;1.6103059581320394;-36.99999999999992;-14.999999999999858
0.1561079035078268;1.6840417000801848;-33.999999999999986;-23.000000000000043
0.160388754468688;1.199040767386094;-26.99999999999996;-10.999999999999943
0.16681311101572;1.8444266238973428;-29.999999999999893;-12.9999999999999
0.1741904104993383;0.8807045636509162;-13.99999999999988;-0.9999999999999788
0.1792983557660931;-0.159872102318142;-2.999999999999936;10.999999999999943
0.1751061940448998;-0.4777070063694307;-5.000000000000071;9.999999999999964
0.1734729872198656;-0.5559968228753001;-4.999999999999893;7.000000000000028
0.1720099222572167;-1.342812006319115;-4.000000000000092;7.000000000000028
0.1628371707181592;-1.0309278350515385;7.000000000000028;16.999999999999993
0.1567922146224047;-0.8702531645569715;4.000000000000092;12.0000000000001
0.1580294431489412;-1.3470681458003164;14.000000000000057;14.000000000000057
0.1581017078719394;-1.5055467511885856;16.999999999999993;1.9999999999999567
0.1528310039652045;-2.1293375394321736;18.99999999999995;1.9999999999999567
0.1522154415317486;-1.9747235387045807;17.99999999999997;6.00000000000005
0.1572533826608487;-2.283464566929127;15.000000000000036;7.000000000000028
0.1644767411632117;-1.1111111111111016;18.99999999999995;-1.0000000000001563
0.1696417471033549;-0.8807045636509162;26.99999999999996;8.999999999999986
0.1681657046324313;-1.2000000000000028;24.00000000000002;9.999999999999964
0.1686959916338214;-1.1980830670926546;8.000000000000007;5.000000000000071
0.1742984308445501;-0.8006405124099251;3.9999999999999134;-2.000000000000135
0.17539197339861;0.9615384615384552;-12.9999999999999;-29.999999999999893
0.1684349483740333;0.79808459696729;-15.000000000000036;-24.00000000000002
0.1635960028765432;1.5261044176706933;-19.000000000000128;-23.000000000000043
0.1695451072549088;0.7240547063555902;-4.999999999999893;-18.99999999999995
0.1767009977161591;1.047542304593062;-8.999999999999986;-18.99999999999995
0.1840932456397188;1.5310233682514065;-17.99999999999997;-28.999999999999915
0.1813570033639467;1.047542304593062;-16.999999999999993;-20.999999999999908
0.164985593391611;0.9630818619582602;-27.999999999999936;-4.000000000000092
0.1540351333203486;1.050080775444257;-11.999999999999922;7.000000000000028
0.1437828298300164;1.2955465587044546;-9.999999999999964;10.999999999999943
0.1306594049002999;0.2425222312045363;-7.000000000000028;11.999999999999922
0.1213333890088313;-0.4842615012106577;1.9999999999999567;16.000000000000014
0.1244889371409871;-0.3968253968253883;-24.00000000000002;-3.0000000000001137
0.1258904121888554;-0.3958828186856746;-25.0;-4.000000000000092
0.1220097858017699;0.4746835443037873;-16.000000000000014;-20.999999999999908
0.1310275286472481;1.6773162939297193;-15.000000000000036;-23.000000000000043
0.1511762391133293;-0.0797448165869201;8.999999999999986;-5.999999999999872
0.155924169136314;-1.031746031746024;4.999999999999893;-8.000000000000007
0.1415152322990912;0.0;-4.999999999999893;-21.999999999999886
0.1288846298973074;-0.6359300476947541;1.9999999999999567;-22.000000000000064
0.1196047744824283;-0.159872102318142;4.999999999999893;2.999999999999936
0.1138955664561998;-0.3197442046362841;1.9999999999999567;3.9999999999999134
0.1127571099763256;0.5645161290322603;2.999999999999936;20.999999999999908
0.1152466381699584;1.1354420113544248;0.0;1.9999999999999567
0.1227375626044403;-0.4780876494023944;-9.999999999999964;-2.999999999999936
0.141705887590515;-0.7154213036565967;-16.999999999999993;-2.999999999999936
0.1653831978165416;-1.5748031496062938;-22.000000000000064;-0.9999999999999788
0.1775225809648123;-1.8853102906520047;2.999999999999936;-0.9999999999999788
0.1768529035028374;-0.957701516360728;9.999999999999964;5.000000000000071
0.1633677544643639;-0.6415396952686453;28.999999999999915;5.999999999999872
0.1456806252976867;-1.6746411483253516;16.000000000000014;8.999999999999986
0.1344470181151379;-1.760000000000005;18.00000000000015;16.999999999999993
0.1307588442712149;-2.00160128102482;22.000000000000064;23.000000000000043
0.1313719507493387;-1.042502004811554;15.000000000000036;13.000000000000078
0.1268080716018078;-0.8821170809943962;12.0000000000001;8.999999999999986
0.1157574715787096;-0.3207698476343298;3.0000000000001137;-3.9999999999999134
0.1114659991777387;-0.5604483586869519;2.999999999999936;-6.00000000000005
0.1160800564302306;-0.6405124099279429;0.9999999999999788;-8.999999999999986
0.1147931917633428;-0.7199999999999989;3.9999999999999134;-13.000000000000078
0.1089160042901352;-0.8807045636509162;8.999999999999986;-22.000000000000064
0.1129176799085934;-0.0805801772763882;7.000000000000028;-22.000000000000064
0.1317667511588763;-0.3228410008071099;9.999999999999964;-6.00000000000005
0.15267404148055;0.0;6.00000000000005;1.9999999999999567
0.1668889311879051;0.8957654723127135;-3.0000000000001137;1.9999999999999567
0.1772561213152321;1.0620915032679656;-4.999999999999893;3.0000000000001137
0.1899076860922487;0.405186385737445;-11.00000000000012;0.0
0.2110152327085203;0.3236245954692631;-24.00000000000002;-4.000000000000092
0.2370227254902414;-1.7699115044247695;-3.0000000000001137;12.9999999999999
0.256419695424876;-2.415458937198073;16.999999999999993;21.000000000000085
0.263897069368226;-2.5785656728444826;25.99999999999998;24.00000000000002
0.26532984107151;-2.0145044319097503;25.0;14.000000000000057
0.2773811003572134;-1.777059773828761;24.00000000000002;9.999999999999964
0.2948731441191087;-2.500000000000004;30.00000000000007;25.99999999999998
0.3254138677603705;-2.8340080971659893;35.99999999999994;33.00000000000001
0.3623586853923212;-2.676399026763991;33.999999999999986;18.99999999999995
0.3900441940066784;-4.196933010492343;46.000000000000085;22.000000000000064
0.395466872901026;-4.042037186742118;46.000000000000085;21.000000000000085
0.3769284327046985;-4.6004842615012125;48.00000000000004;25.99999999999998
0.3518141654869292;-4.919354838709687;47.000000000000064;36.00000000000012
0.3275722767553386;-3.357903357903359;54.99999999999989;26.99999999999996
0.305848354140341;-5.445544554455433;86.99999999999991;53.99999999999992
0.2892590497787717;-5.1282051282051215;71.99999999999989;50.99999999999998
0.2766435574273164;-4.769736842105264;50.99999999999998;27.999999999999936
0.2536625116751027;-3.782894736842112;38.00000000000008;14.000000000000057
0.2324122720231841;-3.5566583953680704;41.99999999999999;16.000000000000014
0.214995397658188;-2.41666666666666;43.99999999999995;1.9999999999999567
0.1993293446370964;-2.750000000000001;40.00000000000004;9.999999999999964
0.1857997177331027;-1.7691659646166729;33.999999999999986;-21.000000000000085
0.1739311839401175;-1.7691659646166729;32.00000000000003;-23.000000000000043
0.1667403594147684;-1.9458544839255527;26.99999999999996;-16.000000000000014
0.161222597207085;-1.6963528413910034;25.0;-2.999999999999936
0.1527738699604261;-1.525423728813572;20.000000000000107;4.000000000000092
0.1410230682514168;1.396160558464209;11.00000000000012;3.0000000000001137
0.1366485639131325;1.307759372275489;15.000000000000036;0.0
0.1377144696770956;1.7271157167530162;-33.00000000000001;-13.99999999999988
0.1515906356249113;0.6837606837606843;-34.999999999999964;-13.99999999999988
0.173235693732066;0.6003430531732442;-30.00000000000007;-16.000000000000014
0.1872804583773142;-0.4269854824936013;-9.999999999999964;-10.999999999999943
0.1919763972603389;-0.7712082262210784;8.000000000000007;-2.999999999999936
0.1881414490541985;-0.514579759862783;5.000000000000071;0.0
0.1838654463231626;-1.4579759862778725;12.9999999999999;8.999999999999986
0.1741595772895981;-0.8628127696289875;15.000000000000036;10.999999999999943
0.1589383003176517;-0.8628127696289875;15.000000000000036;25.0
0.1443179555133935;-1.1187607573149656;8.000000000000007;20.999999999999908
0.1311231804925602;-1.2048192771084234;7.000000000000028;16.999999999999993
0.1203067564268856;-1.2048192771084234;7.000000000000028;9.999999999999964
0.1123610936652056;-2.801358234295417;15.000000000000036;11.00000000000012
0.1038558049860353;-2.971137521222408;15.000000000000036;4.000000000000092
0.0932940786069448;-2.557544757033254;16.999999999999993;5.000000000000071
0.0835215347926855;-1.7152658662092564;27.999999999999936;-1.0000000000001563
0.0807662825346132;-1.0362694300518067;23.999999999999844;1.9999999999999567
0.0847593496252363;-1.1206896551724053;17.99999999999997;0.0
0.0887438172942526;-0.522193211488255;15.000000000000036;4.000000000000092
0.0887208321312095;-0.6092254134029615;14.000000000000057;1.9999999999999567
0.0869390068946673;-0.3481288076588418;2.000000000000135;-1.9999999999999567
0.0888709488325211;-0.1740644038294131;0.9999999999999788;-4.000000000000092
0.0937357747024707;-0.609756097560978;3.9999999999999134;1.9999999999999567
0.0907138618849984;-0.9581881533101152;11.00000000000012;8.000000000000007
0.0819996326812844;-0.6986899563318784;10.000000000000142;7.000000000000028
0.0764949197523513;-0.349956255468059;8.000000000000007;3.9999999999999134
0.0715336923567997;-0.4374453193350737;5.999999999999872;2.999999999999936
0.0681387238520834;-0.8726003490401519;7.000000000000028;6.00000000000005
0.0713392749575199;-0.959860383944164;8.000000000000007;9.999999999999964
0.077113085915565;-0.6974716652136013;3.9999999999999134;1.9999999999999567
0.080783722079204;-0.2624671916010442;4.999999999999893;-4.000000000000092
0.076917321040072;0.0;1.9999999999999567;-8.000000000000007
0.0679950115680624;-0.2620087336244486;0.9999999999999788;-6.00000000000005
0.0616909147875587;-0.2615518744551101;-2.999999999999936;-8.000000000000007
0.0560368880539794;0.6134969325153399;-6.00000000000005;-14.000000000000057
0.0513272077420203;0.7915567282322045;-1.0000000000001563;-13.000000000000078
0.0484835800430844;1.0554089709762622;-8.000000000000007;-15.000000000000036
0.0467333884182923;0.8779631255487239;-13.000000000000078;-9.999999999999964
0.0451213175815677;0.3514938488576374;-8.000000000000007;-1.9999999999999567
0.0459622847611681;0.7922535211267593;-8.999999999999986;-4.999999999999893
0.0477387420311077;0.8810572687224639;-8.999999999999986;-3.9999999999999134
0.0458973859507696;0.7023705004389822;-13.000000000000078;-4.000000000000092
0.0445872583001908;0.6140350877193007;-14.000000000000057;-2.000000000000135
0.0460232429077844;0.3502626970227752;-12.0000000000001;-1.0000000000001563
0.0464582390915085;0.4378283712784651;-8.000000000000007;-0.9999999999999788
0.0463114262602598;0.4370629370629432;-8.999999999999986;-8.000000000000007
0.0482318075207967;0.1742160278745607;-9.999999999999964;-8.999999999999986
0.064705661756119;0.0;-5.000000000000071;-3.0000000000001137
0.0857449068553032;0.2610966057441197;-8.999999999999986;-8.999999999999986
0.1003598716555485;-0.522193211488255;1.9999999999999567;1.9999999999999567
0.1043595078157611;0.0875656742556899;1.9999999999999567;0.0
0.1004925258212787;-0.0873362445414828;2.000000000000135;0.9999999999999788
0.0984744747593939;-0.2620087336244486;-0.9999999999999788;4.000000000000092
0.0944874019343319;0.0871839581516982;-7.000000000000028;0.0
0.0935557483430877;-1.6564952048823127;15.000000000000036;18.00000000000015
0.0977959342782952;-1.2216404886562002;10.999999999999943;14.000000000000057
0.1006612382792844;-0.8718395815170131;8.000000000000007;6.00000000000005
0.099763549365856;-1.04438642297651;6.00000000000005;4.000000000000092
0.0964141237361227;-1.1304347826087024;8.000000000000007;5.000000000000071
0.1057493834284491;-0.7853403141361398;9.000000000000163;5.000000000000071
0.1271256561141797;-1.3020833333333366;11.00000000000012;5.000000000000071
0.1489374733941937;-0.1749781277340295;5.000000000000071;-16.999999999999993
0.1705077150368726;0.0;3.0000000000001137;-16.000000000000014
0.1961543054129086;-0.8741258741258711;8.999999999999986;-1.9999999999999567
0.2176194456435685;-1.0507880910682943;10.999999999999943;5.999999999999872
0.2276987576529976;-1.219512195121956;8.000000000000007;0.9999999999999788
0.2361960661564075;-1.3297872340425407;28.999999999999915;21.999999999999886
0.2324651620974581;-2.0318021201413465;33.00000000000001;27.999999999999936
0.2153269500082733;-2.286719437115213;13.000000000000078;25.0
0.2000452614357415;-2.374670184696566;16.999999999999993;29.00000000000009
0.1887535122919283;-2.9903254177660497;29.00000000000009;31.00000000000005
0.1767292344625282;-2.814423922603329;30.999999999999872;23.999999999999844
0.1631177174865721;-2.814423922603329;29.999999999999893;25.0
0.1492734503931245;-3.242769500438221;31.00000000000005;8.000000000000007
0.1360369903407079;-3.499562554680668;33.999999999999986;6.00000000000005
0.1259939630571847;-2.998236331569664;35.99999999999994;7.000000000000028
0.1156709584590837;-2.6548672566371745;39.00000000000006;8.999999999999986
0.1078195925693011;-3.174603174603169;35.99999999999994;4.999999999999893
0.1055388849886324;-1.3477088948787093;30.999999999999872;3.9999999999999134
0.1033717955615766;-0.8115419296663648;30.00000000000007;2.999999999999936
0.0959698418676521;-0.5400540054005286;6.999999999999851;-2.000000000000135
0.0858405296186317;-0.9009009009008978;8.999999999999986;0.9999999999999788
0.0834903637647188;0.0;4.000000000000092;-2.999999999999936
0.0841678390722801;0.1809954751131183;1.9999999999999567;-7.000000000000028
0.0872787938626428;0.2714932126696774;-5.000000000000071;-9.999999999999964
0.0964511451571476;-0.2717391304347768;0.9999999999999788;-6.00000000000005
0.1012576591361946;-0.4533091568449586;4.999999999999893;0.0
0.0982328283942258;0.636363636363639;-4.000000000000092;-7.000000000000028
0.0988494036559481;0.9999999999999948;-9.999999999999964;-11.999999999999922
0.1079075784065836;1.0928961748633808;-9.999999999999964;-13.99999999999988
0.1174246631904677;0.2732240437158411;-0.9999999999999788;1.9999999999999567
0.1165775652412625;-0.54545454545455;4.000000000000092;11.00000000000012
0.1076053184471895;-1.176470588235301;2.999999999999936;8.999999999999986
0.1007341331304214;-0.54545454545455;4.000000000000092;-3.9999999999999134
0.1066362487130318;-0.9066183136899334;7.000000000000028;5.000000000000071
0.1368466536465322;-0.9936766034326958;2.999999999999936;10.999999999999943
0.1758385283984231;-1.2635379061371892;2.000000000000135;11.00000000000012
0.2133933912786334;-0.1816530426884611;3.9999999999999134;1.9999999999999567
