Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;19/04/2023;13:25:00;108.028;108.104;108.002;108.064;1.449.340.002,30;68.358
WINFUT;19/04/2023;13:20:00;108.064;108.069;107.967;108.023;1.996.806.238,37;94.228
WINFUT;19/04/2023;13:15:00;108.135;108.160;108.048;108.064;1.364.154.548,05;64.322
WINFUT;19/04/2023;13:10:00;108.094;108.201;108.084;108.135;1.978.624.896,06;93.261
WINFUT;19/04/2023;13:05:00;108.002;108.104;107.941;108.099;2.408.268.487,45;113.627
WINFUT;19/04/2023;13:00:00;108.028;108.099;107.972;108.002;2.096.684.565,85;98.910
WINFUT;19/04/2023;12:55:00;108.094;108.140;107.987;108.028;1.799.411.087,44;84.860
WINFUT;19/04/2023;12:50:00;108.191;108.196;108.079;108.094;1.965.379.504,85;92.635
WINFUT;19/04/2023;12:45:00;108.247;108.308;108.176;108.186;1.774.341.256,02;83.554
WINFUT;19/04/2023;12:40:00;108.359;108.364;108.217;108.247;1.709.139.299,14;80.440
WINFUT;19/04/2023;12:35:00;108.359;108.482;108.329;108.354;2.007.924.957,74;94.404
WINFUT;19/04/2023;12:30:00;108.415;108.456;108.288;108.359;1.972.545.663,18;92.774
WINFUT;19/04/2023;12:25:00;108.385;108.420;108.237;108.415;2.243.523.279,07;105.560
WINFUT;19/04/2023;12:20:00;108.293;108.415;108.217;108.380;2.068.268.613,48;97.317
WINFUT;19/04/2023;12:15:00;108.227;108.339;108.181;108.298;2.367.045.202,72;111.430
WINFUT;19/04/2023;12:10:00;108.196;108.262;108.155;108.232;1.772.414.654,01;83.490
WINFUT;19/04/2023;12:05:00;108.247;108.298;108.125;108.196;2.662.767.620,02;125.421
WINFUT;19/04/2023;12:00:00;108.451;108.476;108.222;108.247;2.692.298.203,66;126.667
WINFUT;19/04/2023;11:55:00;108.497;108.578;108.395;108.451;2.905.268.343,01;136.508
WINFUT;19/04/2023;11:50:00;108.324;108.543;108.324;108.502;3.191.383.100,23;149.995
WINFUT;19/04/2023;11:45:00;108.206;108.354;108.171;108.318;2.426.748.678,67;114.243
WINFUT;19/04/2023;11:40:00;108.313;108.354;108.145;108.201;2.910.850.647,72;137.099
WINFUT;19/04/2023;11:35:00;108.298;108.375;108.257;108.313;1.818.781.388,84;85.581
WINFUT;19/04/2023;11:30:00;108.303;108.431;108.232;108.298;3.107.863.931,77;146.240
WINFUT;19/04/2023;11:25:00;108.242;108.420;108.079;108.303;4.722.626.959,53;222.356
WINFUT;19/04/2023;11:20:00;108.288;108.369;108.186;108.247;2.801.434.972,22;131.856
WINFUT;19/04/2023;11:15:00;108.380;108.431;108.064;108.288;5.694.876.709,72;268.146
WINFUT;19/04/2023;11:10:00;108.349;108.461;108.278;108.380;4.503.134.103,66;211.809
WINFUT;19/04/2023;11:05:00;108.084;108.349;108.033;108.349;3.514.262.043,62;165.557
WINFUT;19/04/2023;11:00:00;107.987;108.252;107.936;108.079;5.236.295.888,87;246.941
WINFUT;19/04/2023;10:55:00;108.145;108.318;107.977;107.982;5.448.631.018,00;256.761
WINFUT;19/04/2023;10:50:00;107.901;108.206;107.880;108.145;3.747.971.571,99;176.773
WINFUT;19/04/2023;10:45:00;108.043;108.094;107.793;107.901;6.358.436.600,37;300.327
WINFUT;19/04/2023;10:40:00;108.008;108.166;107.870;108.048;5.430.776.090,67;256.310
WINFUT;19/04/2023;10:35:00;108.237;108.252;107.880;108.008;7.860.133.816,41;370.857
WINFUT;19/04/2023;10:30:00;108.645;108.650;108.211;108.237;8.149.062.815,10;383.270
WINFUT;19/04/2023;10:25:00;108.502;108.741;108.441;108.640;4.346.782.488,24;203.959
WINFUT;19/04/2023;10:20:00;108.471;108.634;108.329;108.502;6.702.079.337,05;314.874
WINFUT;19/04/2023;10:15:00;108.701;108.869;108.461;108.466;5.156.021.577,18;241.779
WINFUT;19/04/2023;10:10:00;109.022;109.063;108.665;108.706;5.570.475.852,27;260.752
WINFUT;19/04/2023;10:05:00;108.843;109.088;108.828;109.022;5.554.457.321,07;259.831
WINFUT;19/04/2023;10:00:00;108.843;108.935;108.711;108.843;4.560.582.261,42;213.607
WINFUT;19/04/2023;09:55:00;108.935;108.950;108.680;108.843;3.495.121.349,59;163.685
WINFUT;19/04/2023;09:50:00;108.675;108.940;108.568;108.940;3.782.977.195,88;177.318
WINFUT;19/04/2023;09:45:00;108.879;108.981;108.522;108.675;6.566.696.555,05;307.806
WINFUT;19/04/2023;09:40:00;108.935;108.956;108.716;108.874;4.327.100.745,86;202.622
WINFUT;19/04/2023;09:35:00;109.042;109.114;108.920;108.930;2.303.611.114,01;107.695
WINFUT;19/04/2023;09:30:00;108.986;109.165;108.986;109.042;3.275.126.303,30;153.032
WINFUT;19/04/2023;09:25:00;108.991;109.022;108.869;108.991;3.021.833.065,56;141.361
WINFUT;19/04/2023;09:20:00;108.971;109.165;108.894;108.991;3.972.484.478,50;185.696
WINFUT;19/04/2023;09:15:00;109.042;109.154;108.950;108.966;3.860.561.832,91;180.412
WINFUT;19/04/2023;09:10:00;109.068;109.119;108.986;109.042;3.294.119.072,64;153.957
WINFUT;19/04/2023;09:05:00;108.828;109.073;108.803;109.073;3.049.994.791,04;142.717
WINFUT;19/04/2023;09:00:00;109.001;109.226;108.436;108.823;5.922.166.152,18;277.619
WINFUT;18/04/2023;17:50:00;110.164;110.179;109.888;109.888;842.787.500,44;39.036
WINFUT;18/04/2023;17:45:00;110.102;110.199;110.082;110.164;791.497.697,68;36.630
WINFUT;18/04/2023;17:40:00;110.179;110.204;110.062;110.102;999.528.508,71;46.262
WINFUT;18/04/2023;17:35:00;110.102;110.214;110.092;110.184;1.017.021.927,99;47.055
WINFUT;18/04/2023;17:30:00;110.158;110.209;110.067;110.102;1.282.066.424,89;59.324
WINFUT;18/04/2023;17:25:00;110.189;110.204;110.148;110.158;671.106.225,86;31.047
WINFUT;18/04/2023;17:20:00;110.102;110.204;110.056;110.189;1.697.562.639,99;78.559
WINFUT;18/04/2023;17:15:00;110.164;110.174;110.087;110.102;864.732.082,71;40.020
WINFUT;18/04/2023;17:10:00;110.148;110.174;110.133;110.169;938.643.934,83;43.429
WINFUT;18/04/2023;17:05:00;110.240;110.245;110.143;110.148;1.435.068.132,10;66.386
WINFUT;18/04/2023;17:00:00;110.179;110.255;110.158;110.240;1.342.028.772,70;62.068
WINFUT;18/04/2023;16:55:00;110.026;110.214;110.021;110.174;2.721.405.983,01;125.924
WINFUT;18/04/2023;16:50:00;110.006;110.102;109.970;110.026;2.131.549.239,34;98.729
WINFUT;18/04/2023;16:45:00;110.046;110.087;109.960;110.000;1.623.212.365,86;75.197
WINFUT;18/04/2023;16:40:00;110.077;110.092;110.011;110.051;1.103.810.471,20;51.121
WINFUT;18/04/2023;16:35:00;110.011;110.107;109.990;110.077;1.951.438.931,71;90.378
WINFUT;18/04/2023;16:30:00;110.067;110.138;109.975;110.011;3.307.825.593,67;153.170
WINFUT;18/04/2023;16:25:00;110.179;110.204;110.046;110.067;2.364.574.717,73;109.463
WINFUT;18/04/2023;16:20:00;110.306;110.332;110.158;110.174;2.200.901.062,31;101.771
WINFUT;18/04/2023;16:15:00;110.332;110.367;110.245;110.306;2.266.097.007,22;104.714
WINFUT;18/04/2023;16:10:00;110.408;110.439;110.260;110.332;3.137.551.415,04;144.925
WINFUT;18/04/2023;16:05:00;110.062;110.449;110.021;110.413;6.597.537.826,87;304.879
WINFUT;18/04/2023;16:00:00;109.970;110.067;109.914;110.062;2.711.197.299,80;125.632
WINFUT;18/04/2023;15:55:00;109.883;110.026;109.873;109.975;2.783.967.707,93;129.039
WINFUT;18/04/2023;15:50:00;109.791;109.914;109.766;109.888;3.730.546.905,92;173.109
WINFUT;18/04/2023;15:45:00;109.812;109.827;109.639;109.797;3.375.779.743,75;156.803
WINFUT;18/04/2023;15:40:00;109.746;109.827;109.669;109.812;2.177.413.217,08;101.110
WINFUT;18/04/2023;15:35:00;109.797;109.837;109.664;109.746;2.576.869.338,90;119.684
WINFUT;18/04/2023;15:30:00;109.791;109.802;109.710;109.797;1.725.476.764,37;80.124
WINFUT;18/04/2023;15:25:00;109.812;109.858;109.756;109.791;1.880.899.602,71;87.307
WINFUT;18/04/2023;15:20:00;109.776;109.868;109.700;109.812;2.448.463.787,02;113.663
WINFUT;18/04/2023;15:15:00;109.730;109.802;109.674;109.771;2.594.473.633,22;120.499
WINFUT;18/04/2023;15:10:00;109.613;109.807;109.572;109.725;3.494.054.858,44;162.333
WINFUT;18/04/2023;15:05:00;109.756;109.817;109.593;109.613;3.755.362.795,26;174.483
WINFUT;18/04/2023;15:00:00;109.791;109.832;109.684;109.756;3.323.668.850,91;154.351
WINFUT;18/04/2023;14:55:00;109.995;110.026;109.766;109.786;2.988.812.283,95;138.619
WINFUT;18/04/2023;14:50:00;109.970;110.006;109.929;109.990;1.506.467.668,15;69.824
WINFUT;18/04/2023;14:45:00;110.000;110.056;109.960;109.965;1.409.957.097,73;65.325
WINFUT;18/04/2023;14:40:00;110.041;110.082;109.949;110.000;1.924.701.186,30;89.175
WINFUT;18/04/2023;14:35:00;110.051;110.077;110.006;110.041;1.596.918.563,49;73.968
WINFUT;18/04/2023;14:30:00;110.056;110.118;110.041;110.046;1.564.824.198,01;72.450
WINFUT;18/04/2023;14:25:00;110.077;110.225;110.036;110.051;3.102.344.096,58;143.582
WINFUT;18/04/2023;14:20:00;110.031;110.102;110.011;110.072;2.047.696.041,16;94.830
WINFUT;18/04/2023;14:15:00;110.016;110.046;109.924;110.036;2.050.890.493,18;95.035
WINFUT;18/04/2023;14:10:00;109.980;110.031;109.929;110.021;1.774.908.456,14;82.254
WINFUT;18/04/2023;14:05:00;109.965;110.006;109.883;109.980;2.182.894.863,13;101.189
WINFUT;18/04/2023;14:00:00;109.904;109.990;109.883;109.965;1.799.884.689,47;83.444
WINFUT;18/04/2023;13:55:00;110.006;110.026;109.878;109.904;2.431.219.128,78;112.702
WINFUT;18/04/2023;13:50:00;110.153;110.174;109.990;110.006;2.366.770.769,81;109.609
WINFUT;18/04/2023;13:45:00;110.041;110.169;110.016;110.153;2.116.039.524,13;97.965
WINFUT;18/04/2023;13:40:00;110.067;110.138;110.031;110.036;2.124.786.064,24;98.382
WINFUT;18/04/2023;13:35:00;110.097;110.204;110.062;110.072;2.690.500.960,57;124.520
WINFUT;18/04/2023;13:30:00;110.118;110.194;110.087;110.092;1.627.046.695,94;75.293
WINFUT;18/04/2023;13:25:00;110.102;110.179;110.092;110.118;1.922.404.633,30;88.959
WINFUT;18/04/2023;13:20:00;110.087;110.143;110.087;110.107;1.185.741.231,44;54.883
WINFUT;18/04/2023;13:15:00;110.102;110.158;110.077;110.092;1.559.343.074,92;72.175
WINFUT;18/04/2023;13:10:00;110.067;110.123;110.016;110.102;1.640.365.241,11;75.954
WINFUT;18/04/2023;13:05:00;110.011;110.097;110.011;110.062;1.600.971.569,55;74.139
WINFUT;18/04/2023;13:00:00;110.000;110.072;109.975;110.016;2.208.191.836,50;102.297
WINFUT;18/04/2023;12:55:00;109.970;110.011;109.873;110.006;2.268.976.890,33;105.191
WINFUT;18/04/2023;12:50:00;110.067;110.087;109.898;109.970;2.282.680.495,51;105.778
WINFUT;18/04/2023;12:45:00;110.031;110.128;109.975;110.062;1.929.064.834,33;89.343
WINFUT;18/04/2023;12:40:00;109.960;110.128;109.955;110.031;2.632.420.924,66;121.917
WINFUT;18/04/2023;12:35:00;110.153;110.174;109.949;109.960;2.821.904.065,44;130.699
WINFUT;18/04/2023;12:30:00;110.235;110.235;110.082;110.153;2.209.711.208,42;102.248
WINFUT;18/04/2023;12:25:00;110.026;110.271;110.021;110.240;2.719.074.255,87;125.789
WINFUT;18/04/2023;12:20:00;110.148;110.179;110.006;110.021;2.239.719.638,83;103.683
WINFUT;18/04/2023;12:15:00;110.102;110.209;110.041;110.143;2.456.701.114,04;113.691
WINFUT;18/04/2023;12:10:00;110.276;110.291;110.067;110.102;3.045.923.407,67;140.935
WINFUT;18/04/2023;12:05:00;110.153;110.281;110.148;110.276;1.903.654.781,91;88.036
WINFUT;18/04/2023;12:00:00;110.306;110.347;110.123;110.158;3.942.746.113,88;182.333
WINFUT;18/04/2023;11:55:00;110.337;110.449;110.281;110.311;3.829.073.032,12;176.825
WINFUT;18/04/2023;11:50:00;110.199;110.398;110.133;110.337;5.033.798.276,80;232.643
WINFUT;18/04/2023;11:45:00;110.153;110.286;110.113;110.199;3.977.785.627,39;183.993
WINFUT;18/04/2023;11:40:00;109.914;110.169;109.898;110.148;3.961.308.634,19;183.453
WINFUT;18/04/2023;11:35:00;109.949;109.980;109.853;109.919;2.102.455.975,88;97.487
WINFUT;18/04/2023;11:30:00;109.883;110.011;109.832;109.949;3.869.393.923,80;179.436
WINFUT;18/04/2023;11:25:00;110.107;110.128;109.873;109.883;3.986.169.876,57;184.744
WINFUT;18/04/2023;11:20:00;109.970;110.118;109.955;110.102;2.651.537.718,97;122.823
WINFUT;18/04/2023;11:15:00;109.863;110.051;109.848;109.965;3.679.906.913,99;170.554
WINFUT;18/04/2023;11:10:00;109.934;110.006;109.740;109.863;5.189.335.196,25;240.727
WINFUT;18/04/2023;11:05:00;109.690;109.965;109.608;109.934;5.272.543.737,37;244.864
WINFUT;18/04/2023;11:00:00;109.975;109.985;109.669;109.690;6.857.249.318,81;318.216
WINFUT;18/04/2023;10:55:00;109.990;110.204;109.934;109.975;5.494.853.786,74;254.469
WINFUT;18/04/2023;10:50:00;109.858;110.072;109.827;109.990;4.436.958.686,16;205.667
WINFUT;18/04/2023;10:45:00;109.761;109.965;109.740;109.863;5.945.553.517,34;275.868
WINFUT;18/04/2023;10:40:00;109.445;109.776;109.419;109.756;4.618.528.226,87;214.751
WINFUT;18/04/2023;10:35:00;109.277;109.679;109.175;109.445;7.443.515.776,59;346.643
WINFUT;18/04/2023;10:30:00;109.312;109.450;108.996;109.272;8.526.518.458,66;397.918
WINFUT;18/04/2023;10:25:00;109.389;109.516;109.221;109.317;6.545.262.845,27;305.031
WINFUT;18/04/2023;10:20:00;109.399;109.669;109.297;109.394;6.815.226.393,20;317.316
WINFUT;18/04/2023;10:15:00;109.725;109.807;109.317;109.394;9.773.642.289,63;454.531
WINFUT;18/04/2023;10:10:00;110.097;110.113;109.720;109.725;8.177.621.694,99;379.218
WINFUT;18/04/2023;10:05:00;110.495;110.510;110.021;110.097;7.485.282.610,43;345.918
WINFUT;18/04/2023;10:00:00;110.724;110.739;110.464;110.495;6.381.029.235,19;294.086
WINFUT;18/04/2023;09:55:00;110.785;110.872;110.714;110.729;3.123.983.390,56;143.706
WINFUT;18/04/2023;09:50:00;110.887;110.938;110.770;110.785;3.665.932.420,41;168.558
WINFUT;18/04/2023;09:45:00;111.173;111.178;110.882;110.887;3.812.033.124,46;175.024
WINFUT;18/04/2023;09:40:00;111.112;111.178;111.091;111.173;1.606.334.869,40;73.666
WINFUT;18/04/2023;09:35:00;111.081;111.142;111.030;111.112;2.591.343.134,68;118.892
WINFUT;18/04/2023;09:30:00;111.224;111.443;111.061;111.081;5.250.728.490,50;240.575
WINFUT;18/04/2023;09:25:00;111.213;111.249;111.076;111.219;3.131.903.213,80;143.611
WINFUT;18/04/2023;09:20:00;111.382;111.417;111.193;111.219;3.557.797.612,92;162.889
WINFUT;18/04/2023;09:15:00;111.178;111.494;111.163;111.387;3.782.080.966,23;173.199
WINFUT;18/04/2023;09:10:00;111.336;111.346;111.157;111.173;3.662.105.205,53;167.811
WINFUT;18/04/2023;09:05:00;110.984;111.346;110.923;111.331;5.022.846.521,68;230.389
WINFUT;18/04/2023;09:00:00;110.520;111.010;110.500;110.979;4.609.065.464,96;212.014
WINFUT;17/04/2023;17:50:00;110.011;110.077;109.919;110.021;1.024.940.506,16;47.490
WINFUT;17/04/2023;17:45:00;110.067;110.077;110.006;110.011;1.005.807.708,83;46.588
WINFUT;17/04/2023;17:40:00;110.148;110.184;110.051;110.067;1.187.612.126,50;54.982
WINFUT;17/04/2023;17:35:00;110.031;110.184;110.021;110.143;1.376.431.065,27;63.713
WINFUT;17/04/2023;17:30:00;110.087;110.107;110.011;110.036;923.960.384,60;42.791
WINFUT;17/04/2023;17:25:00;110.118;110.153;110.051;110.082;1.135.832.909,74;52.583
WINFUT;17/04/2023;17:20:00;110.179;110.194;110.051;110.118;1.648.168.181,23;76.284
WINFUT;17/04/2023;17:15:00;110.225;110.296;110.179;110.184;1.758.650.373,89;81.312
WINFUT;17/04/2023;17:10:00;110.184;110.260;110.118;110.225;1.671.526.929,61;77.319
WINFUT;17/04/2023;17:05:00;110.113;110.189;110.056;110.184;1.649.962.303,31;76.373
WINFUT;17/04/2023;17:00:00;110.143;110.189;110.021;110.113;2.424.966.692,69;112.254
WINFUT;17/04/2023;16:55:00;109.960;110.164;109.944;110.143;2.920.207.253,96;135.216
WINFUT;17/04/2023;16:50:00;109.848;109.990;109.842;109.955;2.470.689.821,41;114.548
WINFUT;17/04/2023;16:45:00;109.955;109.955;109.837;109.848;1.964.432.204,91;91.114
WINFUT;17/04/2023;16:40:00;109.985;110.031;109.909;109.955;1.656.621.130,36;76.786
WINFUT;17/04/2023;16:35:00;110.021;110.051;109.965;109.980;1.557.308.518,90;72.150
WINFUT;17/04/2023;16:30:00;109.995;110.036;109.934;110.021;1.774.878.634,09;82.252
WINFUT;17/04/2023;16:25:00;109.929;110.011;109.909;109.990;1.482.740.063,78;68.728
WINFUT;17/04/2023;16:20:00;109.873;109.949;109.858;109.924;1.769.503.844,04;82.060
WINFUT;17/04/2023;16:15:00;109.837;109.898;109.837;109.873;1.265.432.420,61;58.703
WINFUT;17/04/2023;16:10:00;109.771;109.873;109.720;109.837;1.750.344.044,77;81.246
WINFUT;17/04/2023;16:05:00;109.786;109.822;109.735;109.766;1.464.774.298,57;68.008
WINFUT;17/04/2023;16:00:00;109.740;109.858;109.735;109.786;1.970.331.481,02;91.464
WINFUT;17/04/2023;15:55:00;109.827;109.858;109.735;109.746;1.262.440.616,59;58.602
WINFUT;17/04/2023;15:50:00;109.848;109.858;109.786;109.822;1.015.401.734,95;47.124
WINFUT;17/04/2023;15:45:00;109.853;109.878;109.766;109.842;1.993.073.005,31;92.489
WINFUT;17/04/2023;15:40:00;109.924;109.970;109.842;109.858;2.009.912.721,55;93.208
WINFUT;17/04/2023;15:35:00;109.842;109.960;109.786;109.924;3.114.377.258,85;144.458
WINFUT;17/04/2023;15:30:00;109.878;109.914;109.827;109.842;1.773.533.766,10;82.276
WINFUT;17/04/2023;15:25:00;109.746;109.904;109.700;109.878;3.042.679.149,79;141.232
WINFUT;17/04/2023;15:20:00;109.802;109.817;109.725;109.740;2.038.102.623,03;94.629
WINFUT;17/04/2023;15:15:00;109.893;109.934;109.791;109.802;2.103.190.722,96;97.580
WINFUT;17/04/2023;15:10:00;109.888;109.898;109.786;109.893;2.285.161.374,66;106.042
WINFUT;17/04/2023;15:05:00;109.909;109.939;109.827;109.893;2.104.829.595,03;97.638
WINFUT;17/04/2023;15:00:00;109.924;109.955;109.812;109.914;3.360.965.419,51;155.897
WINFUT;17/04/2023;14:55:00;109.929;109.995;109.888;109.924;1.999.281.819,47;92.699
WINFUT;17/04/2023;14:50:00;109.944;109.955;109.898;109.924;1.043.972.311,36;48.405
WINFUT;17/04/2023;14:45:00;109.939;110.011;109.898;109.944;1.919.954.145,23;89.004
WINFUT;17/04/2023;14:40:00;109.914;109.960;109.893;109.939;1.522.329.980,36;70.586
WINFUT;17/04/2023;14:35:00;109.898;109.924;109.848;109.914;1.323.808.250,42;61.400
WINFUT;17/04/2023;14:30:00;109.822;109.949;109.791;109.893;3.397.615.641,97;157.608
WINFUT;17/04/2023;14:25:00;109.837;109.858;109.771;109.827;1.506.126.354,19;69.904
WINFUT;17/04/2023;14:20:00;109.807;109.858;109.756;109.832;2.067.030.621,44;95.937
WINFUT;17/04/2023;14:15:00;109.781;109.848;109.756;109.807;1.810.729.821,64;84.047
WINFUT;17/04/2023;14:10:00;109.690;109.797;109.628;109.786;2.976.367.726,78;138.275
WINFUT;17/04/2023;14:05:00;109.797;109.858;109.659;109.695;2.775.169.329,84;128.855
WINFUT;17/04/2023;14:00:00;109.751;109.812;109.725;109.797;1.570.930.445,13;72.936
WINFUT;17/04/2023;13:55:00;109.837;109.842;109.695;109.756;3.655.965.669,80;169.769
WINFUT;17/04/2023;13:50:00;109.883;109.965;109.807;109.837;2.927.039.459,04;135.754
WINFUT;17/04/2023;13:45:00;109.863;109.909;109.771;109.883;3.014.642.714,31;139.897
WINFUT;17/04/2023;13:40:00;109.965;110.021;109.827;109.858;1.935.913.645,46;89.773
WINFUT;17/04/2023;13:35:00;109.980;110.011;109.914;109.965;1.497.971.924,01;69.430
WINFUT;17/04/2023;13:30:00;110.000;110.046;109.944;109.980;1.299.162.789,10;60.197
WINFUT;17/04/2023;13:25:00;109.980;110.062;109.939;110.006;2.455.754.177,10;113.787
WINFUT;17/04/2023;13:20:00;109.873;110.016;109.863;109.985;3.634.041.322,45;168.486
WINFUT;17/04/2023;13:15:00;109.898;109.919;109.837;109.868;1.353.310.589,88;62.781
WINFUT;17/04/2023;13:10:00;109.949;109.960;109.853;109.904;1.703.793.053,02;79.013
WINFUT;17/04/2023;13:05:00;109.955;109.985;109.919;109.949;973.923.497,31;45.147
WINFUT;17/04/2023;13:00:00;109.965;110.041;109.934;109.960;1.589.708.637,37;73.667
WINFUT;17/04/2023;12:55:00;110.046;110.092;109.949;109.965;1.892.447.551,78;87.678
WINFUT;17/04/2023;12:50:00;110.113;110.143;110.031;110.051;1.852.286.597,19;85.755
WINFUT;17/04/2023;12:45:00;109.965;110.164;109.924;110.113;2.427.359.015,63;112.432
WINFUT;17/04/2023;12:40:00;109.929;109.990;109.883;109.965;1.311.404.948,28;60.789
WINFUT;17/04/2023;12:35:00;109.934;110.006;109.868;109.929;1.887.085.982,71;87.499
WINFUT;17/04/2023;12:30:00;109.868;110.016;109.827;109.939;2.855.808.971,94;132.404
WINFUT;17/04/2023;12:25:00;110.077;110.113;109.842;109.868;3.227.993.595,43;149.625
WINFUT;17/04/2023;12:20:00;110.011;110.118;109.919;110.077;2.485.239.777,48;115.125
WINFUT;17/04/2023;12:15:00;110.011;110.118;109.934;110.016;2.695.182.285,58;124.854
WINFUT;17/04/2023;12:10:00;110.006;110.087;109.965;110.011;2.122.717.633,19;98.333
WINFUT;17/04/2023;12:05:00;110.056;110.067;109.949;110.000;2.087.843.627,69;96.731
WINFUT;17/04/2023;12:00:00;110.102;110.158;109.960;110.056;2.975.358.393,63;137.796
WINFUT;17/04/2023;11:55:00;110.204;110.209;110.092;110.107;2.109.265.007,96;97.606
WINFUT;17/04/2023;11:50:00;110.000;110.214;110.000;110.204;3.817.119.014,02;176.636
WINFUT;17/04/2023;11:45:00;110.021;110.072;109.904;110.006;3.359.949.782,31;155.702
WINFUT;17/04/2023;11:40:00;110.011;110.138;109.888;110.021;5.739.462.883,21;265.965
WINFUT;17/04/2023;11:35:00;110.322;110.383;109.975;110.011;5.187.175.305,04;240.001
WINFUT;17/04/2023;11:30:00;110.265;110.383;110.250;110.316;2.747.030.372,25;126.921
WINFUT;17/04/2023;11:25:00;110.199;110.332;110.153;110.271;3.156.044.658,21;145.912
WINFUT;17/04/2023;11:20:00;110.505;110.541;110.179;110.204;3.578.844.089,40;165.355
WINFUT;17/04/2023;11:15:00;110.469;110.571;110.342;110.500;3.120.940.342,65;144.005
WINFUT;17/04/2023;11:10:00;110.592;110.612;110.347;110.469;3.900.240.876,11;179.990
WINFUT;17/04/2023;11:05:00;110.500;110.673;110.403;110.592;4.088.306.658,80;188.538
WINFUT;17/04/2023;11:00:00;110.638;110.648;110.469;110.495;3.213.619.557,15;148.149
WINFUT;17/04/2023;10:55:00;110.464;110.729;110.464;110.638;4.498.559.898,79;207.264
WINFUT;17/04/2023;10:50:00;110.372;110.602;110.352;110.464;4.382.659.553,07;202.176
WINFUT;17/04/2023;10:45:00;110.469;110.571;110.265;110.372;5.073.864.538,35;234.225
WINFUT;17/04/2023;10:40:00;110.505;110.796;110.378;110.469;7.343.528.367,34;338.518
WINFUT;17/04/2023;10:35:00;110.480;110.541;110.296;110.510;4.852.999.058,02;224.031
WINFUT;17/04/2023;10:30:00;110.520;110.581;110.179;110.474;6.594.840.571,41;304.472
WINFUT;17/04/2023;10:25:00;110.408;110.617;110.393;110.525;4.720.846.015,00;217.719
WINFUT;17/04/2023;10:20:00;110.413;110.500;110.016;110.403;9.067.966.936,53;419.200
WINFUT;17/04/2023;10:15:00;110.683;110.938;110.347;110.408;8.472.941.903,75;390.138
WINFUT;17/04/2023;10:10:00;110.449;110.770;110.388;110.688;6.868.426.358,50;316.534
WINFUT;17/04/2023;10:05:00;110.429;110.643;110.378;110.454;5.295.976.982,51;244.270
