Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;07/05/2021;15:07:00;6.118,132;6.118,716;6.117,548;6.118,132;84.770.830,00;1.619
WDOFUT;07/05/2021;15:06:00;6.121,053;6.121,637;6.116,379;6.118,132;511.765.895,00;9.774
WDOFUT;07/05/2021;15:05:00;6.122,222;6.122,806;6.121,053;6.121,637;96.083.785,00;1.834
WDOFUT;07/05/2021;15:04:00;6.119,885;6.122,806;6.119,885;6.122,806;239.322.445,00;4.568
WDOFUT;07/05/2021;15:03:00;6.119,300;6.120,469;6.118,132;6.119,300;154.442.710,00;2.949
WDOFUT;07/05/2021;15:02:00;6.119,300;6.120,469;6.116,379;6.119,300;476.685.870,00;9.104
WDOFUT;07/05/2021;15:01:00;6.120,469;6.121,053;6.118,132;6.119,300;274.327.905,00;5.238
WDOFUT;07/05/2021;15:00:00;6.120,469;6.121,053;6.118,132;6.119,885;454.486.345,00;8.678
WDOFUT;07/05/2021;14:59:00;6.123,390;6.123,974;6.120,469;6.121,053;258.141.745,00;4.927
WDOFUT;07/05/2021;14:58:00;6.125,727;6.125,727;6.123,390;6.123,390;56.397.395,00;1.076
WDOFUT;07/05/2021;14:57:00;6.126,311;6.128,064;6.123,390;6.125,727;242.678.555,00;4.629
WDOFUT;07/05/2021;14:56:00;6.125,143;6.128,064;6.125,143;6.126,311;200.975.805,00;3.833
WDOFUT;07/05/2021;14:55:00;6.124,559;6.125,143;6.122,806;6.124,559;65.145.910,00;1.243
WDOFUT;07/05/2021;14:54:00;6.122,222;6.125,727;6.122,222;6.124,559;144.492.965,00;2.757
WDOFUT;07/05/2021;14:53:00;6.124,559;6.125,143;6.121,637;6.122,806;367.144.240,00;7.006
WDOFUT;07/05/2021;14:52:00;6.124,559;6.126,896;6.124,559;6.124,559;133.421.915,00;2.545
WDOFUT;07/05/2021;14:51:00;6.124,559;6.125,143;6.123,974;6.124,559;62.268.325,00;1.188
WDOFUT;07/05/2021;14:50:00;6.124,559;6.125,727;6.124,559;6.125,143;98.236.705,00;1.874
WDOFUT;07/05/2021;14:49:00;6.122,806;6.125,143;6.122,806;6.124,559;154.774.555,00;2.953
WDOFUT;07/05/2021;14:48:00;6.122,222;6.123,390;6.121,053;6.123,390;195.316.075,00;3.728
WDOFUT;07/05/2021;14:47:00;6.122,222;6.123,390;6.121,053;6.122,222;278.832.050,00;5.322
WDOFUT;07/05/2021;14:46:00;6.125,143;6.125,727;6.121,637;6.122,222;363.942.425,00;6.945
WDOFUT;07/05/2021;14:45:00;6.125,727;6.126,896;6.124,559;6.125,143;134.824.230,00;2.572
WDOFUT;07/05/2021;14:44:00;6.128,064;6.128,648;6.125,727;6.125,727;110.434.730,00;2.106
WDOFUT;07/05/2021;14:43:00;6.124,559;6.128,648;6.124,559;6.128,648;189.711.190,00;3.618
WDOFUT;07/05/2021;14:42:00;6.125,143;6.125,727;6.123,390;6.125,143;234.664.390,00;4.477
WDOFUT;07/05/2021;14:41:00;6.126,311;6.126,896;6.123,974;6.125,143;178.744.260,00;3.410
WDOFUT;07/05/2021;14:40:00;6.128,064;6.128,064;6.126,311;6.126,896;59.884.730,00;1.142
WDOFUT;07/05/2021;14:39:00;6.127,480;6.128,064;6.125,143;6.127,480;124.058.345,00;2.366
WDOFUT;07/05/2021;14:38:00;6.128,064;6.128,064;6.126,896;6.127,480;77.036.525,00;1.469
WDOFUT;07/05/2021;14:37:00;6.125,727;6.128,064;6.125,143;6.128,064;132.810.605,00;2.533
WDOFUT;07/05/2021;14:36:00;6.125,727;6.125,727;6.123,974;6.125,727;92.148.600,00;1.758
WDOFUT;07/05/2021;14:35:00;6.125,727;6.126,896;6.124,559;6.125,143;97.982.800,00;1.869
WDOFUT;07/05/2021;14:34:00;6.125,727;6.127,480;6.124,559;6.125,727;163.049.340,00;3.110
WDOFUT;07/05/2021;14:33:00;6.125,143;6.127,480;6.124,559;6.125,727;171.232.290,00;3.266
WDOFUT;07/05/2021;14:32:00;6.127,480;6.128,064;6.123,974;6.125,143;369.226.255,00;7.043
WDOFUT;07/05/2021;14:31:00;6.127,480;6.129,232;6.126,311;6.126,896;232.420.575,00;4.432
WDOFUT;07/05/2021;14:30:00;6.129,232;6.129,232;6.126,896;6.127,480;175.694.620,00;3.350
WDOFUT;07/05/2021;14:29:00;6.129,817;6.129,817;6.128,064;6.129,232;242.323.725,00;4.620
WDOFUT;07/05/2021;14:28:00;6.129,817;6.132,738;6.129,232;6.129,817;216.871.865,00;4.133
WDOFUT;07/05/2021;14:27:00;6.130,401;6.133,322;6.129,232;6.130,401;415.438.345,00;7.917
WDOFUT;07/05/2021;14:26:00;6.130,985;6.130,985;6.128,064;6.130,401;295.034.130,00;5.624
WDOFUT;07/05/2021;14:25:00;6.128,648;6.131,569;6.127,480;6.130,985;442.921.920,00;8.443
WDOFUT;07/05/2021;14:24:00;6.127,480;6.129,232;6.126,311;6.128,064;210.402.515,00;4.012
WDOFUT;07/05/2021;14:23:00;6.127,480;6.128,648;6.126,311;6.126,896;331.913.430,00;6.329
WDOFUT;07/05/2021;14:22:00;6.121,637;6.126,896;6.121,637;6.126,896;438.634.060,00;8.368
WDOFUT;07/05/2021;14:21:00;6.120,469;6.123,390;6.118,716;6.121,637;374.341.310,00;7.146
WDOFUT;07/05/2021;14:20:00;6.122,806;6.122,806;6.119,300;6.120,469;510.968.420,00;9.754
WDOFUT;07/05/2021;14:19:00;6.127,480;6.128,064;6.122,222;6.122,806;649.720.005,00;12.396
WDOFUT;07/05/2021;14:18:00;6.128,064;6.129,817;6.127,480;6.127,480;300.855.910,00;5.736
WDOFUT;07/05/2021;14:17:00;6.128,064;6.129,232;6.126,896;6.127,480;339.536.830,00;6.474
WDOFUT;07/05/2021;14:16:00;6.125,143;6.128,648;6.125,143;6.128,064;250.490.190,00;4.777
WDOFUT;07/05/2021;14:15:00;6.125,727;6.128,648;6.124,559;6.125,727;568.447.985,00;10.841
WDOFUT;07/05/2021;14:14:00;6.122,222;6.126,311;6.121,053;6.125,727;322.283.610,00;6.149
WDOFUT;07/05/2021;14:13:00;6.122,806;6.122,806;6.120,469;6.122,806;214.174.225,00;4.088
WDOFUT;07/05/2021;14:12:00;6.122,806;6.124,559;6.122,222;6.122,806;207.468.885,00;3.959
WDOFUT;07/05/2021;14:11:00;6.122,806;6.123,974;6.122,222;6.122,806;80.748.150,00;1.541
WDOFUT;07/05/2021;14:10:00;6.122,222;6.123,974;6.121,637;6.122,806;342.088.325,00;6.528
WDOFUT;07/05/2021;14:09:00;6.119,885;6.122,222;6.119,885;6.122,222;161.500.725,00;3.083
WDOFUT;07/05/2021;14:08:00;6.122,222;6.122,806;6.119,885;6.119,885;232.186.245,00;4.432
WDOFUT;07/05/2021;14:07:00;6.119,885;6.122,806;6.119,300;6.122,222;343.961.195,00;6.566
WDOFUT;07/05/2021;14:06:00;6.116,963;6.121,053;6.115,795;6.120,469;598.990.450,00;11.438
WDOFUT;07/05/2021;14:05:00;6.115,211;6.116,963;6.114,627;6.116,963;103.633.665,00;1.980
WDOFUT;07/05/2021;14:04:00;6.115,211;6.117,548;6.114,627;6.115,211;311.540.425,00;5.952
WDOFUT;07/05/2021;14:03:00;6.111,121;6.115,795;6.109,953;6.115,211;365.795.985,00;6.992
WDOFUT;07/05/2021;14:02:00;6.111,705;6.112,290;6.109,953;6.111,705;171.849.440,00;3.286
WDOFUT;07/05/2021;14:01:00;6.112,290;6.112,290;6.108,200;6.111,705;429.465.455,00;8.213
WDOFUT;07/05/2021;14:00:00;6.112,290;6.113,458;6.110,537;6.111,705;357.508.280,00;6.835
WDOFUT;07/05/2021;13:59:00;6.112,874;6.114,042;6.111,705;6.111,705;89.095.750,00;1.703
WDOFUT;07/05/2021;13:58:00;6.112,874;6.114,042;6.111,705;6.112,874;225.206.460,00;4.305
WDOFUT;07/05/2021;13:57:00;6.115,795;6.116,379;6.111,705;6.112,290;225.870.880,00;4.317
WDOFUT;07/05/2021;13:56:00;6.118,716;6.118,716;6.115,795;6.115,795;158.572.360,00;3.029
WDOFUT;07/05/2021;13:55:00;6.116,379;6.118,716;6.115,795;6.118,716;222.295.705,00;4.246
WDOFUT;07/05/2021;13:54:00;6.114,627;6.116,963;6.112,874;6.116,379;320.374.910,00;6.122
WDOFUT;07/05/2021;13:53:00;6.115,795;6.115,795;6.114,042;6.114,627;89.329.410,00;1.707
WDOFUT;07/05/2021;13:52:00;6.115,795;6.116,379;6.115,211;6.115,795;75.366.515,00;1.440
WDOFUT;07/05/2021;13:51:00;6.115,211;6.116,379;6.115,211;6.115,211;40.457.085,00;773
WDOFUT;07/05/2021;13:50:00;6.114,042;6.116,379;6.114,042;6.115,211;75.364.325,00;1.440
WDOFUT;07/05/2021;13:49:00;6.115,211;6.115,795;6.114,042;6.114,627;57.567.080,00;1.100
WDOFUT;07/05/2021;13:48:00;6.115,211;6.116,379;6.114,627;6.115,211;113.675.750,00;2.172
WDOFUT;07/05/2021;13:47:00;6.110,537;6.116,379;6.110,537;6.115,211;329.519.715,00;6.298
WDOFUT;07/05/2021;13:46:00;6.111,121;6.112,874;6.109,368;6.111,121;227.024.315,00;4.341
WDOFUT;07/05/2021;13:45:00;6.113,458;6.114,042;6.111,121;6.111,705;193.493.220,00;3.699
WDOFUT;07/05/2021;13:44:00;6.114,042;6.114,627;6.112,874;6.113,458;134.201.785,00;2.565
WDOFUT;07/05/2021;13:43:00;6.115,211;6.115,795;6.113,458;6.113,458;99.631.940,00;1.904
WDOFUT;07/05/2021;13:42:00;6.116,379;6.116,963;6.114,042;6.115,795;101.063.135,00;1.931
WDOFUT;07/05/2021;13:41:00;6.116,379;6.116,379;6.114,042;6.115,795;182.281.770,00;3.483
WDOFUT;07/05/2021;13:40:00;6.117,548;6.117,548;6.115,211;6.115,795;176.240.600,00;3.367
WDOFUT;07/05/2021;13:39:00;6.115,795;6.118,716;6.115,795;6.118,132;175.119.890,00;3.345
WDOFUT;07/05/2021;13:38:00;6.116,963;6.116,963;6.115,211;6.115,795;144.456.095,00;2.760
WDOFUT;07/05/2021;13:37:00;6.118,716;6.119,300;6.115,795;6.116,379;307.634.140,00;5.876
WDOFUT;07/05/2021;13:36:00;6.114,627;6.119,300;6.113,458;6.118,716;470.646.535,00;8.990
WDOFUT;07/05/2021;13:35:00;6.112,874;6.115,211;6.112,874;6.114,627;296.229.070,00;5.661
WDOFUT;07/05/2021;13:34:00;6.109,368;6.114,042;6.109,368;6.113,458;331.298.915,00;6.333
WDOFUT;07/05/2021;13:33:00;6.110,537;6.111,705;6.109,368;6.109,953;184.657.785,00;3.531
WDOFUT;07/05/2021;13:32:00;6.109,368;6.111,121;6.108,784;6.109,953;109.184.480,00;2.088
WDOFUT;07/05/2021;13:31:00;6.108,200;6.110,537;6.107,616;6.109,953;135.205.560,00;2.586
WDOFUT;07/05/2021;13:30:00;6.108,784;6.109,368;6.107,616;6.107,616;122.692.325,00;2.347
WDOFUT;07/05/2021;13:29:00;6.109,953;6.109,953;6.107,616;6.108,784;128.811.420,00;2.464
WDOFUT;07/05/2021;13:28:00;6.109,368;6.111,705;6.109,368;6.109,953;242.546.975,00;4.638
WDOFUT;07/05/2021;13:27:00;6.106,447;6.110,537;6.106,447;6.109,953;252.139.725,00;4.823
WDOFUT;07/05/2021;13:26:00;6.108,200;6.108,200;6.106,447;6.107,031;216.273.190,00;4.138
WDOFUT;07/05/2021;13:25:00;6.108,784;6.109,953;6.107,616;6.108,784;175.408.495,00;3.355
WDOFUT;07/05/2021;13:24:00;6.108,200;6.108,784;6.107,616;6.108,784;117.932.945,00;2.256
WDOFUT;07/05/2021;13:23:00;6.108,784;6.109,953;6.107,031;6.108,200;347.377.795,00;6.645
WDOFUT;07/05/2021;13:22:00;6.109,368;6.111,121;6.108,200;6.108,784;222.743.455,00;4.260
WDOFUT;07/05/2021;13:21:00;6.111,705;6.111,705;6.109,368;6.109,953;115.355.265,00;2.206
WDOFUT;07/05/2021;13:20:00;6.110,537;6.112,290;6.109,953;6.111,121;155.594.385,00;2.975
WDOFUT;07/05/2021;13:19:00;6.112,874;6.114,042;6.109,953;6.109,953;422.966.825,00;8.087
WDOFUT;07/05/2021;13:18:00;6.114,627;6.114,627;6.112,874;6.112,874;115.316.575,00;2.204
WDOFUT;07/05/2021;13:17:00;6.113,458;6.115,211;6.112,874;6.114,042;125.216.250,00;2.393
WDOFUT;07/05/2021;13:16:00;6.114,042;6.115,795;6.112,290;6.114,042;199.722.255,00;3.817
WDOFUT;07/05/2021;13:15:00;6.114,627;6.115,795;6.114,042;6.114,042;94.250.580,00;1.801
WDOFUT;07/05/2021;13:14:00;6.115,211;6.116,963;6.114,627;6.115,211;208.726.840,00;3.988
WDOFUT;07/05/2021;13:13:00;6.113,458;6.115,211;6.112,874;6.114,627;104.971.470,00;2.006
WDOFUT;07/05/2021;13:12:00;6.113,458;6.114,627;6.111,705;6.113,458;209.009.495,00;3.995
WDOFUT;07/05/2021;13:11:00;6.114,042;6.114,627;6.113,458;6.114,042;86.863.590,00;1.660
WDOFUT;07/05/2021;13:10:00;6.113,458;6.114,627;6.111,705;6.114,042;263.981.330,00;5.046
WDOFUT;07/05/2021;13:09:00;6.115,211;6.118,132;6.113,458;6.113,458;468.397.425,00;8.949
WDOFUT;07/05/2021;13:08:00;6.112,874;6.116,379;6.112,290;6.114,627;417.800.175,00;7.984
WDOFUT;07/05/2021;13:07:00;6.112,874;6.114,627;6.112,290;6.112,874;278.870.650,00;5.330
WDOFUT;07/05/2021;13:06:00;6.112,290;6.113,458;6.111,121;6.112,874;301.140.695,00;5.757
WDOFUT;07/05/2021;13:05:00;6.111,705;6.113,458;6.111,121;6.112,874;280.331.045,00;5.359
WDOFUT;07/05/2021;13:04:00;6.111,121;6.112,290;6.109,368;6.112,290;233.303.040,00;4.461
WDOFUT;07/05/2021;13:03:00;6.111,705;6.114,042;6.109,953;6.111,121;533.938.615,00;10.207
WDOFUT;07/05/2021;13:02:00;6.108,784;6.113,458;6.108,784;6.112,290;759.892.900,00;14.529
WDOFUT;07/05/2021;13:01:00;6.108,784;6.109,953;6.108,200;6.108,784;292.368.560,00;5.592
WDOFUT;07/05/2021;13:00:00;6.102,942;6.109,368;6.102,942;6.109,368;1.096.654.270,00;20.983
WDOFUT;07/05/2021;12:59:00;6.100,021;6.103,526;6.100,021;6.102,942;303.357.695,00;5.809
WDOFUT;07/05/2021;12:58:00;6.099,436;6.101,189;6.098,852;6.100,021;248.289.150,00;4.756
WDOFUT;07/05/2021;12:57:00;6.098,852;6.100,021;6.098,852;6.099,436;76.997.605,00;1.475
WDOFUT;07/05/2021;12:56:00;6.100,021;6.100,021;6.098,852;6.099,436;49.065.515,00;940
WDOFUT;07/05/2021;12:55:00;6.098,268;6.100,605;6.098,268;6.099,436;205.464.465,00;3.936
WDOFUT;07/05/2021;12:54:00;6.098,268;6.099,436;6.098,268;6.098,268;110.866.600,00;2.124
WDOFUT;07/05/2021;12:53:00;6.098,852;6.100,021;6.098,268;6.098,268;149.803.125,00;2.870
WDOFUT;07/05/2021;12:52:00;6.098,852;6.099,436;6.098,268;6.099,436;89.724.635,00;1.719
WDOFUT;07/05/2021;12:51:00;6.095,931;6.099,436;6.095,347;6.098,852;270.382.510,00;5.181
WDOFUT;07/05/2021;12:50:00;6.097,099;6.097,684;6.093,594;6.095,931;319.763.805,00;6.130
WDOFUT;07/05/2021;12:49:00;6.097,684;6.098,268;6.095,931;6.096,515;164.989.270,00;3.162
WDOFUT;07/05/2021;12:48:00;6.097,684;6.098,268;6.096,515;6.097,684;77.178.525,00;1.479
WDOFUT;07/05/2021;12:47:00;6.095,931;6.100,021;6.095,931;6.097,684;249.684.190,00;4.784
WDOFUT;07/05/2021;12:46:00;6.098,852;6.099,436;6.095,931;6.095,931;159.158.810,00;3.050
WDOFUT;07/05/2021;12:45:00;6.097,684;6.099,436;6.097,099;6.098,852;135.741.855,00;2.601
WDOFUT;07/05/2021;12:44:00;6.097,099;6.097,684;6.094,762;6.097,099;136.433.340,00;2.615
WDOFUT;07/05/2021;12:43:00;6.097,099;6.098,852;6.096,515;6.097,099;171.163.620,00;3.280
WDOFUT;07/05/2021;12:42:00;6.098,268;6.099,436;6.094,762;6.097,099;379.187.855,00;7.267
WDOFUT;07/05/2021;12:41:00;6.098,268;6.098,268;6.095,347;6.097,684;458.108.985,00;8.780
WDOFUT;07/05/2021;12:40:00;6.101,189;6.101,189;6.097,684;6.097,684;220.533.030,00;4.225
WDOFUT;07/05/2021;12:39:00;6.100,605;6.102,358;6.099,436;6.101,189;185.682.140,00;3.556
WDOFUT;07/05/2021;12:38:00;6.100,021;6.101,773;6.099,436;6.100,605;186.599.140,00;3.574
WDOFUT;07/05/2021;12:37:00;6.098,852;6.100,605;6.098,852;6.100,021;101.168.560,00;1.938
WDOFUT;07/05/2021;12:36:00;6.097,684;6.099,436;6.097,099;6.099,436;141.019.930,00;2.702
WDOFUT;07/05/2021;12:35:00;6.097,684;6.098,852;6.097,099;6.098,268;80.894.270,00;1.550
WDOFUT;07/05/2021;12:34:00;6.098,268;6.098,852;6.097,099;6.097,684;100.514.560,00;1.926
WDOFUT;07/05/2021;12:33:00;6.098,852;6.100,605;6.097,684;6.098,268;166.094.550,00;3.182
WDOFUT;07/05/2021;12:32:00;6.100,021;6.100,605;6.097,099;6.098,852;213.148.250,00;4.084
WDOFUT;07/05/2021;12:31:00;6.100,605;6.101,773;6.100,021;6.100,021;76.334.055,00;1.462
WDOFUT;07/05/2021;12:30:00;6.101,189;6.102,358;6.098,852;6.100,605;248.422.380,00;4.758
WDOFUT;07/05/2021;12:29:00;6.099,436;6.102,942;6.099,436;6.101,189;252.424.865,00;4.834
WDOFUT;07/05/2021;12:28:00;6.099,436;6.100,605;6.099,436;6.099,436;155.567.465,00;2.980
WDOFUT;07/05/2021;12:27:00;6.098,268;6.100,021;6.097,684;6.099,436;140.041.105,00;2.683
WDOFUT;07/05/2021;12:26:00;6.097,099;6.098,852;6.096,515;6.098,268;242.755.580,00;4.652
WDOFUT;07/05/2021;12:25:00;6.098,268;6.100,605;6.096,515;6.097,099;503.917.630,00;9.655
WDOFUT;07/05/2021;12:24:00;6.102,358;6.102,942;6.097,099;6.097,684;613.204.670,00;11.747
WDOFUT;07/05/2021;12:23:00;6.102,942;6.103,526;6.102,358;6.102,942;146.138.615,00;2.798
WDOFUT;07/05/2021;12:22:00;6.105,279;6.106,447;6.102,358;6.102,942;260.092.640,00;4.979
WDOFUT;07/05/2021;12:21:00;6.106,447;6.107,616;6.104,695;6.105,279;216.085.215,00;4.135
WDOFUT;07/05/2021;12:20:00;6.107,031;6.107,616;6.105,279;6.107,031;170.368.775,00;3.260
WDOFUT;07/05/2021;12:19:00;6.105,279;6.107,616;6.105,279;6.107,031;368.968.375,00;7.060
WDOFUT;07/05/2021;12:18:00;6.104,695;6.106,447;6.104,110;6.105,863;384.951.130,00;7.367
WDOFUT;07/05/2021;12:17:00;6.104,110;6.105,279;6.103,526;6.104,110;260.955.680,00;4.995
WDOFUT;07/05/2021;12:16:00;6.100,605;6.104,110;6.100,605;6.104,110;306.797.130,00;5.874
WDOFUT;07/05/2021;12:15:00;6.101,773;6.101,773;6.097,684;6.101,189;300.898.840,00;5.764
WDOFUT;07/05/2021;12:14:00;6.102,942;6.102,942;6.100,021;6.101,773;214.201.585,00;4.102
WDOFUT;07/05/2021;12:13:00;6.100,605;6.103,526;6.099,436;6.102,358;289.189.045,00;5.538
WDOFUT;07/05/2021;12:12:00;6.099,436;6.101,773;6.098,852;6.101,189;267.659.270,00;5.127
WDOFUT;07/05/2021;12:11:00;6.098,268;6.100,021;6.095,347;6.100,021;551.109.345,00;10.561
WDOFUT;07/05/2021;12:10:00;6.104,695;6.104,695;6.097,099;6.098,268;485.167.605,00;9.293
WDOFUT;07/05/2021;12:09:00;6.104,695;6.105,863;6.102,942;6.104,695;271.713.835,00;5.201
WDOFUT;07/05/2021;12:08:00;6.102,942;6.105,279;6.101,189;6.104,110;414.162.665,00;7.929
WDOFUT;07/05/2021;12:07:00;6.101,773;6.102,942;6.101,189;6.102,942;183.511.500,00;3.514
WDOFUT;07/05/2021;12:06:00;6.100,021;6.103,526;6.100,021;6.102,358;573.474.370,00;10.981
WDOFUT;07/05/2021;12:05:00;6.094,178;6.101,189;6.094,178;6.100,605;852.740.170,00;16.339
WDOFUT;07/05/2021;12:04:00;6.094,762;6.095,931;6.093,594;6.094,178;222.038.990,00;4.257
WDOFUT;07/05/2021;12:03:00;6.096,515;6.096,515;6.093,594;6.094,762;218.316.940,00;4.185
WDOFUT;07/05/2021;12:02:00;6.093,594;6.096,515;6.093,010;6.095,931;343.135.365,00;6.579
WDOFUT;07/05/2021;12:01:00;6.098,268;6.098,268;6.093,594;6.094,178;521.945.950,00;10.005
WDOFUT;07/05/2021;12:00:00;6.094,762;6.099,436;6.094,762;6.097,684;551.396.020,00;10.567
WDOFUT;07/05/2021;11:59:00;6.094,178;6.097,684;6.094,178;6.094,762;534.907.905,00;10.253
WDOFUT;07/05/2021;11:58:00;6.095,931;6.095,931;6.092,426;6.094,762;743.742.030,00;14.261
WDOFUT;07/05/2021;11:57:00;6.099,436;6.099,436;6.094,762;6.095,347;390.827.425,00;7.490
WDOFUT;07/05/2021;11:56:00;6.096,515;6.100,021;6.094,762;6.099,436;419.138.180,00;8.032
WDOFUT;07/05/2021;11:55:00;6.099,436;6.099,436;6.094,762;6.096,515;312.764.205,00;5.994
WDOFUT;07/05/2021;11:54:00;6.099,436;6.101,189;6.097,684;6.099,436;382.683.530,00;7.331
WDOFUT;07/05/2021;11:53:00;6.096,515;6.100,021;6.096,515;6.100,021;276.029.435,00;5.289
WDOFUT;07/05/2021;11:52:00;6.097,099;6.098,852;6.096,515;6.096,515;183.162.335,00;3.510
WDOFUT;07/05/2021;11:51:00;6.101,189;6.101,773;6.095,931;6.097,099;457.556.730,00;8.767
WDOFUT;07/05/2021;11:50:00;6.100,021;6.101,773;6.099,436;6.101,189;95.280.555,00;1.825
WDOFUT;07/05/2021;11:49:00;6.102,358;6.102,942;6.100,021;6.100,605;215.648.100,00;4.130
WDOFUT;07/05/2021;11:48:00;6.101,189;6.104,110;6.100,605;6.102,358;589.349.845,00;11.285
WDOFUT;07/05/2021;11:47:00;6.097,684;6.101,189;6.097,684;6.100,605;367.870.565,00;7.047
WDOFUT;07/05/2021;11:46:00;6.099,436;6.100,021;6.097,684;6.098,268;257.128.260,00;4.926
WDOFUT;07/05/2021;11:45:00;6.098,852;6.100,021;6.097,684;6.099,436;274.918.590,00;5.267
WDOFUT;07/05/2021;11:44:00;6.098,268;6.099,436;6.096,515;6.098,852;222.902.830,00;4.271
WDOFUT;07/05/2021;11:43:00;6.095,931;6.099,436;6.094,762;6.098,268;648.820.770,00;12.435
WDOFUT;07/05/2021;11:42:00;6.099,436;6.100,021;6.095,931;6.095,931;417.724.025,00;8.005
WDOFUT;07/05/2021;11:41:00;6.100,021;6.100,605;6.095,931;6.099,436;766.455.410,00;14.686
WDOFUT;07/05/2021;11:40:00;6.102,942;6.102,942;6.098,268;6.100,021;673.622.555,00;12.903
WDOFUT;07/05/2021;11:39:00;6.104,110;6.104,695;6.101,773;6.102,942;165.620.400,00;3.171
WDOFUT;07/05/2021;11:38:00;6.105,279;6.105,279;6.102,358;6.104,110;186.793.830,00;3.576
WDOFUT;07/05/2021;11:37:00;6.102,942;6.106,447;6.102,358;6.105,279;371.007.745,00;7.101
WDOFUT;07/05/2021;11:36:00;6.102,358;6.103,526;6.100,605;6.102,358;297.103.235,00;5.689
WDOFUT;07/05/2021;11:35:00;6.101,189;6.103,526;6.100,605;6.102,358;355.175.900,00;6.801
WDOFUT;07/05/2021;11:34:00;6.104,695;6.105,863;6.100,021;6.100,605;682.619.685,00;13.070
WDOFUT;07/05/2021;11:33:00;6.103,526;6.105,863;6.103,526;6.105,279;363.778.295,00;6.963
WDOFUT;07/05/2021;11:32:00;6.107,616;6.108,784;6.103,526;6.103,526;868.371.075,00;16.619
WDOFUT;07/05/2021;11:31:00;6.108,784;6.109,368;6.106,447;6.108,200;467.401.805,00;8.942
WDOFUT;07/05/2021;11:30:00;6.109,953;6.112,874;6.108,200;6.108,784;346.125.395,00;6.619
WDOFUT;07/05/2021;11:29:00;6.110,537;6.111,705;6.108,200;6.109,368;315.457.610,00;6.033
WDOFUT;07/05/2021;11:28:00;6.115,795;6.115,795;6.109,953;6.110,537;349.796.370,00;6.687
WDOFUT;07/05/2021;11:27:00;6.114,627;6.116,379;6.111,705;6.115,795;282.415.915,00;5.397
WDOFUT;07/05/2021;11:26:00;6.114,042;6.115,211;6.110,537;6.114,042;353.596.785,00;6.759
WDOFUT;07/05/2021;11:25:00;6.115,211;6.116,379;6.112,290;6.114,042;314.664.700,00;6.013
WDOFUT;07/05/2021;11:24:00;6.112,290;6.116,379;6.112,290;6.115,211;695.212.495,00;13.285
WDOFUT;07/05/2021;11:23:00;6.112,874;6.112,874;6.110,537;6.112,290;231.964.220,00;4.435
WDOFUT;07/05/2021;11:22:00;6.111,121;6.112,874;6.108,784;6.112,874;415.478.175,00;7.945
WDOFUT;07/05/2021;11:21:00;6.108,784;6.111,705;6.106,447;6.111,121;368.285.170,00;7.045
WDOFUT;07/05/2021;11:20:00;6.112,290;6.113,458;6.108,200;6.108,200;297.091.225,00;5.681
WDOFUT;07/05/2021;11:19:00;6.109,953;6.112,874;6.109,368;6.112,290;260.624.715,00;4.983
WDOFUT;07/05/2021;11:18:00;6.108,784;6.110,537;6.105,863;6.109,953;800.116.915,00;15.307
WDOFUT;07/05/2021;11:17:00;6.114,042;6.115,211;6.108,200;6.108,200;394.971.200,00;7.552
WDOFUT;07/05/2021;11:16:00;6.114,627;6.114,627;6.111,121;6.114,627;301.962.595,00;5.772
WDOFUT;07/05/2021;11:15:00;6.111,121;6.114,627;6.109,953;6.114,627;557.601.720,00;10.659
WDOFUT;07/05/2021;11:14:00;6.109,368;6.111,121;6.107,616;6.110,537;501.310.910,00;9.588
WDOFUT;07/05/2021;11:13:00;6.111,705;6.112,874;6.108,784;6.109,368;471.282.010,00;9.011
WDOFUT;07/05/2021;11:12:00;6.112,874;6.113,458;6.108,784;6.111,705;730.804.195,00;13.974
WDOFUT;07/05/2021;11:11:00;6.114,627;6.114,627;6.111,121;6.112,290;442.632.485,00;8.461
WDOFUT;07/05/2021;11:10:00;6.116,379;6.116,963;6.114,627;6.115,211;321.785.965,00;6.148
WDOFUT;07/05/2021;11:09:00;6.113,458;6.116,963;6.112,874;6.115,795;502.225.095,00;9.596
WDOFUT;07/05/2021;11:08:00;6.116,963;6.117,548;6.112,290;6.112,874;962.324.895,00;18.391
WDOFUT;07/05/2021;11:07:00;6.119,300;6.119,300;6.115,211;6.116,379;784.714.905,00;14.988
WDOFUT;07/05/2021;11:06:00;6.122,806;6.122,806;6.118,132;6.118,716;733.208.420,00;13.999
WDOFUT;07/05/2021;11:05:00;6.125,143;6.125,727;6.119,885;6.122,222;864.184.495,00;16.493
WDOFUT;07/05/2021;11:04:00;6.125,143;6.127,480;6.122,806;6.125,727;926.955.885,00;17.684
WDOFUT;07/05/2021;11:03:00;6.128,064;6.129,232;6.120,469;6.125,143;1.708.299.155,00;32.594
WDOFUT;07/05/2021;11:02:00;6.129,817;6.130,985;6.126,896;6.128,648;833.317.480,00;15.889
WDOFUT;07/05/2021;11:01:00;6.133,906;6.133,906;6.129,232;6.129,817;427.033.515,00;8.139
WDOFUT;07/05/2021;11:00:00;6.131,569;6.134,491;6.130,401;6.133,322;482.365.850,00;9.191
WDOFUT;07/05/2021;10:59:00;6.132,738;6.132,738;6.129,817;6.131,569;401.422.215,00;7.650
