Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;23/08/2021;17:30:00;6.234,224;6.236,537;6.224,971;6.230,176;2.774.311.445,00;51.497
WDOFUT;23/08/2021;17:00:00;6.231,911;6.242,897;6.225,550;6.234,802;4.726.080.465,00;87.662
WDOFUT;23/08/2021;16:30:00;6.220,924;6.235,380;6.219,767;6.231,332;5.170.975.025,00;96.050
WDOFUT;23/08/2021;16:00:00;6.224,971;6.229,019;6.216,876;6.220,924;5.915.395.585,00;109.940
WDOFUT;23/08/2021;15:30:00;6.232,489;6.237,693;6.223,815;6.225,550;6.443.746.755,00;119.606
WDOFUT;23/08/2021;15:00:00;6.233,645;6.248,102;6.229,597;6.233,067;7.232.160.315,00;134.084
WDOFUT;23/08/2021;14:30:00;6.239,428;6.244,632;6.224,971;6.233,645;8.284.403.010,00;153.681
WDOFUT;23/08/2021;14:00:00;6.231,332;6.240,584;6.220,345;6.239,428;7.975.253.575,00;148.038
WDOFUT;23/08/2021;13:30:00;6.229,597;6.234,224;6.217,454;6.231,332;6.913.394.685,00;128.433
WDOFUT;23/08/2021;13:00:00;6.235,380;6.237,693;6.222,658;6.229,597;7.890.234.400,00;146.443
WDOFUT;23/08/2021;12:30:00;6.251,571;6.255,041;6.234,802;6.234,802;8.116.712.995,00;150.371
WDOFUT;23/08/2021;12:00:00;6.222,658;6.253,884;6.221,502;6.251,571;14.176.123.990,00;262.695
WDOFUT;23/08/2021;11:30:00;6.229,019;6.235,958;6.217,454;6.222,658;12.208.766.985,00;226.820
WDOFUT;23/08/2021;11:00:00;6.219,189;6.238,850;6.215,719;6.229,019;11.987.723.650,00;222.625
WDOFUT;23/08/2021;10:30:00;6.212,250;6.239,428;6.208,202;6.219,189;18.598.687.945,00;345.615
WDOFUT;23/08/2021;10:00:00;6.198,950;6.224,971;6.190,854;6.212,250;18.727.234.845,00;348.841
WDOFUT;23/08/2021;09:30:00;6.198,950;6.209,937;6.189,119;6.199,528;14.284.602.270,00;266.516
WDOFUT;23/08/2021;09:00:00;6.212,828;6.224,971;6.194,324;6.198,371;15.537.700.135,00;289.529
WDOFUT;20/08/2021;17:30:00;6.221,502;6.236,537;6.213,984;6.226,128;3.480.769.785,00;64.694
WDOFUT;20/08/2021;17:00:00;6.236,537;6.242,897;6.213,984;6.221,502;4.588.720.585,00;85.183
WDOFUT;20/08/2021;16:30:00;6.227,284;6.259,667;6.227,284;6.236,537;9.797.268.385,00;181.523
WDOFUT;20/08/2021;16:00:00;6.240,584;6.241,163;6.220,345;6.227,863;7.862.465.580,00;145.945
WDOFUT;20/08/2021;15:30:00;6.259,089;6.259,667;6.237,693;6.240,584;6.413.964.385,00;118.724
WDOFUT;20/08/2021;15:00:00;6.260,245;6.266,606;6.255,041;6.259,089;5.913.220.665,00;109.246
WDOFUT;20/08/2021;14:30:00;6.264,871;6.269,497;6.258,510;6.260,245;4.591.807.405,00;84.771
WDOFUT;20/08/2021;14:00:00;6.252,150;6.267,184;6.244,632;6.264,293;7.106.217.015,00;131.333
WDOFUT;20/08/2021;13:30:00;6.240,584;6.253,306;6.237,115;6.251,571;5.060.716.570,00;93.730
WDOFUT;20/08/2021;13:00:00;6.252,728;6.256,197;6.237,693;6.240,006;8.508.489.705,00;157.523
WDOFUT;20/08/2021;12:30:00;6.250,415;6.261,980;6.247,524;6.252,728;7.048.764.405,00;130.338
WDOFUT;20/08/2021;12:00:00;6.268,919;6.275,858;6.246,367;6.250,993;14.679.200.515,00;271.225
WDOFUT;20/08/2021;11:30:00;6.314,023;6.314,602;6.266,028;6.268,341;18.658.791.355,00;343.225
WDOFUT;20/08/2021;11:00:00;6.307,663;6.325,010;6.305,928;6.313,445;12.614.313.195,00;231.049
WDOFUT;20/08/2021;10:30:00;6.325,589;6.331,371;6.304,193;6.307,084;17.419.176.990,00;318.851
WDOFUT;20/08/2021;10:00:00;6.329,636;6.341,202;6.323,276;6.325,010;15.777.253.460,00;288.195
WDOFUT;20/08/2021;09:30:00;6.301,880;6.335,997;6.298,410;6.329,636;16.356.962.420,00;299.334
WDOFUT;20/08/2021;09:00:00;6.303,037;6.319,228;6.285,110;6.301,302;16.466.866.035,00;302.046
WDOFUT;19/08/2021;17:30:00;6.286,267;6.288,002;6.266,028;6.270,076;3.287.457.190,00;60.607
WDOFUT;19/08/2021;17:00:00;6.281,063;6.291,471;6.276,437;6.286,267;3.928.988.230,00;72.307
WDOFUT;19/08/2021;16:30:00;6.271,232;6.287,423;6.268,919;6.281,641;5.321.001.725,00;98.039
WDOFUT;19/08/2021;16:00:00;6.283,954;6.285,689;6.256,776;6.271,810;8.276.865.480,00;152.551
WDOFUT;19/08/2021;15:30:00;6.285,689;6.298,989;6.277,593;6.283,376;10.805.867.390,00;198.775
WDOFUT;19/08/2021;15:00:00;6.271,810;6.286,845;6.262,558;6.285,689;9.140.829.540,00;168.536
WDOFUT;19/08/2021;14:30:00;6.241,741;6.274,124;6.231,911;6.271,810;10.432.473.100,00;192.997
WDOFUT;19/08/2021;14:00:00;6.247,524;6.264,293;6.230,754;6.241,741;9.989.796.195,00;184.899
WDOFUT;19/08/2021;13:30:00;6.259,667;6.264,871;6.233,645;6.247,524;11.562.727.470,00;214.041
WDOFUT;19/08/2021;13:00:00;6.261,402;6.273,545;6.254,463;6.259,667;9.669.324.600,00;178.488
WDOFUT;19/08/2021;12:30:00;6.289,158;6.297,254;6.252,728;6.261,980;13.208.087.925,00;243.414
WDOFUT;19/08/2021;12:00:00;6.276,437;6.296,097;6.267,184;6.289,158;15.354.364.510,00;282.795
WDOFUT;19/08/2021;11:30:00;6.266,028;6.296,676;6.259,089;6.275,858;18.479.189.270,00;340.248
WDOFUT;19/08/2021;11:00:00;6.258,510;6.275,280;6.237,115;6.266,606;21.313.996.260,00;393.799
WDOFUT;19/08/2021;10:30:00;6.281,063;6.294,941;6.249,837;6.257,932;26.067.833.455,00;480.782
WDOFUT;19/08/2021;10:00:00;6.294,941;6.299,567;6.277,015;6.280,484;14.981.559.155,00;275.514
WDOFUT;19/08/2021;09:30:00;6.280,484;6.298,989;6.270,076;6.294,363;17.200.744.425,00;316.583
WDOFUT;19/08/2021;09:00:00;6.275,858;6.319,806;6.268,341;6.279,906;27.317.596.505,00;502.018
WDOFUT;18/08/2021;17:30:00;6.230,754;6.253,884;6.229,019;6.244,632;4.697.874.595,00;87.083
WDOFUT;18/08/2021;17:00:00;6.226,128;6.241,163;6.225,550;6.231,332;8.207.336.630,00;152.299
WDOFUT;18/08/2021;16:30:00;6.208,202;6.229,597;6.204,154;6.226,128;10.442.750.815,00;194.245
WDOFUT;18/08/2021;16:00:00;6.207,624;6.216,297;6.198,371;6.208,202;7.774.405.375,00;144.847
WDOFUT;18/08/2021;15:30:00;6.182,758;6.210,515;6.176,398;6.207,624;11.591.270.430,00;216.268
WDOFUT;18/08/2021;15:00:00;6.191,432;6.193,167;6.162,519;6.182,180;15.334.239.965,00;286.983
WDOFUT;18/08/2021;14:30:00;6.180,445;6.198,371;6.176,398;6.191,432;8.260.647.585,00;154.439
WDOFUT;18/08/2021;14:00:00;6.184,493;6.190,276;6.173,506;6.180,445;7.715.138.115,00;144.353
WDOFUT;18/08/2021;13:30:00;6.194,902;6.202,419;6.181,602;6.184,493;6.286.753.625,00;117.424
WDOFUT;18/08/2021;13:00:00;6.190,854;6.203,576;6.182,758;6.195,480;7.993.411.025,00;149.258
WDOFUT;18/08/2021;12:30:00;6.175,241;6.203,576;6.173,506;6.190,276;16.011.146.595,00;299.005
WDOFUT;18/08/2021;12:00:00;6.150,376;6.186,228;6.146,906;6.174,663;16.682.866.630,00;312.732
WDOFUT;18/08/2021;11:30:00;6.158,471;6.168,302;6.144,593;6.150,376;18.048.198.150,00;338.990
WDOFUT;18/08/2021;11:00:00;6.099,489;6.162,519;6.096,598;6.158,471;25.525.918.940,00;481.299
WDOFUT;18/08/2021;10:30:00;6.126,667;6.127,245;6.098,332;6.100,067;14.872.112.440,00;281.333
WDOFUT;18/08/2021;10:00:00;6.123,198;6.128,402;6.106,428;6.126,667;14.576.155.010,00;275.575
WDOFUT;18/08/2021;09:30:00;6.122,041;6.137,076;6.115,680;6.123,776;14.758.939.615,00;278.578
WDOFUT;18/08/2021;09:00:00;6.123,776;6.133,028;6.109,319;6.122,041;14.648.546.920,00;276.825
WDOFUT;17/08/2021;17:30:00;6.124,932;6.139,967;6.124,932;6.137,654;4.118.726.185,00;77.684
WDOFUT;17/08/2021;17:00:00;6.104,115;6.129,558;6.103,537;6.125,511;6.077.885.980,00;114.892
WDOFUT;17/08/2021;16:30:00;6.105,850;6.107,585;6.097,754;6.104,115;3.780.961.345,00;71.642
WDOFUT;17/08/2021;16:00:00;6.107,585;6.111,054;6.100,645;6.106,428;5.468.186.665,00;103.564
WDOFUT;17/08/2021;15:30:00;6.131,871;6.134,763;6.089,658;6.107,585;12.928.594.175,00;244.749
WDOFUT;17/08/2021;15:00:00;6.127,245;6.137,654;6.118,571;6.132,450;11.333.548.685,00;213.957
WDOFUT;17/08/2021;14:30:00;6.115,680;6.145,750;6.110,476;6.127,245;15.615.987.715,00;294.524
WDOFUT;17/08/2021;14:00:00;6.122,041;6.126,667;6.109,898;6.115,680;7.553.711.585,00;142.784
WDOFUT;17/08/2021;13:30:00;6.103,537;6.127,245;6.096,598;6.121,463;12.410.358.520,00;234.748
WDOFUT;17/08/2021;13:00:00;6.088,502;6.104,693;6.081,563;6.103,537;11.418.592.745,00;216.677
WDOFUT;17/08/2021;12:30:00;6.078,093;6.091,393;6.072,889;6.087,924;7.946.008.615,00;151.052
WDOFUT;17/08/2021;12:00:00;6.086,189;6.094,285;6.067,106;6.077,515;15.882.066.205,00;301.949
WDOFUT;17/08/2021;11:30:00;6.084,454;6.099,489;6.081,563;6.086,189;11.940.787.990,00;226.726
WDOFUT;17/08/2021;11:00:00;6.091,393;6.092,550;6.078,093;6.084,454;14.115.595.550,00;268.266
WDOFUT;17/08/2021;10:30:00;6.120,885;6.121,463;6.081,563;6.090,815;23.985.531.205,00;454.911
WDOFUT;17/08/2021;10:00:00;6.110,476;6.140,545;6.106,428;6.120,885;20.060.923.750,00;378.814
WDOFUT;17/08/2021;09:30:00;6.102,380;6.116,258;6.089,080;6.110,476;20.919.208.510,00;396.456
WDOFUT;17/08/2021;09:00:00;6.119,728;6.120,885;6.099,489;6.102,380;14.407.489.235,00;272.660
WDOFUT;16/08/2021;17:30:00;6.108,741;6.109,898;6.093,706;6.096,019;3.939.557.295,00;74.653
WDOFUT;16/08/2021;17:00:00;6.120,885;6.126,089;6.108,163;6.108,741;4.781.086.065,00;90.396
WDOFUT;16/08/2021;16:30:00;6.121,463;6.128,402;6.115,102;6.120,885;6.097.688.620,00;115.210
WDOFUT;16/08/2021;16:00:00;6.108,163;6.126,089;6.103,537;6.122,041;7.731.908.380,00;146.262
WDOFUT;16/08/2021;15:30:00;6.105,272;6.112,789;6.102,380;6.108,741;8.350.113.525,00;158.098
WDOFUT;16/08/2021;15:00:00;6.093,128;6.108,163;6.087,924;6.105,272;5.958.377.665,00;113.029
WDOFUT;16/08/2021;14:30:00;6.090,237;6.098,911;6.087,345;6.092,550;7.088.859.900,00;134.560
WDOFUT;16/08/2021;14:00:00;6.083,298;6.094,863;6.076,359;6.090,237;7.364.243.490,00;139.914
WDOFUT;16/08/2021;13:30:00;6.082,141;6.085,611;6.073,467;6.083,298;5.097.149.565,00;96.962
WDOFUT;16/08/2021;13:00:00;6.080,985;6.084,454;6.069,419;6.082,719;8.326.185.520,00;158.418
WDOFUT;16/08/2021;12:30:00;6.086,189;6.090,815;6.072,311;6.080,985;9.018.084.130,00;171.526
WDOFUT;16/08/2021;12:00:00;6.068,263;6.089,080;6.066,528;6.086,767;12.935.679.680,00;246.088
WDOFUT;16/08/2021;11:30:00;6.083,876;6.085,032;6.060,167;6.068,263;13.952.433.090,00;265.884
WDOFUT;16/08/2021;11:00:00;6.087,924;6.087,924;6.068,263;6.083,298;16.719.502.055,00;318.089
WDOFUT;16/08/2021;10:30:00;6.091,972;6.105,850;6.085,611;6.087,924;15.128.224.695,00;287.053
WDOFUT;16/08/2021;10:00:00;6.096,598;6.098,911;6.080,985;6.091,972;15.150.822.020,00;287.755
WDOFUT;16/08/2021;09:30:00;6.119,150;6.124,932;6.096,598;6.096,598;15.786.559.820,00;298.944
WDOFUT;16/08/2021;09:00:00;6.113,367;6.139,967;6.111,054;6.118,571;14.348.362.450,00;271.039
WDOFUT;13/08/2021;17:30:00;6.082,719;6.089,080;6.080,406;6.085,611;2.351.131.385,00;44.691
WDOFUT;13/08/2021;17:00:00;6.080,406;6.090,237;6.078,672;6.082,719;3.537.429.210,00;67.245
WDOFUT;13/08/2021;16:30:00;6.078,672;6.082,719;6.074,045;6.080,406;3.316.137.355,00;63.091
WDOFUT;13/08/2021;16:00:00;6.079,828;6.081,563;6.070,576;6.078,672;4.708.704.175,00;89.632
WDOFUT;13/08/2021;15:30:00;6.071,732;6.082,141;6.069,419;6.079,828;6.892.703.020,00;131.209
WDOFUT;13/08/2021;15:00:00;6.075,202;6.079,250;6.062,480;6.071,732;6.899.185.380,00;131.450
WDOFUT;13/08/2021;14:30:00;6.059,011;6.078,093;6.057,276;6.075,780;6.035.551.610,00;115.035
WDOFUT;13/08/2021;14:00:00;6.071,154;6.071,154;6.051,493;6.058,432;8.719.640.225,00;166.436
WDOFUT;13/08/2021;13:30:00;6.068,263;6.075,202;6.065,950;6.071,154;4.882.259.695,00;93.023
WDOFUT;13/08/2021;13:00:00;6.069,419;6.074,045;6.059,011;6.068,263;6.734.940.445,00;128.410
WDOFUT;13/08/2021;12:30:00;6.058,432;6.074,045;6.057,276;6.069,419;7.662.280.170,00;146.102
WDOFUT;13/08/2021;12:00:00;6.084,454;6.087,924;6.056,698;6.058,432;16.342.458.110,00;311.328
WDOFUT;13/08/2021;11:30:00;6.118,571;6.120,306;6.082,141;6.083,876;13.963.622.595,00;264.851
WDOFUT;13/08/2021;11:00:00;6.108,741;6.122,619;6.097,176;6.119,150;17.899.414.130,00;338.851
WDOFUT;13/08/2021;10:30:00;6.089,658;6.117,993;6.084,454;6.108,741;19.369.088.055,00;366.840
WDOFUT;13/08/2021;10:00:00;6.070,576;6.091,393;6.065,950;6.089,658;16.173.362.790,00;307.580
WDOFUT;13/08/2021;09:30:00;6.093,128;6.094,285;6.061,902;6.070,576;16.814.596.750,00;320.129
WDOFUT;13/08/2021;09:00:00;6.077,515;6.093,706;6.064,793;6.093,128;16.157.365.130,00;307.479
WDOFUT;12/08/2021;17:30:00;6.094,863;6.095,441;6.085,611;6.091,393;2.850.637.495,00;54.138
WDOFUT;12/08/2021;17:00:00;6.091,972;6.100,645;6.086,767;6.095,441;5.063.841.845,00;96.116
WDOFUT;12/08/2021;16:30:00;6.090,815;6.093,706;6.084,454;6.091,393;4.245.968.170,00;80.652
WDOFUT;12/08/2021;16:00:00;6.090,237;6.096,019;6.083,876;6.091,393;6.080.092.790,00;115.445
WDOFUT;12/08/2021;15:30:00;6.070,576;6.091,972;6.069,419;6.090,815;8.181.013.945,00;155.540
WDOFUT;12/08/2021;15:00:00;6.052,072;6.076,937;6.052,072;6.070,576;8.460.588.940,00;161.304
WDOFUT;12/08/2021;14:30:00;6.050,337;6.058,432;6.048,602;6.052,650;5.481.516.835,00;104.715
WDOFUT;12/08/2021;14:00:00;6.059,589;6.064,215;6.039,928;6.050,337;9.310.081.125,00;177.928
WDOFUT;12/08/2021;13:30:00;6.053,228;6.061,324;6.047,445;6.060,167;5.270.238.565,00;100.648
WDOFUT;12/08/2021;13:00:00;6.072,311;6.072,311;6.049,180;6.053,806;9.275.717.275,00;177.059
WDOFUT;12/08/2021;12:30:00;6.072,889;6.076,937;6.063,637;6.071,732;6.142.080.015,00;117.023
WDOFUT;12/08/2021;12:00:00;6.079,250;6.095,441;6.067,106;6.072,311;11.326.620.475,00;215.378
WDOFUT;12/08/2021;11:30:00;6.071,154;6.091,393;6.066,528;6.078,672;13.181.653.300,00;250.681
WDOFUT;12/08/2021;11:00:00;6.055,541;6.080,406;6.054,385;6.071,154;13.504.265.940,00;257.430
WDOFUT;12/08/2021;10:30:00;6.076,359;6.076,937;6.055,541;6.056,119;15.406.191.160,00;293.636
WDOFUT;12/08/2021;10:00:00;6.064,215;6.087,345;6.064,215;6.076,359;16.723.530.580,00;318.187
WDOFUT;12/08/2021;09:30:00;6.067,685;6.080,406;6.056,698;6.064,215;17.757.908.655,00;338.381
WDOFUT;12/08/2021;09:00:00;6.052,072;6.074,624;6.043,976;6.068,263;15.323.912.380,00;292.457
WDOFUT;11/08/2021;17:30:00;6.066,528;6.067,106;6.049,759;6.063,059;3.099.542.975,00;59.171
WDOFUT;11/08/2021;17:00:00;6.052,650;6.067,106;6.052,650;6.065,950;3.372.771.490,00;64.359
WDOFUT;11/08/2021;16:30:00;6.061,902;6.063,637;6.051,493;6.052,650;3.728.244.415,00;71.187
WDOFUT;11/08/2021;16:00:00;6.052,072;6.067,106;6.051,493;6.061,902;6.116.070.695,00;116.715
WDOFUT;11/08/2021;15:30:00;6.042,241;6.054,963;6.041,663;6.052,072;4.885.591.470,00;93.403
WDOFUT;11/08/2021;15:00:00;6.046,867;6.050,337;6.040,506;6.042,241;4.507.154.235,00;86.221
WDOFUT;11/08/2021;14:30:00;6.049,180;6.056,698;6.043,398;6.046,289;5.718.806.520,00;109.312
WDOFUT;11/08/2021;14:00:00;6.051,493;6.057,276;6.039,928;6.048,602;9.353.557.265,00;178.874
WDOFUT;11/08/2021;13:30:00;6.042,819;6.055,541;6.039,928;6.052,072;6.355.038.970,00;121.548
WDOFUT;11/08/2021;13:00:00;6.036,459;6.053,806;6.031,254;6.043,398;7.950.065.510,00;152.200
WDOFUT;11/08/2021;12:30:00;6.037,615;6.048,602;6.035,880;6.035,880;7.849.155.985,00;150.240
WDOFUT;11/08/2021;12:00:00;6.046,867;6.059,011;6.035,880;6.037,037;14.846.135.435,00;283.988
WDOFUT;11/08/2021;11:30:00;6.050,915;6.070,576;6.045,132;6.046,867;16.425.321.090,00;313.604
WDOFUT;11/08/2021;11:00:00;6.029,519;6.055,541;6.026,050;6.050,915;15.838.561.595,00;303.124
WDOFUT;11/08/2021;10:30:00;6.024,315;6.041,085;6.011,593;6.029,519;18.950.269.540,00;363.530
WDOFUT;11/08/2021;10:00:00;6.001,763;6.030,676;5.996,559;6.023,737;23.793.233.330,00;457.367
WDOFUT;11/08/2021;09:30:00;6.037,615;6.038,193;5.988,463;6.001,763;28.054.368.685,00;540.484
WDOFUT;11/08/2021;09:00:00;6.026,050;6.053,228;6.024,315;6.038,193;17.487.349.660,00;334.834
WDOFUT;10/08/2021;17:30:00;6.026,050;6.028,941;6.019,689;6.019,689;2.784.388.430,00;53.460
WDOFUT;10/08/2021;17:00:00;6.026,628;6.031,254;6.020,267;6.025,472;4.070.463.075,00;78.125
WDOFUT;10/08/2021;16:30:00;6.030,676;6.035,302;6.022,580;6.026,628;3.851.241.310,00;73.883
WDOFUT;10/08/2021;16:00:00;6.027,785;6.038,193;6.027,785;6.030,676;4.371.510.565,00;83.810
WDOFUT;10/08/2021;15:30:00;6.035,880;6.042,819;6.025,472;6.027,785;6.501.702.100,00;124.602
WDOFUT;10/08/2021;15:00:00;6.042,819;6.050,915;6.032,411;6.035,880;8.507.377.155,00;162.840
WDOFUT;10/08/2021;14:30:00;6.037,615;6.052,072;6.034,724;6.043,398;10.541.122.630,00;201.736
WDOFUT;10/08/2021;14:00:00;6.033,567;6.039,928;6.014,485;6.037,615;9.884.936.875,00;189.695
WDOFUT;10/08/2021;13:30:00;6.035,880;6.040,506;6.027,785;6.033,567;5.719.778.030,00;109.605
WDOFUT;10/08/2021;13:00:00;6.023,159;6.043,398;6.022,580;6.035,880;10.463.716.245,00;200.572
WDOFUT;10/08/2021;12:30:00;6.042,819;6.050,915;6.020,846;6.023,159;11.235.485.420,00;215.269
WDOFUT;10/08/2021;12:00:00;6.053,228;6.061,902;6.038,193;6.042,819;12.600.492.975,00;240.877
WDOFUT;10/08/2021;11:30:00;6.070,576;6.078,093;6.047,445;6.052,650;15.568.192.245,00;297.017
WDOFUT;10/08/2021;11:00:00;6.079,828;6.096,598;6.057,276;6.070,576;19.248.226.435,00;366.451
WDOFUT;10/08/2021;10:30:00;6.082,141;6.103,537;6.073,467;6.080,406;19.131.537.290,00;363.620
WDOFUT;10/08/2021;10:00:00;6.079,250;6.086,189;6.053,228;6.082,141;22.534.056.685,00;429.341
WDOFUT;10/08/2021;09:30:00;6.071,732;6.104,693;6.055,541;6.079,828;27.861.093.080,00;529.823
WDOFUT;10/08/2021;09:00:00;6.074,045;6.097,176;6.064,793;6.072,311;21.196.074.665,00;402.952
WDOFUT;09/08/2021;17:30:00;6.074,045;6.086,767;6.071,732;6.071,732;3.274.180.210,00;62.273
WDOFUT;09/08/2021;17:00:00;6.084,454;6.088,502;6.072,889;6.074,045;4.256.607.245,00;80.948
WDOFUT;09/08/2021;16:30:00;6.076,359;6.086,767;6.074,624;6.085,032;4.150.043.995,00;78.942
WDOFUT;09/08/2021;16:00:00;6.076,937;6.079,828;6.071,154;6.075,780;5.166.560.225,00;98.361
WDOFUT;09/08/2021;15:30:00;6.068,841;6.077,515;6.056,119;6.077,515;8.806.054.470,00;167.871
WDOFUT;09/08/2021;15:00:00;6.063,637;6.069,998;6.049,180;6.068,841;8.968.238.965,00;171.185
WDOFUT;09/08/2021;14:30:00;6.102,380;6.102,958;6.050,915;6.063,637;14.769.325.315,00;281.425
WDOFUT;09/08/2021;14:00:00;6.109,319;6.112,789;6.085,032;6.102,380;11.826.856.955,00;224.345
WDOFUT;09/08/2021;13:30:00;6.118,571;6.129,558;6.108,163;6.109,319;7.584.879.255,00;143.312
WDOFUT;09/08/2021;13:00:00;6.136,498;6.136,498;6.116,258;6.119,150;6.261.430.255,00;118.173
WDOFUT;09/08/2021;12:30:00;6.123,198;6.146,328;6.122,041;6.136,498;9.391.568.130,00;177.040
WDOFUT;09/08/2021;12:00:00;6.140,545;6.146,906;6.122,041;6.122,619;11.394.171.385,00;214.744
WDOFUT;09/08/2021;11:30:00;6.111,054;6.146,906;6.100,645;6.141,124;17.461.424.890,00;329.855
WDOFUT;09/08/2021;11:00:00;6.079,828;6.123,198;6.076,359;6.111,054;18.543.392.495,00;351.295
WDOFUT;09/08/2021;10:30:00;6.088,502;6.095,441;6.067,106;6.079,250;20.095.047.680,00;382.313
WDOFUT;09/08/2021;10:00:00;6.117,993;6.121,463;6.083,876;6.088,502;18.603.186.625,00;352.645
WDOFUT;09/08/2021;09:30:00;6.104,115;6.127,824;6.100,645;6.118,571;19.525.942.875,00;369.413
WDOFUT;09/08/2021;09:00:00;6.065,950;6.111,632;6.061,324;6.104,693;16.221.170.160,00;307.891
WDOFUT;06/08/2021;17:30:00;6.097,754;6.099,489;6.069,419;6.069,998;3.904.583.995,00;74.186
WDOFUT;06/08/2021;17:00:00;6.072,889;6.098,911;6.071,732;6.097,754;5.154.632.145,00;97.925
WDOFUT;06/08/2021;16:30:00;6.080,985;6.083,876;6.067,685;6.072,311;4.276.630.565,00;81.396
WDOFUT;06/08/2021;16:00:00;6.084,454;6.089,080;6.077,515;6.081,563;5.134.150.205,00;97.590
WDOFUT;06/08/2021;15:30:00;6.088,502;6.092,550;6.076,359;6.085,032;5.585.734.595,00;106.197
WDOFUT;06/08/2021;15:00:00;6.079,828;6.088,502;6.068,263;6.088,502;6.685.962.990,00;127.209
WDOFUT;06/08/2021;14:30:00;6.066,528;6.089,080;6.062,480;6.079,828;6.648.296.670,00;126.566
WDOFUT;06/08/2021;14:00:00;6.064,793;6.074,045;6.057,854;6.066,528;5.519.296.750,00;105.231
WDOFUT;06/08/2021;13:30:00;6.073,467;6.075,780;6.060,745;6.065,372;5.812.931.570,00;110.788
WDOFUT;06/08/2021;13:00:00;6.063,637;6.083,298;6.060,167;6.074,045;7.783.158.040,00;148.237
WDOFUT;06/08/2021;12:30:00;6.062,480;6.064,215;6.043,976;6.063,637;10.234.328.980,00;195.479
WDOFUT;06/08/2021;12:00:00;6.083,876;6.090,815;6.059,011;6.062,480;12.532.580.365,00;238.604
WDOFUT;06/08/2021;11:30:00;6.094,285;6.098,911;6.073,467;6.083,876;11.546.962.720,00;219.365
WDOFUT;06/08/2021;11:00:00;6.094,285;6.113,945;6.079,250;6.094,285;15.365.008.230,00;291.530
WDOFUT;06/08/2021;10:30:00;6.047,445;6.098,911;6.043,398;6.094,285;21.305.632.885,00;405.582
WDOFUT;06/08/2021;10:00:00;6.094,863;6.102,958;6.039,350;6.047,445;21.406.337.585,00;408.093
WDOFUT;06/08/2021;09:30:00;6.102,958;6.120,885;6.059,011;6.094,863;25.926.163.605,00;491.950
WDOFUT;06/08/2021;09:00:00;6.070,576;6.112,211;6.050,915;6.101,224;19.381.039.840,00;368.990
WDOFUT;05/08/2021;17:30:00;6.066,528;6.102,380;6.065,950;6.093,706;7.519.860.370,00;142.977
WDOFUT;05/08/2021;17:00:00;6.054,963;6.067,106;6.049,180;6.066,528;5.521.173.515,00;105.421
WDOFUT;05/08/2021;16:30:00;6.037,037;6.057,854;6.029,519;6.054,963;7.834.023.190,00;149.878
WDOFUT;05/08/2021;16:00:00;6.043,398;6.049,759;6.032,411;6.037,615;7.364.558.995,00;141.019
WDOFUT;05/08/2021;15:30:00;6.048,024;6.064,793;6.042,819;6.043,398;9.087.396.820,00;173.514
WDOFUT;05/08/2021;15:00:00;6.032,411;6.059,011;6.027,785;6.048,024;11.036.850.260,00;211.093
WDOFUT;05/08/2021;14:30:00;6.030,098;6.046,867;6.030,098;6.031,832;8.116.657.000,00;155.428
WDOFUT;05/08/2021;14:00:00;6.015,063;6.042,241;6.012,750;6.030,676;11.091.624.155,00;212.686
WDOFUT;05/08/2021;13:30:00;6.015,641;6.017,376;6.006,389;6.015,063;5.697.763.555,00;109.616
WDOFUT;05/08/2021;13:00:00;6.008,702;6.026,050;6.004,076;6.015,063;12.850.601.195,00;247.002
WDOFUT;05/08/2021;12:30:00;5.998,872;6.010,437;5.990,198;6.008,702;12.733.025.910,00;245.428
WDOFUT;05/08/2021;12:00:00;5.963,598;6.004,654;5.960,706;5.998,872;14.817.690.585,00;286.397
WDOFUT;05/08/2021;11:30:00;5.950,298;5.969,380;5.948,563;5.963,598;12.148.351.320,00;235.724
WDOFUT;05/08/2021;11:00:00;5.942,780;5.958,972;5.936,998;5.950,298;16.248.886.150,00;316.002
WDOFUT;05/08/2021;10:30:00;5.952,611;5.957,815;5.931,215;5.942,780;21.935.584.650,00;426.716
WDOFUT;05/08/2021;10:00:00;5.963,598;5.972,850;5.943,359;5.952,611;18.754.586.470,00;364.023
WDOFUT;05/08/2021;09:30:00;5.989,041;5.995,402;5.958,393;5.963,019;17.346.301.540,00;335.663
WDOFUT;05/08/2021;09:00:00;5.947,406;5.990,198;5.941,046;5.988,463;21.556.657.405,00;417.656
WDOFUT;04/08/2021;17:30:00;6.012,750;6.015,063;5.998,872;6.000,606;3.936.501.245,00;75.778
WDOFUT;04/08/2021;17:00:00;6.023,159;6.023,737;6.009,859;6.012,172;3.996.387.385,00;76.836
WDOFUT;04/08/2021;16:30:00;6.024,315;6.024,893;6.014,485;6.023,737;5.072.101.705,00;97.447
WDOFUT;04/08/2021;16:00:00;6.022,580;6.030,676;6.022,580;6.023,737;3.463.722.215,00;66.466
WDOFUT;04/08/2021;15:30:00;6.017,376;6.031,254;6.016,219;6.022,580;6.030.382.335,00;115.766
WDOFUT;04/08/2021;15:00:00;6.026,628;6.030,676;6.009,859;6.017,376;8.492.321.180,00;163.185
